コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,262.00,260.00,260.00,58000,15131000
1305-T,ETFTPX,東証,1574.00,1577.00,1561.00,1563.00,170730,268390000
1306-T,TOPIX投,東証,1554.00,1557.00,1540.00,1542.00,2160960,3341130010
1308-T,上場TPX,東証,1538.00,1540.00,1525.00,1525.00,141200,216595600
1309-T,上証50連,東証,32750.00,33000.00,32250.00,32450.00,726,23713400
1310-T,ETF･コア30,東証,730.00,730.00,726.00,727.00,5490,3999710
1311-T,TOPIX30,東証,752.00,756.00,747.00,749.00,5980,4489670
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2422.00,2422.00,2422.00,2422.00,20,48440
1314-T,上場新興,東証,1080.00,1080.00,1071.00,1071.00,900,966700
1319-T,300投信,東証,281.00,281.00,275.00,275.00,9000,2502000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19230.00,19240.00,19030.00,19070.00,79000,1511550020
1321-T,225投信,東証,19220.00,19240.00,19030.00,19070.00,273882,5233487810
1322-T,上場パンタ,東証,5300.00,5300.00,5010.00,5290.00,4080,21243500
1323-T,南ア40,東証,301.00,302.00,299.00,299.00,5300,1590200
1324-T,RTS連動,東証,91.00,92.00,90.00,90.00,115700,10508500
1325-T,ボベスパ,東証,117.00,117.00,116.00,116.00,35700,4168900
1326-T,SPDRゴール,東証,12340.00,12340.00,12300.00,12310.00,5010,61708670
1327-T,EASY商品,東証,3700.00,3700.00,3700.00,3700.00,23,85100
1328-T,金連動,東証,3650.00,3650.00,3635.00,3640.00,980,3572250
1329-T,iS225,東証,19290.00,19320.00,19100.00,19130.00,4758,91143640
1330-T,上場225,東証,19290.00,19310.00,19080.00,19120.00,136180,2609878300
1332-T,日水,東証1部,449.00,452.00,448.00,449.00,1638300,737245300
1333-T,マルハニチロ,東証1部,1903.00,1913.00,1888.00,1894.00,105300,199918600
1343-T,REIT-ETF,東証,1807.00,1811.00,1794.00,1802.00,51490,92735510
1344-T,MXSコア30,東証,723.00,723.00,710.00,713.00,1450,1035950
1345-T,上場Jリート,東証,1720.00,1720.00,1705.00,1708.00,13500,23095300
1346-T,MXS225,東証,19310.00,19330.00,19090.00,19150.00,46697,896268210
1347-T,上場グリチ,東証,4440.00,4450.00,4440.00,4450.00,70,311200
1348-T,MXSトピクス,東証,1556.00,1558.00,1543.00,1544.00,174540,270420560
1349-T,アジア債券,東証,13800.00,13800.00,13750.00,13780.00,58,798130
1352-T,ホウスイ,東証1部,128.00,129.00,128.00,129.00,3000,386000
1356-T,TPXベア2,東証,5010.00,5090.00,4985.00,5060.00,95150,480674750
1357-T,日経ダブ,東証,2808.00,2865.00,2800.00,2854.00,2085941,5923154444
1358-T,上場2倍,東証,13890.00,13910.00,13610.00,13650.00,6528,89743710
1360-T,日経ベア2,東証,6670.00,6810.00,6650.00,6770.00,391270,2642901400
