コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,282.00,278.00,282.00,819000,229659000
1305-T,ETFTPX,東証,1835.00,1839.00,1830.00,1835.00,410800,754277300
1306-T,TOPIX投,東証,1818.00,1825.00,1815.00,1821.00,6207300,11300101300
1308-T,上場TPX,東証,1814.00,1818.00,1812.00,1815.00,485000,880527000
1310-T,ETF･コア30,東証,1126.00,1135.00,1126.00,1134.00,2400,2712900
1311-T,TOPIX30,東証,1142.00,1146.00,1133.00,1135.00,14600,16679100
1319-T,300投信,東証,350.00,353.00,350.00,353.00,160000,56181000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18230.00,18340.00,18230.00,18310.00,34800,636444700
1321-O,225投信,大証,18200.00,18290.00,18180.00,18240.00,511270,9321700400
1329-T,IS225,東証,18150.00,18280.00,18130.00,18160.00,1620,29420300
1330-T,上場225,東証,18280.00,18390.00,18280.00,18360.00,270350,4954348100
1331-T,ニチロ,東証1部,215.00,220.00,215.00,218.00,1125000,244098000
1332-T,日水,東証1部,745.00,753.00,743.00,746.00,1971200,1473438400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,244.00,246.00,243.00,245.00,1040000,254229000
1352-T,ホウスイ,東証1部,194.00,196.00,193.00,196.00,104000,20201000
1376-J,カネコ種,JQ,760.00,763.00,754.00,756.00,15500,11793400
1377-T,サカタのタネ,東証1部,1461.00,1476.00,1461.00,1474.00,65800,96778400
1378-T,雪国マイタケ,東証2部,460.00,465.00,460.00,463.00,9400,4334500
1379-T,ホクト,東証1部,2160.00,2170.00,2150.00,2160.00,41200,88906500
1380-J,秋川牧園,JQ,615.00,615.00,615.00,615.00,1000,615000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,248000.00,248000.00,246000.00,248000.00,18,4461000
1400-H,アライヴ,HCグロース,39000.00,40900.00,39000.00,39500.00,242,9615850
1401-F,エムビーエス,福証Q-Board,199000.00,202000.00,199000.00,202000.00,2,401000
1405-T,サーラ住宅,東証2部,895.00,895.00,880.00,888.00,10500,9287600
1407-J,ウエストHD,JQ,560.00,560.00,560.00,560.00,1900,1064000
1408-H,サムシングHD,HCグロース,220000.00,222000.00,214000.00,217000.00,48,10477000
1491-T,中外鉱,東証2部,104.00,105.00,100.00,101.00,8615000,886868100
1491-O,中外鉱,大証2部,105.00,105.00,101.00,101.00,7200,752000
1503-T,住友炭,東証1部,131.00,141.00,130.00,135.00,56909000,7768770500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,990.00,1024.00,988.00,1002.00,1313000,1313126000
1518-T,三井松,東証1部,158.00,164.00,157.00,159.00,19039000,3054889000
1605-T,国際帝石,東証1部,983000.00,1010000.00,980000.00,996000.00,12884,12853092000
1610-T,ETF･電機,東証,2360.00,2360.00,2360.00,2360.00,600,1416000
1612-T,ETF･銀行,東証,442.00,447.00,442.00,443.00,38000,16839000
1613-T,電機,東証,2365.00,2375.00,2360.00,2360.00,1100,2603500
1615-T,銀行,東証,445.00,446.00,441.00,443.00,6002800,2670493900
1661-T,ガス開,東証1部,831.00,844.00,831.00,844.00,114000,95802000
1662-T,石油資源,東証1部,7810.00,8060.00,7810.00,8050.00,379300,3015991000
1701-T,昭和KDE,東証2部,229.00,230.00,227.00,230.00,188000,43081000
1710-O,ジェイオーHD,大証2部,1767.00,1767.00,1710.00,1723.00,7700,13357300
1711-T,省電舎,東証マザーズ,408000.00,410000.00,408000.00,408000.00,7,2861000
1712-T,ダイセキソリュ,東証マザーズ,361000.00,363000.00,361000.00,361000.00,32,11578000
1716-J,第一カッター,JQ,963.00,963.00,951.00,951.00,2400,2296200
1717-J,明豊ファシリ,JQ,233.00,236.00,233.00,234.00,5700,1333800
1718-J,美樹工業,JQ,419.00,422.00,417.00,422.00,43000,18029000
1719-T,ハザマ,東証1部,161.00,166.00,161.00,166.00,506200,82907600
1720-T,東急建設,東証1部,856.00,878.00,855.00,878.00,249990,216264770
1721-T,コムシスHD,東証1部,1408.00,1438.00,1408.00,1434.00,812000,1157700000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2760.00,2890.00,2755.00,2880.00,494100,1404320000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,736.00,737.00,736.00,737.00,1400,1031700
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,370.00,373.00,368.00,373.00,62800,23284900
1726-T,BRHD,東証2部,260.00,260.00,255.00,255.00,8000,2045000
1728-J,ミサワ中国,JQ,310.00,310.00,290.00,290.00,6000,1800000
1729-H,三光ソフラン,HCグロース,360.00,362.00,356.00,361.00,154000,55339000
1730-J,麻生フオーム,JQ,319.00,319.00,319.00,319.00,6000,1914000
1734-S,北弘電社,札証,169.00,171.00,169.00,171.00,9000,1530000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,664.00,684.00,664.00,677.00,71000,48098000
1739-H,SEED,HCグロース,188000.00,189000.00,187000.00,189000.00,13,2445000
1741-J,ミサワサンイン,JQ,285.00,304.00,285.00,297.00,1600,467500
1742-T,セコムテクノ,東証2部,5220.00,5400.00,5220.00,5400.00,15000,80595000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1748-J,ミサワ北日,JQ,195.00,195.00,195.00,195.00,2000,390000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,754.00,756.00,754.00,756.00,2300,1736300
1753-J,土屋ツバイ,JQ,178000.00,180000.00,178000.00,180000.00,2,358000
1754-J,東新住建,JQ,724.00,725.00,721.00,725.00,14500,10490400
1756-J,和興エンジ,JQ,358.00,358.00,358.00,358.00,5000,1790000
1757-O,千年の杜,大証2部,19.00,20.00,18.00,19.00,448800,8481200
1758-J,太洋基礎,JQ,580.00,580.00,580.00,580.00,1000,580000
1761-S,ミサワ北海,札証,411.00,411.00,411.00,411.00,1000,411000
1762-T,高松建設,東証1部,1971.00,2025.00,1970.00,2010.00,57700,114942900
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,397.00,398.00,397.00,398.00,2000,795000
1764-T,工藤建設,東証2部,190.00,190.00,185.00,185.00,26000,4862000
1766-T,東建コーポ,東証1部,7800.00,7870.00,7790.00,7870.00,42770,334662600
1767-T,沖ウィンテック,東証2部,546.00,550.00,541.00,550.00,7000,3829000
1768-O,ソネック,大証2部,326.00,330.00,326.00,330.00,5000,1637000
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,147.00,147.00,145.00,145.00,2000,292000
1773-T,YTL,東証1部外国,246.00,248.00,243.00,243.00,43000,10565000
1774-O,機動建設,大証2部,154.00,164.00,152.00,163.00,490000,77852000
1775-T,富士E&C,東証2部,167.00,169.00,167.00,168.00,21000,3523000
1776-T,三住道路,東証2部,122.00,124.00,119.00,124.00,75000,9134000
1778-T,古河総設,東証2部,175.00,178.00,175.00,177.00,27000,4747000
1779-J,松本建工,JQ,,,,,0,0
1780-T,ヤマウラ,東証1部,339.00,341.00,335.00,335.00,17000,5742500
1781-J,国土総建,JQ,431.00,431.00,431.00,431.00,2000,862000
1782-J,常磐開発,JQ,181.00,181.00,180.00,180.00,8000,1441000
1783-J,ACHL,JQ,35.00,36.00,34.00,36.00,2987000,103492000
1786-T,オリ建,東証1部,424.00,425.00,405.00,418.00,40700,17059200
1787-J,ナカボーテック,JQ,660.00,660.00,660.00,660.00,1000,660000
1788-J,三東工業,JQ,208.00,208.00,206.00,206.00,4000,826000
1789-J,山加電業,JQ,564.00,565.00,560.00,561.00,5000,2808300
1790-O,平和奥田,大証2部,416.00,416.00,381.00,393.00,129000,51941000
1792-T,みらい建,東証1部,213.00,214.00,210.00,212.00,105000,22332000
1793-J,大本組,JQ,760.00,790.00,735.00,789.00,14000,10790000
1795-J,マサル,JQ,491.00,491.00,490.00,490.00,2000,981000
1798-J,守谷商会,JQ,276.00,276.00,276.00,276.00,6000,1656000
1799-J,第一建設,JQ,880.00,880.00,841.00,850.00,22000,18842000
1801-T,大成建,東証1部,449.00,459.00,447.00,455.00,14068000,6395421000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,833.00,852.00,827.00,849.00,6517000,5509971000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,744.00,760.00,743.00,756.00,4986000,3763595000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,76.00,82.00,75.00,82.00,27443000,2187477500
1807-J,佐藤渡辺,JQ,139.00,141.00,139.00,141.00,30000,4207000
1808-T,長谷工,東証1部,471.00,493.00,469.00,490.00,36452500,17545362000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,512.00,518.00,512.00,518.00,30000,15401000
1811-O,銭高組,大証1部,323.00,325.00,317.00,320.00,119000,38219000
1812-T,鹿島,東証1部,646.00,654.00,644.00,650.00,9727000,6315389000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,86.00,92.00,85.00,92.00,2699300,239664900
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,118.00,124.00,118.00,124.00,1510000,181336000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,155.00,161.00,155.00,160.00,788000,124307000
1816-T,安藤建,東証1部,267.00,268.00,263.00,264.00,234000,62273000
1819-T,太平工,東証1部,710.00,711.00,679.00,690.00,2700000,1877583000
1820-T,西松建,東証1部,412.00,418.00,411.00,415.00,1910000,789465000
1821-T,三住建設,東証1部,270.00,286.00,268.00,286.00,4060200,1125837700
1821-O,三住建設,大証1部,274.00,274.00,274.00,274.00,200,54800
1822-T,大豊建,東証1部,244.00,248.00,243.00,247.00,117000,28697000
1824-T,前田建,東証1部,473.00,487.00,468.00,486.00,895000,428633000
1826-T,佐田建,東証1部,107.00,109.00,106.00,108.00,945000,101888000
1827-T,ナカノフドー,東証1部,246.00,246.00,242.00,246.00,68000,16635500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-J,田辺工,JQ,1300.00,1345.00,1290.00,1305.00,7500,9871100
1832-S,北海工,札証,483.00,483.00,483.00,483.00,5000,2415000
1833-T,奥村組,東証1部,653.00,674.00,651.00,673.00,1100000,728816000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,379.00,379.00,372.00,378.00,60000,22620500
1835-T,東鉄工,東証1部,757.00,760.00,749.00,753.00,58000,43701000
1839-T,真柄建,東証1部,209.00,216.00,206.00,216.00,581000,122664000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,281.00,284.00,280.00,284.00,8700,2451100
1841-J,サンユ建,JQ,1140.00,1148.00,1140.00,1148.00,600,687800
1844-T,大盛工業,東証2部,34.00,35.00,33.00,34.00,306200,10465900
1846-T,鈴縫工,東証2部,150.00,150.00,147.00,149.00,11000,1642000
1847-T,イチケン,東証1部,352.00,357.00,351.00,356.00,202000,71649000
1847-O,イチケン,大証1部,,,,,0,0
1848-O,富士P･S,大証2部,218.00,219.00,217.00,219.00,7000,1527000
1850-O,南海辰村,大証2部,56.00,59.00,55.00,59.00,844000,48573000
1852-T,浅沼組,東証1部,215.00,216.00,211.00,216.00,140000,29975000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,104.00,105.00,103.00,104.00,84000,8702000
1854-T,新井組,東証1部,137.00,143.00,135.00,143.00,439000,61422300
1854-O,新井組,大証1部,,,,,0,0
1858-T,井上工,東証2部,75.00,76.00,74.00,75.00,182000,13660000
1860-T,戸田建,東証1部,564.00,588.00,562.00,586.00,1845000,1062307000
1860-O,戸田建,大証1部,578.00,578.00,578.00,578.00,1000,578000
1861-T,熊谷組,東証1部,235.00,246.00,235.00,245.00,1137000,273492000
1862-T,横河工,東証2部,455.00,456.00,451.00,454.00,11300,5126800
1865-T,青木あす,東証1部,802.00,824.00,802.00,811.00,325000,264510500
1866-T,北野建,東証1部,289.00,296.00,286.00,296.00,125000,36391000
1867-T,植木組,東証1部,198.00,199.00,196.00,199.00,19000,3760000
1868-T,三井ホーム,東証1部,804.00,811.00,803.00,810.00,141000,113836000
1870-T,矢作建,東証1部,588.00,590.00,582.00,590.00,40000,23528000
