コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3115.00,3140.00,3115.00,3125.00,62700,196116000
1305-T,ETFTPX,東証,1593.00,1610.00,1593.00,1606.00,192890,309245770
1306-T,TOPIX投,東証,1569.00,1588.00,1568.00,1583.00,2992420,4731660130
1308-T,上場TPX,東証,1556.00,1573.00,1554.00,1569.00,165000,258195400
1309-T,上証50連,東証,29200.00,29350.00,29120.00,29350.00,100,2923750
1310-T,ETF･コア30,東証,706.00,710.00,706.00,710.00,820,579570
1311-T,TOPIX30,東証,714.00,715.00,713.00,715.00,10830,7727030
1312-T,RN小型コア,東証,19040.00,19060.00,19040.00,19060.00,12,228520
1313-T,KODEX200,東証,2846.00,2846.00,2846.00,2846.00,80,227680
1314-T,上場新興,東証,1220.00,1220.00,1220.00,1220.00,300,366000
1319-T,300投信,東証,283.00,288.00,283.00,288.00,4000,1141000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19570.00,19800.00,19560.00,19770.00,45701,900960520
1321-T,225投信,東証,19590.00,19800.00,19550.00,19750.00,244674,4819232310
1322-T,上場パンタ,東証,4600.00,4670.00,4600.00,4670.00,390,1802800
1323-T,南ア40,東証,343.00,343.00,343.00,343.00,100,34300
1324-T,RTS連動,東証,123.00,124.00,123.00,123.00,8200,1008800
1325-T,ボベスパ,東証,184.00,184.00,182.00,183.00,50900,9326000
1326-T,SPDRゴール,東証,13170.00,13190.00,13160.00,13190.00,1262,16631870
1327-T,EASY商品,東証,3370.00,3370.00,3370.00,3370.00,1,3370
1328-T,金連動,東証,3625.00,3625.00,3610.00,3615.00,980,3545700
1329-T,iS225,東証,19520.00,19740.00,19510.00,19710.00,2461,48390170
1330-T,上場225,東証,19640.00,19850.00,19610.00,19810.00,90050,1779497000
1332-T,日水,東証1部,570.00,579.00,569.00,576.00,2800800,1612786000
1333-T,マルハニチロ,東証1部,3485.00,3520.00,3475.00,3505.00,238100,834141000
1343-T,REIT-ETF,東証,1904.00,1907.00,1896.00,1904.00,98430,187259470
1344-T,MXSコア30,東証,665.00,672.00,664.00,672.00,810,541700
1345-T,上場Jリート,東証,1790.00,1800.00,1788.00,1791.00,16600,29753000
1346-T,MXS225,東証,19540.00,19750.00,19510.00,19730.00,39133,769887930
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1562.00,1581.00,1562.00,1578.00,54070,85196930
1349-T,アジア債券,東証,12520.00,12760.00,12520.00,12760.00,51,644000
1352-T,ホウスイ,東証1部,129.00,130.00,129.00,130.00,41000,5301000
1356-T,TPXベア2,東証,3615.00,3615.00,3525.00,3535.00,84880,301904150
1357-T,日経ダブ,東証,1963.00,1966.00,1914.00,1921.00,8896075,17206344923
1358-T,上場2倍,東証,13600.00,13910.00,13590.00,13870.00,10190,140333180
1360-T,日経ベア2,東証,4705.00,4720.00,4595.00,4610.00,922230,4284628500
1361-T,iS米HY債,東証,11720.00,11830.00,11670.00,11720.00,858,10048530
1362-T,iS新興債,東証,7160.00,7200.00,7150.00,7190.00,203,1453680
1363-T,iS米国債,東証,21730.00,21800.00,21700.00,21710.00,46,999880
1364-T,iSJPX400,東証,13850.00,13900.00,13850.00,13870.00,386,5360280
1365-T,225ダブル,東証,10960.00,11210.00,10930.00,11180.00,94093,1046784650
1366-T,225Dベア,東証,5110.00,5130.00,5000.00,5010.00,71919,363061340
1367-T,TPXダブル,東証,11090.00,11350.00,11070.00,11300.00,14315,161189400
1368-T,TPXDベア,東証,5240.00,5250.00,5120.00,5140.00,6889,35625860
1369-T,DIAM225,東証,19160.00,19360.00,19160.00,19310.00,77,1481380
1376-T,カネコ種,東証1部,1450.00,1470.00,1449.00,1454.00,6300,9160600
1377-T,サカタのタネ,東証1部,3420.00,3490.00,3410.00,3480.00,142900,495765500
1379-T,ホクト,東証1部,2120.00,2128.00,2115.00,2126.00,120800,256365600
1380-T,秋川牧園,JQスタンダード,650.00,655.00,644.00,655.00,8000,5198000
1381-T,アクシーズ,JQスタンダード,2350.00,2391.00,2350.00,2385.00,3900,9253000
1382-T,ホーブ,JQスタンダード,992.00,995.00,992.00,992.00,700,695000
1383-T,ベルグアース,JQスタンダード,1550.00,1575.00,1550.00,1574.00,7200,11277800
1384-T,ホクリヨウ,東証1部,803.00,816.00,801.00,815.00,48100,39010800
1385-T,UBSユーロ50,東証,4140.00,4140.00,4080.00,4100.00,66,271090
1386-T,UBS欧州,東証,7450.00,7470.00,7440.00,7470.00,60,447890
1387-T,欧通貨圏,東証,14330.00,14330.00,14330.00,14330.00,5,71650
1388-T,欧州小型,東証,10760.00,10760.00,10760.00,10760.00,1,10760
1389-T,UBS英大,東証,9580.00,9580.00,9550.00,9550.00,40,382030
1390-T,UBSアジア,東証,4570.00,4570.00,4560.00,4570.00,138,630095
1391-T,UBSスイス,東証,1834.00,1842.00,1834.00,1837.00,36,66154
1392-T,UBS英国,東証,2641.00,2641.00,2610.00,2629.00,18,47256
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,20470.00,20550.00,20470.00,20550.00,8,164120
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1840.00,1840.00,1840.00,1840.00,20,36800
1399-T,上場ボラ,東証,1521.00,1521.00,1521.00,1521.00,90,136890
1400-T,ルーデン,JQグロース,168.00,169.00,168.00,168.00,2700,453700
1401-T,エムビーエス,東証マザーズ,8420.00,8430.00,8090.00,8150.00,8600,70728000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,810.00,810.00,805.00,809.00,39000,31498300
1408-T,サムシングHD,JQグロース,469.00,469.00,468.00,468.00,3300,1547600
1413-T,桧家HD,東証2部,2310.00,2310.00,2244.00,2300.00,8700,19888400
1414-T,ショーボンド,東証1部,4895.00,4980.00,4895.00,4965.00,66200,327880500
1417-T,ミライトHD,東証1部,1142.00,1154.00,1139.00,1150.00,185700,213141600
1418-T,インターライフ,JQスタンダード,275.00,277.00,274.00,274.00,58900,16207700
1419-T,タマホーム,東証1部,595.00,606.00,595.00,606.00,176000,105905600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,693.00,696.00,687.00,696.00,42500,29447800
1429-T,日本アクア,東証マザーズ,398.00,406.00,398.00,399.00,67300,26867500
1430-T,ファーストコポ,東証1部,1015.00,1024.00,1004.00,1024.00,98100,100062000
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2379.00,2379.00,2300.00,2301.00,70500,163904800
1434-T,JESCOHD,東証2部,465.00,465.00,457.00,459.00,19400,8946500
1435-T,インベスターC,東証1部,4475.00,4640.00,4430.00,4625.00,264100,1207937000
1436-T,フィット,東証マザーズ,1134.00,1155.00,1104.00,1151.00,53100,59677200
1437-T,ピースリビン,東証TPM,,,,,0,0
1439-T,安江工務,JQスタンダード,1724.00,1745.00,1685.00,1698.00,23100,39474500
1440-T,やまぜん,東証TPM,,,,,0,0
1456-T,225ベア,東証,8870.00,8870.00,8780.00,8780.00,12660,111575070
1457-T,TPXベア,東証,9010.00,9010.00,8930.00,8930.00,42,376740
1458-T,楽天Dブル,東証,8110.00,8300.00,8100.00,8270.00,145229,1195431990
1459-T,楽天Dベア,東証,7530.00,7540.00,7350.00,7370.00,169052,1254597730
1460-T,MXSJクオ,東証,,,,,0,0
1464-T,D400ダブ,東証,8700.00,8890.00,8700.00,8860.00,6249,55120560
1465-T,DW400ベア,東証,8810.00,8810.00,8780.00,8790.00,59,518090
1466-T,J400Dベア,東証,7010.00,7020.00,6970.00,6980.00,153,1068620
1467-T,J400ブル,東証,8670.00,8870.00,8670.00,8830.00,1330,11712400
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,7030.00,7030.00,6930.00,6940.00,570,3973400
1470-T,J400レバ,東証,17500.00,17900.00,17470.00,17800.00,6891,122253710
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,2800.00,2800.00,2740.00,2753.00,700,1929330
1473-T,DIAMトピ,東証,1548.00,1548.00,1546.00,1546.00,20,30940
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1529.00,1547.00,1529.00,1545.00,24086,37180621
1476-T,iSJリート,東証,1820.00,1830.00,1820.00,1825.00,93,169487
1477-T,iS分散,東証,1677.00,1698.00,1677.00,1688.00,56,94118
1478-T,iS高配当,東証,1966.00,1974.00,1964.00,1972.00,135,265831
1479-T,DW人材,東証,18010.00,18180.00,18010.00,18140.00,156,2824970
1480-T,企業価値,東証,,,,,0,0
1481-T,上場貢献,東証,1404.00,1404.00,1379.00,1400.00,71,98832
1482-T,米債ヘッジ,東証,2369.00,2369.00,2361.00,2368.00,233,551560
1483-T,iS設備,東証,1388.00,1389.00,1385.00,1385.00,3,4162
1484-T,One設備,東証,1380.00,1380.00,1378.00,1378.00,40,55160
1485-T,MXS設備,東証,,,,,0,0
1486-T,上場米債,東証,20570.00,20570.00,20520.00,20520.00,6,123220
1487-T,上米債HE,東証,,,,,0,0
1488-T,大和Jリート,東証,1812.00,1812.00,1812.00,1812.00,140,253680
1489-T,高配当50,東証,35650.00,36000.00,35600.00,35900.00,142,5077450
1490-T,上場ベータ,東証,10100.00,10100.00,10100.00,10100.00,110,1111000
1491-T,中外鉱,東証2部,28.00,28.00,27.00,27.00,353500,9681400
1514-T,住石HD,東証1部,97.00,99.00,96.00,97.00,394100,38392600
1515-T,日鉄鉱,東証1部,5880.00,5950.00,5860.00,5900.00,19200,113308000
1518-T,三井松,東証1部,1514.00,1519.00,1497.00,1506.00,160000,241421000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4330.00,4335.00,4320.00,4335.00,33400,144683040
1541-T,純プラ信,東証,3310.00,3320.00,3305.00,3305.00,8931,29579500
1542-T,純銀信託,東証,5960.00,5970.00,5950.00,5960.00,545,3247840
1543-T,純パラ信,東証,26750.00,27130.00,26740.00,27040.00,162,4368370
1545-T,NASDAQ投,東証,6040.00,6080.00,6040.00,6080.00,2050,12444400
1546-T,NYダウ30,東証,23000.00,23100.00,22870.00,23000.00,1918,44060940
1547-T,上場米国,東証,2817.00,2838.00,2808.00,2827.00,6410,18069670
1548-T,上場チャイナ,東証,1196.00,1222.00,1196.00,1222.00,210,251420
1549-T,上場インド,東証,1370.00,1382.00,1360.00,1372.00,1960,2674610
1550-T,MXS外株,東証,2053.00,2064.00,2051.00,2056.00,4580,9421720
1551-T,JASDAQ20,東証,3885.00,3920.00,3885.00,3920.00,750,2936750
1552-T,VIX短期,東証,119.00,120.00,118.00,118.00,4033193,478069028
1554-T,上場MS世,東証,1789.00,1798.00,1789.00,1798.00,780,1399560
1555-T,上場Aリート,東証,1580.00,1591.00,1575.00,1587.00,1360,2154690
1557-T,SPDR500,東証,26240.00,26410.00,26080.00,26410.00,1549,40601050
1559-T,タイSET50,東証,2922.00,2922.00,2882.00,2913.00,95,274773
1560-T,ブルサKLCI,東証,4405.00,4405.00,4355.00,4355.00,42,184365
1561-T,VIX中期,東証,19130.00,19350.00,19130.00,19350.00,31,599390
1563-T,マザーズコア,東証,3670.00,3710.00,3670.00,3700.00,2281,8411740
1566-T,上場EM債,東証,52100.00,52300.00,51900.00,52300.00,373,19402300
1567-T,MXSリスク5,東証,1164.00,1167.00,1164.00,1167.00,40,46620
1568-T,TPX2倍,東証,14260.00,14620.00,14250.00,14530.00,114900,1663102800
1569-T,TPX-1倍,東証,3780.00,3780.00,3745.00,3745.00,2120,7968450
1570-T,日経レバ,東証,14350.00,14690.00,14320.00,14640.00,6547858,95309607230
1571-T,日経インバ,東証,2041.00,2044.00,2018.00,2020.00,157571,319613472
1572-T,H株ブル,東証,11280.00,11280.00,11100.00,11150.00,570,6355200
1573-T,H株ベア,東証,9300.00,9400.00,9300.00,9400.00,550,5133500
1574-T,MXSリスク10,東証,1510.00,1510.00,1475.00,1490.00,50,74650
1575-T,中国A300,東証,584.00,584.00,574.00,575.00,120,69080
1576-T,南方A50,東証,504.00,504.00,494.00,494.00,180,89600
1577-T,高配当70,東証,23350.00,23690.00,23280.00,23420.00,465,10911420
1578-T,上場225M,東証,1540.00,1550.00,1540.00,1541.00,55,85086
1579-T,日経2倍,東証,15070.00,15430.00,15040.00,15370.00,327210,5005451500
1580-T,日経-1倍,東証,5490.00,5490.00,5430.00,5430.00,11050,60198000
1581-T,iS先進国,東証,6430.00,6450.00,6400.00,6450.00,102,656280
1582-T,iSエマージン,東証,5380.00,5380.00,5350.00,5370.00,115,617190
1583-T,iSフロンティア,東証,3130.00,3155.00,3130.00,3140.00,137,429865
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1278.00,1298.00,1278.00,1279.00,18,23191
