コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,266.00,262.00,263.00,139000,36659000
1305-T,ETFTPX,東証,1228.00,1228.00,1220.00,1221.00,419760,512934430
1306-T,TOPIX投,東証,1217.00,1217.00,1207.00,1209.00,958700,1162156580
1308-T,上場TPX,東証,1202.00,1202.00,1194.00,1195.00,306500,367262800
1309-T,上証50連,東証,18610.00,18610.00,18510.00,18550.00,312,5794220
1310-T,ETF･コア30,東証,624.00,624.00,621.00,621.00,630,393040
1311-T,TOPIX30,東証,640.00,642.00,639.00,639.00,630,403290
1312-T,RN小型コア,東証,13030.00,13030.00,13030.00,13030.00,45,586350
1313-T,KODEX200,東証,2407.00,2441.00,2407.00,2426.00,770,1873350
1314-T,上場新興,東証,1038.00,1069.00,1038.00,1056.00,8500,9005700
1316-T,上場大型,東証,789.00,789.00,789.00,789.00,100,78900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1375.00,1375.00,1373.00,1373.00,30,41230
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14640.00,14660.00,14520.00,14540.00,64354,938882340
1321-T,225投信,東証,14650.00,14660.00,14510.00,14550.00,176366,2573181290
1322-T,上場パンタ,東証,2931.00,2960.00,2917.00,2960.00,670,1962340
1323-T,南ア40,東証,365.00,365.00,365.00,365.00,600,219000
1324-T,RTS連動,東証,128.00,128.00,128.00,128.00,1300,166400
1325-T,ボベスパ,東証,188.00,190.00,188.00,188.00,23000,4332900
1326-T,SPDRゴール,東証,12540.00,12560.00,12520.00,12540.00,1133,14208910
1327-T,EASY商品,東証,4310.00,4310.00,4310.00,4310.00,8,34480
1328-T,金連動,東証,3665.00,3670.00,3665.00,3665.00,1070,3922250
1329-T,iS225,東証,14660.00,14660.00,14560.00,14560.00,7940,115623400
1330-T,上場225,東証,14710.00,14720.00,14580.00,14600.00,101270,1483765200
1332-T,日水,東証1部,212.00,213.00,208.00,209.00,978400,206458700
1334-T,マルハニチロHD,東証1部,182.00,182.00,180.00,182.00,654000,118618000
1343-T,REIT-ETF,東証,1530.00,1532.00,1513.00,1514.00,96220,146379510
1344-T,MXSコア30,東証,619.00,621.00,618.00,618.00,870,538950
1345-T,上場Jリート,東証,1456.00,1460.00,1445.00,1448.00,80000,116238400
1346-T,MXS225,東証,14720.00,14720.00,14590.00,14620.00,9772,143155090
1347-T,上場グリチ,東証,4020.00,4020.00,4020.00,4020.00,1150,4623000
1348-T,MXSトピクス,東証,1220.00,1221.00,1209.00,1212.00,28570,34674680
1349-T,アジア債券,東証,12220.00,12250.00,12220.00,12250.00,10,122440
1352-T,ホウスイ,東証1部,131.00,133.00,130.00,133.00,53000,6966000
1376-T,カネコ種,JQスタンダード,889.00,890.00,888.00,889.00,4400,3912200
1377-T,サカタのタネ,東証1部,1341.00,1341.00,1332.00,1332.00,11800,15772400
1378-T,雪国マイタケ,東証2部,195.00,198.00,194.00,194.00,266200,52033600
1379-T,ホクト,東証1部,1881.00,1897.00,1870.00,1891.00,26100,49167600
1380-T,秋川牧園,JQスタンダード,401.00,401.00,401.00,401.00,1000,401000
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,105000.00,108000.00,105000.00,106200.00,16,1686600
1383-T,ベルグアース,JQスタンダード,1490.00,1490.00,1463.00,1490.00,400,593300
1400-T,ルーデン,JQグロース,15280.00,17000.00,15280.00,16980.00,431,7160500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,833.00,833.00,829.00,829.00,1200,997400
1407-T,ウエストHD,JQスタンダード,1670.00,1697.00,1661.00,1681.00,102100,171342100
1408-T,サムシングHD,JQグロース,845.00,847.00,840.00,847.00,5700,4813800
1414-T,ショーボンド,東証1部,4600.00,4605.00,4550.00,4555.00,92600,423572500
1417-T,ミライトHD,東証1部,880.00,881.00,866.00,868.00,74600,65338500
1418-T,インターライフ,JQスタンダード,250.00,253.00,247.00,253.00,27900,6994500
1419-T,タマホーム,東証1部,1060.00,1069.00,1045.00,1047.00,96000,101228300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,709.00,715.00,706.00,715.00,14300,10126300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,34.00,35.00,33.00,34.00,338700,11521100
1514-T,住石HD,東証1部,141.00,142.00,140.00,141.00,311500,43948400
1515-T,日鉄鉱,東証1部,520.00,520.00,502.00,510.00,290000,147833000
1518-T,三井松,東証1部,152.00,153.00,151.00,152.00,647000,98371000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4135.00,4145.00,4135.00,4140.00,3739,15470730
1541-T,純プラ信,東証,4550.00,4550.00,4515.00,4520.00,2616,11882640
1542-T,純銀信託,東証,6760.00,6800.00,6760.00,6760.00,827,5605490
1543-T,純パラ信,東証,23150.00,23300.00,23150.00,23300.00,284,6593050
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3360.00,3360.00,3350.00,3350.00,430,1444550
1546-T,NYダウ30,東証,15010.00,15050.00,14990.00,15000.00,2756,41350200
1547-T,上場米国,東証,1884.00,1884.00,1881.00,1883.00,6040,11374840
1548-T,上場チャイナ,東証,1010.00,1010.00,1000.00,1000.00,1130,1134880
1549-T,上場インド,東証,999.00,1030.00,999.00,1021.00,1140,1170720
1550-T,MXS外株,東証,1575.00,1577.00,1573.00,1575.00,4420,6962280
1551-T,JASDAQ20,東証,4920.00,4940.00,4855.00,4875.00,7500,36783100
1552-T,VIX短期,東証,1215.00,1224.00,1213.00,1220.00,105282,128337831
1554-T,上場MS世,東証,1421.00,1422.00,1420.00,1420.00,2170,3083260
1555-T,上場Aリート,東証,1303.00,1308.00,1303.00,1308.00,550,718040
1556-T,上場日中,東証,1159.00,1166.00,1159.00,1166.00,60,69750
1557-T,SPDR500,東証,17400.00,17430.00,17390.00,17430.00,231,4021540
1559-T,タイSET50,東証,2878.00,2888.00,2877.00,2880.00,1058,3045888
1560-T,ブルサKLCI,東証,5540.00,5550.00,5540.00,5540.00,51,282550
1561-T,VIX中期,東証,42850.00,42850.00,42800.00,42800.00,2,85650
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1714.00,1720.00,1700.00,1700.00,4429,7585122
1565-T,日経カバコ,東証,12580.00,12580.00,12460.00,12530.00,45,564900
1566-T,上場EM債,東証,61700.00,62000.00,61400.00,62000.00,195,11998800
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,19330.00,19340.00,19020.00,19060.00,219260,4208148500
1569-T,TPX-1倍,東証,6180.00,6230.00,6170.00,6220.00,13850,85779600
1570-T,日経レバ,東証,9210.00,9240.00,9060.00,9100.00,1129416,10337558790
1571-T,日経インバ,東証,3470.00,3505.00,3470.00,3495.00,102466,357071795
1572-T,H株ブル,東証,11340.00,11340.00,11100.00,11160.00,230,2563400
1573-T,H株ベア,東証,11390.00,11500.00,11370.00,11500.00,120,1370800
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,,,,,0,0
