コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,261.00,257.00,261.00,218000,56506000
1305-T,ETFTPX,東証,1177.00,1190.00,1172.00,1188.00,131230,154866720
1306-T,TOPIX投,東証,1165.00,1179.00,1160.00,1177.00,2281140,2666282740
1308-T,上場TPX,東証,1152.00,1166.00,1148.00,1166.00,135800,157292300
1309-T,上証50連,東証,18680.00,18710.00,18450.00,18710.00,187,3489190
1310-T,ETF･コア30,東証,605.00,608.00,603.00,608.00,720,435250
1311-T,TOPIX30,東証,621.00,627.00,619.00,627.00,12370,7690910
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2325.00,2325.00,2325.00,2325.00,60,139500
1314-T,上場新興,東証,987.00,1034.00,987.00,1034.00,1200,1226100
1316-T,上場大型,東証,770.00,770.00,760.00,769.00,920,701270
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,208.00,208.00,208.00,208.00,1000,208000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14060.00,14230.00,14040.00,14210.00,86725,1227115100
1321-T,225投信,東証,14050.00,14230.00,14030.00,14220.00,149126,2103068390
1322-T,上場パンタ,東証,3025.00,3025.00,2975.00,3015.00,330,994560
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,128.00,128.00,128.00,128.00,3900,499200
1325-T,ボベスパ,東証,190.00,190.00,189.00,190.00,12400,2354400
1326-T,SPDRゴール,東証,12360.00,12390.00,12350.00,12370.00,5406,66848130
1327-T,EASY商品,東証,4365.00,4365.00,4365.00,4365.00,53,231345
1328-T,金連動,東証,3685.00,3700.00,3685.00,3695.00,1650,6089500
1329-T,iS225,東証,14070.00,14250.00,14050.00,14250.00,19920,282735900
1330-T,上場225,東証,14110.00,14280.00,14090.00,14280.00,234530,3329108700
1332-T,日水,東証1部,199.00,201.00,198.00,201.00,483800,96625200
1334-T,マルハニチロHD,東証1部,179.00,179.00,176.00,179.00,857000,151929000
