コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,278.00,262.00,268.00,2931000,793008000
1305-T,ETFTPX,東証,1189.00,1199.00,1189.00,1199.00,975110,1163214510
1306-T,TOPIX投,東証,1186.00,1195.00,1185.00,1194.00,3884780,4623812030
1308-T,上場TPX,東証,1172.00,1182.00,1172.00,1181.00,181100,213254900
1309-O,上証50連,大証,19880.00,20330.00,19880.00,20180.00,1625,32742220
1310-T,ETF･コア30,東証,616.00,620.00,616.00,619.00,3050,1889250
1311-T,TOPIX30,東証,631.00,632.00,628.00,631.00,24250,15274710
1312-O,RN小型コア,大証,12720.00,12780.00,12720.00,12780.00,64,815250
1313-T,KODEX200,東証,2154.00,2200.00,2154.00,2154.00,170,369570
1314-T,上場新興,東証,1030.00,1069.00,1027.00,1068.00,17500,18274300
1316-T,上場大型,東証,777.00,783.00,777.00,783.00,180,140880
1317-T,上場中型,東証,1244.00,1250.00,1244.00,1250.00,380,474670
1318-T,上場小型,東証,1370.00,1374.00,1370.00,1374.00,930,1275220
1319-T,300投信,東証,206.00,208.00,206.00,208.00,7000,1450000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14070.00,14180.00,14070.00,14150.00,62895,888104480
1321-O,225投信,大証,14080.00,14180.00,14080.00,14180.00,521396,7365354440
1322-T,上場パンタ,東証,2913.00,2930.00,2830.00,2910.00,4590,13295400
1323-O,南ア40,大証,347.00,349.00,347.00,347.00,300,104300
1324-O,RTS連動,大証,127.00,128.00,126.00,128.00,26700,3375400
1325-T,ボベスパ,東証,227.00,229.00,227.00,229.00,31400,7153500
1326-T,SPDRゴール,東証,13680.00,13750.00,13660.00,13730.00,8128,111470870
1327-T,EASY商品,東証,4230.00,4230.00,4190.00,4230.00,20,84520
1328-O,金連動,大証,4095.00,4110.00,4090.00,4110.00,6670,27347450
1329-T,iS225,東証,13950.00,14090.00,13920.00,14090.00,4480,62670500
1330-T,上場225,東証,14130.00,14230.00,14130.00,14230.00,243930,3457592500
1332-T,日水,東証1部,195.00,196.00,194.00,196.00,1051600,205162700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,196.00,198.00,195.00,197.00,1732000,340818000
1343-T,REIT-ETF,東証,1691.00,1705.00,1691.00,1702.00,153700,260746910
1344-T,MXSコア30,東証,612.00,613.00,609.00,612.00,14430,8826510
1345-T,上場Jリート,東証,1604.00,1618.00,1601.00,1615.00,66500,106895800
1346-O,MXS225,大証,14070.00,14170.00,14070.00,14150.00,31477,443990040
1347-T,上場グリチ,東証,3720.00,3740.00,3705.00,3740.00,30,111650
1348-T,MXSトピクス,東証,1177.00,1188.00,1176.00,1188.00,42830,50632230
1349-T,アジア債券,東証,13000.00,13010.00,13000.00,13010.00,15,195110
1352-T,ホウスイ,東証1部,143.00,143.00,140.00,142.00,65000,9212000
1376-J,カネコ種,JQスタンダード,886.00,892.00,886.00,890.00,13800,12263900
1377-T,サカタのタネ,東証1部,1339.00,1361.00,1339.00,1360.00,171300,231601000
1378-T,雪国マイタケ,東証2部,266.00,268.00,265.00,268.00,17900,4776700
1379-T,ホクト,東証1部,1841.00,1848.00,1836.00,1844.00,46000,84794300
1380-J,秋川牧園,JQスタンダード,399.00,405.00,399.00,405.00,2000,804000
1381-J,アクシーズ,JQスタンダード,840.00,840.00,840.00,840.00,1200,1008000
1382-J,ホーブ,JQスタンダード,100000.00,103000.00,97000.00,100000.00,34,3400100
1383-J,ベルグアース,JQスタンダード,1651.00,1695.00,1650.00,1653.00,9500,15798900
1400-J,ルーデン,JQグロース,21500.00,21970.00,20680.00,20980.00,700,14671050
1401-F,エムビーエス,福証Q-Board,1130.00,1130.00,1130.00,1130.00,200,226000
1405-T,サーラ住宅,東証2部,827.00,828.00,823.00,823.00,5100,4209200
1407-J,ウエストHD,JQスタンダード,2338.00,2339.00,2252.00,2290.00,386300,888837700
1408-J,サムシングHD,JQグロース,106600.00,108000.00,106600.00,107300.00,76,8154900
1414-T,ショーボンド,東証1部,3800.00,3865.00,3795.00,3845.00,223600,856767000
1417-T,ミライトHD,東証1部,949.00,958.00,948.00,957.00,141300,134814900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,235.00,239.00,234.00,239.00,67700,15976600
1419-T,タマホーム,東証1部,1483.00,1503.00,1483.00,1499.00,146300,218654300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,1006.00,1025.00,992.00,1023.00,56800,57766400
1491-T,中外鉱,東証2部,39.00,40.00,39.00,39.00,893300,34876200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,134.00,135.00,133.00,135.00,282200,37745800
1515-T,日鉄鉱,東証1部,473.00,476.00,473.00,476.00,107000,50791000
1518-T,三井松,東証1部,180.00,183.00,180.00,182.00,927000,168005000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4485.00,4505.00,4480.00,4500.00,71078,319416645
1541-T,純プラ信,東証,4480.00,4500.00,4480.00,4500.00,3352,15065390
1542-T,純銀信託,東証,7360.00,7390.00,7350.00,7360.00,3344,24630470
1543-T,純パラ信,東証,21120.00,21130.00,21000.00,21130.00,109,2293520
1544-T,上場MSジ,東証,730.00,730.00,730.00,730.00,3000,2190000
1545-O,NASDAQ投,大証,2849.00,2856.00,2840.00,2856.00,2900,8266440
1546-O,NYダウ30,大証,14200.00,14240.00,14200.00,14230.00,557,7919660
1547-T,上場米国,東証,1680.00,1684.00,1677.00,1684.00,3480,5846690
1548-T,上場チャイナ,東証,990.00,998.00,988.00,998.00,1060,1051760
1549-T,上場インド,東証,1006.00,1008.00,1001.00,1006.00,5540,5565220
1550-T,MXS外株,東証,1411.00,1416.00,1409.00,1416.00,3940,5557430
1551-O,JASDAQ20,大証,5520.00,5970.00,5330.00,5970.00,126530,707572800
1552-O,VIX短期,大証,1918.00,1919.00,1893.00,1900.00,120231,229103750
