コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,263.00,260.00,262.00,42000,10986000
1305-T,ETFTPX,東証,1333.00,1349.00,1327.00,1348.00,229110,306194980
1306-T,TOPIX投,東証,1314.00,1332.00,1309.00,1330.00,2142750,2821989740
1308-T,上場TPX,東証,1303.00,1317.00,1297.00,1317.00,63600,83102400
1309-T,上証50連,東証,23170.00,23180.00,22600.00,23180.00,225,5168450
1310-T,ETF･コア30,東証,594.00,601.00,590.00,601.00,1900,1126080
1311-T,TOPIX30,東証,616.00,620.00,607.00,620.00,710,433260
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2162.00,2162.00,2162.00,2162.00,20,43240
1314-T,上場新興,東証,1155.00,1155.00,1155.00,1155.00,1000,1155000
1319-T,300投信,東証,201.00,204.00,201.00,204.00,4000,813000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16340.00,16540.00,16290.00,16510.00,26929,440720670
1321-T,225投信,東証,16320.00,16540.00,16270.00,16520.00,391572,6418568530
1322-T,上場パンタ,東証,3745.00,3745.00,3680.00,3680.00,430,1587050
1323-T,南ア40,東証,300.00,300.00,284.00,288.00,3500,1044000
1324-T,RTS連動,東証,92.00,92.00,91.00,92.00,40200,3687100
1325-T,ボベスパ,東証,122.00,123.00,122.00,122.00,11000,1343000
1326-T,SPDRゴール,東証,13030.00,13040.00,13000.00,13040.00,3175,41346970
1327-T,EASY商品,東証,3160.00,3190.00,3160.00,3190.00,10,31660
1328-T,金連動,東証,3705.00,3710.00,3700.00,3705.00,3420,12669750
1329-T,iS225,東証,16300.00,16510.00,16250.00,16480.00,901,14731890
1330-T,上場225,東証,16390.00,16590.00,16330.00,16550.00,53760,882709400
1332-T,日水,東証1部,605.00,615.00,603.00,613.00,1203700,733807700
1333-T,マルハニチロ,東証1部,2762.00,2810.00,2744.00,2777.00,170000,470389500
1343-T,REIT-ETF,東証,1952.00,1975.00,1947.00,1972.00,77020,150567510
1344-T,MXSコア30,東証,582.00,587.00,581.00,587.00,690,401930
1345-T,上場Jリート,東証,1855.00,1870.00,1847.00,1870.00,12400,23005000
1346-T,MXS225,東証,16270.00,16500.00,16230.00,16460.00,16783,274332390
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1304.00,1320.00,1300.00,1320.00,72440,94656800
1349-T,アジア債券,東証,12690.00,12800.00,12690.00,12800.00,81,1029030
1352-T,ホウスイ,東証1部,110.00,110.00,108.00,108.00,22000,2414000
1356-T,TPXベア2,東証,6000.00,6050.00,5840.00,5860.00,111230,661105700
1357-T,日経ダブ,東証,3300.00,3325.00,3215.00,3230.00,4785366,15685514520
1358-T,上場2倍,東証,9540.00,9750.00,9480.00,9750.00,6770,64658040
1360-T,日経ベア2,東証,7910.00,7960.00,7700.00,7720.00,676800,5317829700
1361-T,iS米HY債,東証,10610.00,10680.00,10600.00,10680.00,151,1602080
1362-T,iS新興債,東証,6860.00,6870.00,6830.00,6870.00,655,4481160
1363-T,iS米国債,東証,21850.00,21920.00,21800.00,21910.00,62,1354520
1364-T,iSJPX400,東証,11590.00,11710.00,11550.00,11710.00,1187,13829330
1365-T,225ダブル,東証,7650.00,7850.00,7600.00,7820.00,87621,675173910
1366-T,225Dベア,東証,8620.00,8660.00,8390.00,8410.00,103339,883732280
1367-T,TPXダブル,東証,7730.00,7920.00,7660.00,7900.00,7887,61404300
1368-T,TPXDベア,東証,8730.00,8800.00,8500.00,8550.00,21949,189151040
1369-T,DIAM225,東証,15960.00,16000.00,15900.00,16000.00,150,2393470
1376-T,カネコ種,東証1部,1266.00,1294.00,1249.00,1285.00,21500,27384500
1377-T,サカタのタネ,東証1部,2318.00,2356.00,2304.00,2336.00,84800,196994800
1379-T,ホクト,東証1部,1965.00,1986.00,1951.00,1986.00,35300,69300800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2020.00,2020.00,2020.00,2020.00,400,808000
1382-T,ホーブ,JQスタンダード,968.00,968.00,941.00,941.00,200,190900
1383-T,ベルグアース,JQスタンダード,903.00,903.00,903.00,903.00,100,90300
1384-T,ホクリヨウ,東証1部,852.00,879.00,850.00,854.00,13900,11901600
1385-T,UBSユーロ50,東証,3450.00,3450.00,3405.00,3425.00,858,2937900
1386-T,UBS欧州,東証,6500.00,6560.00,6490.00,6490.00,674,4386840
1387-T,欧通貨圏,東証,11860.00,11860.00,11830.00,11830.00,7,82840
1388-T,欧州小型,東証,9290.00,9290.00,9100.00,9100.00,11,101060
1389-T,UBS英大,東証,8480.00,8480.00,8260.00,8400.00,214,1790130
1390-T,UBSアジア,東証,3850.00,3850.00,3785.00,3810.00,137,519475
1391-T,UBSスイス,東証,1600.00,1605.00,1597.00,1605.00,246,393634
1392-T,UBS英国,東証,2327.00,2331.00,2313.00,2330.00,286,663770
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,15950.00,16010.00,15850.00,16010.00,12,191360
1398-T,SMAMJリート,東証,1855.00,1884.00,1855.00,1884.00,140,262600
1399-T,上場ボラ,東証,1200.00,1230.00,1200.00,1230.00,60,72300
1400-T,ルーデン,JQグロース,145.00,147.00,141.00,144.00,9600,1389600
1401-T,エムビーエス,東証マザーズ,2600.00,2600.00,2530.00,2530.00,600,1547700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,698.00,698.00,668.00,670.00,700,482800
1407-T,ウエストHD,JQスタンダード,632.00,638.00,632.00,637.00,14300,9054000
1408-T,サムシングHD,JQグロース,404.00,404.00,401.00,401.00,1200,483000
1414-T,ショーボンド,東証1部,4690.00,4735.00,4605.00,4660.00,54700,254475500
1417-T,ミライトHD,東証1部,993.00,1012.00,988.00,1010.00,53600,53636800
1418-T,インターライフ,JQスタンダード,166.00,168.00,166.00,167.00,9600,1599600
1419-T,タマホーム,東証1部,417.00,419.00,414.00,417.00,11000,4583500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,457.00,468.00,457.00,468.00,2800,1291300
1429-T,日本アクア,東証マザーズ,334.00,362.00,334.00,362.00,78500,27146800
1430-T,ファーストコポ,東証マザーズ,872.00,898.00,872.00,889.00,26900,23713200
1431-F,エスケーホーム,福証Q-Board,850.00,850.00,850.00,850.00,700,595000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3570.00,3680.00,3510.00,3650.00,13300,47882500
1434-T,JESCOHD,東証2部,451.00,462.00,451.00,453.00,4200,1906400
1435-T,インベスターC,東証マザーズ,7900.00,8420.00,7630.00,8300.00,135200,1071663000
1436-T,フィット,東証マザーズ,904.00,920.00,900.00,913.00,4700,4271600
1456-T,225ベア,東証,11350.00,11360.00,11210.00,11220.00,98,1111530
1457-T,TPXベア,東証,11430.00,11430.00,11430.00,11430.00,4,45720
1458-T,楽天Dブル,東証,5640.00,5800.00,5610.00,5780.00,68984,392121620
1459-T,楽天Dベア,東証,12600.00,12690.00,12290.00,12340.00,103536,1295047790
1460-T,MXSJクオ,東証,14200.00,14350.00,14200.00,14350.00,2,28550
1464-T,D400ダブ,東証,6140.00,6300.00,6110.00,6290.00,4058,25440640
1465-T,DW400ベア,東証,11100.00,11100.00,11100.00,11100.00,4,44400
1466-T,J400Dベア,東証,11690.00,11750.00,11420.00,11440.00,5508,63714810
1467-T,J400ブル,東証,6160.00,6310.00,6120.00,6300.00,1980,12229700
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,11740.00,11800.00,11460.00,11490.00,6160,71780400
1470-T,J400レバ,東証,12400.00,12710.00,12310.00,12680.00,7683,96389330
1471-T,J400インバ,東証,7160.00,7160.00,7160.00,7160.00,1,7160
1472-T,J400ダブ,東証,4610.00,4655.00,4510.00,4510.00,2828,12997800
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,12050.00,12050.00,11500.00,11660.00,121,1447630
1475-T,iSTOPIX,東証,1284.00,1300.00,1279.00,1298.00,67228,86264526
1476-T,iSJリート,東証,1899.00,1900.00,1880.00,1900.00,623,1173910
1477-T,iS分散,東証,1534.00,1534.00,1520.00,1520.00,67,102656
1478-T,iS高配当,東証,1655.00,1655.00,1619.00,1636.00,272,444033
1479-T,DW人材,東証,,,,,0,0
1480-T,企業価値,東証,12180.00,12310.00,12150.00,12310.00,2156,26226000
1481-T,上場貢献,東証,1193.00,1193.00,1193.00,1193.00,11,13123
1482-T,米債ヘッジ,東証,2550.00,2550.00,2550.00,2550.00,21,53550
1483-T,iS設備,東証,1152.00,1182.00,1150.00,1182.00,3,3484
1484-T,DIAM設備,東証,,,,,0,0
1491-T,中外鉱,東証2部,20.00,21.00,19.00,20.00,132900,2660900
1514-T,住石HD,東証1部,87.00,88.00,87.00,87.00,113800,9944100
1515-T,日鉄鉱,東証1部,348.00,354.00,347.00,354.00,44000,15391000
1518-T,三井松,東証1部,97.00,98.00,96.00,97.00,184000,17863000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4275.00,4280.00,4265.00,4280.00,23601,100834240
1541-T,純プラ信,東証,3225.00,3230.00,3200.00,3230.00,19977,64216930
1542-T,純銀信託,東証,5760.00,5770.00,5730.00,5770.00,1510,8690980
1543-T,純パラ信,東証,17600.00,17650.00,17530.00,17650.00,88,1548630
1545-T,NASDAQ投,東証,4760.00,4780.00,4755.00,4780.00,990,4719150
1546-T,NYダウ30,東証,18630.00,18660.00,18600.00,18660.00,1825,34003420
1547-T,上場米国,東証,2382.00,2392.00,2381.00,2391.00,2150,5124950
1548-T,上場チャイナ,東証,920.00,923.00,908.00,923.00,480,438990
1549-T,上場インド,東証,1186.00,1193.00,1181.00,1193.00,530,627430
1550-T,MXS外株,東証,1737.00,1740.00,1732.00,1740.00,6520,11327720
1551-T,JASDAQ20,東証,3650.00,3655.00,3650.00,3650.00,80,292200
1552-T,VIX短期,東証,441.00,442.00,438.00,439.00,4389966,1933512777
1554-T,上場MS世,東証,1531.00,1535.00,1521.00,1526.00,2360,3609940
1555-T,上場Aリート,東証,1565.00,1565.00,1557.00,1562.00,450,703460
1557-T,SPDR500,東証,22120.00,22150.00,22020.00,22120.00,696,15350800
1559-T,タイSET50,東証,2662.00,2663.00,2661.00,2661.00,46,122433
1560-T,ブルサKLCI,東証,4350.00,4405.00,4335.00,4400.00,296,1296460
1561-T,VIX中期,東証,30350.00,30350.00,29950.00,29950.00,17,512900
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3355.00,3455.00,3340.00,3440.00,8377,28382820
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,50100.00,50300.00,50000.00,50300.00,876,43868200
1567-T,MXSリスク5,東証,1090.00,1090.00,1090.00,1090.00,20,21800
1568-T,TPX2倍,東証,9940.00,10210.00,9870.00,10180.00,168400,1686980700
1569-T,TPX-1倍,東証,4820.00,4840.00,4765.00,4765.00,8020,38510650
1570-T,日経レバ,東証,10050.00,10300.00,9970.00,10260.00,9736018,98420212810
1571-T,日経インバ,東証,2608.00,2614.00,2572.00,2578.00,192697,501412631
1572-T,H株ブル,東証,6900.00,6990.00,6750.00,6990.00,1180,8085600
1573-T,H株ベア,東証,11870.00,11980.00,11720.00,11720.00,4370,51759300
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,517.00,519.00,499.00,500.00,370,185130
1576-T,南方A50,東証,440.00,440.00,440.00,440.00,10,4400
1577-T,高配当70,東証,18150.00,18380.00,18150.00,18380.00,520,9447420
1578-T,上場225M,東証,1300.00,1300.00,1283.00,1291.00,175,225446
1579-T,日経2倍,東証,10520.00,10810.00,10460.00,10780.00,578430,6137875800
1580-T,日経-1倍,東証,7010.00,7020.00,6910.00,6920.00,9450,66050600
1581-T,iS先進国,東証,5640.00,5640.00,5580.00,5600.00,385,2160680
1582-T,iSエマージン,東証,4340.00,4345.00,4310.00,4340.00,692,2996250
1583-T,iSフロンティア,東証,2714.00,2717.00,2700.00,2710.00,1139,3077292
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,,,,,0,0
1587-T,iS米超大,東証,9820.00,9820.00,9820.00,9820.00,3,29460
1588-T,iS米小型,東証,12090.00,12090.00,12090.00,12090.00,52,628680
1589-T,iS米高配,東証,8690.00,8690.00,8600.00,8650.00,331,2851150
1590-T,iS米リート,東証,8500.00,8500.00,8430.00,8430.00,69,583500
1591-T,J日経400,東証,11460.00,11580.00,11390.00,11560.00,18856,216241500
1592-T,上場J400,東証,1047.00,1061.00,1044.00,1061.00,8862,9333378
1593-T,MXS400,東証,11640.00,11790.00,11610.00,11790.00,12486,146109560
1595-T,NZAMJリート,東証,1880.00,1880.00,1860.00,1860.00,100,186380
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1870.00,1870.00,1856.00,1868.00,4120,7675570
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,11640.00,11730.00,11570.00,11730.00,1209,14044190
1605-T,国際帝石,東証1部,820.20,824.70,805.10,824.60,3015800,2451503320
1606-T,海洋掘削,東証1部,2262.00,2294.00,2262.00,2283.00,10300,23458400
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,131.00,131.00,129.00,129.00,10100,1317100
1613-T,電機,東証,1582.00,1582.00,1582.00,1582.00,20,31640
1615-T,銀行,東証,143.00,146.00,142.00,145.00,396200,56845900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,9270.00,9270.00,9110.00,9210.00,131,1205710
1619-T,建設資材,東証,18320.00,18600.00,18320.00,18340.00,61,1118380
1620-T,素材化学,東証,16390.00,16390.00,16390.00,16390.00,2,32780
1621-T,医薬品,東証,19430.00,19900.00,19430.00,19900.00,30,589410
1622-T,自動車,東証,17700.00,17860.00,17650.00,17860.00,26,461650
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,23980.00,23980.00,23980.00,23980.00,5,119900
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,16030.00,16030.00,16030.00,16030.00,20,320600
1627-T,電力ガス,東証,6690.00,6690.00,6530.00,6560.00,60,395370
