コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,210.00,213.00,210.00,213.00,203000,43002000
1305-T,ETFTPX,東証,846.00,850.00,842.00,845.00,37900,32067600
1306-T,TOPIX投,東証,845.00,850.00,840.00,843.00,643920,543985870
1308-T,上場TPX,東証,828.00,835.00,824.00,829.00,31000,25690000
1309-O,上証50連,大証,20580.00,20680.00,20390.00,20490.00,1390,28555770
1310-T,ETF･コア30,東証,492.00,492.00,492.00,492.00,900,442800
1311-T,TOPIX30,東証,498.00,500.00,494.00,500.00,7200,3581870
1312-O,RN小型コア,大証,8170.00,8170.00,8090.00,8090.00,13,105410
1313-T,KODEX200,東証,925.00,926.00,923.00,925.00,660,610400
1314-T,上場新興,東証,505.00,506.00,505.00,506.00,500,252600
1316-T,上場大型,東証,576.00,576.00,576.00,576.00,100,57600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8520.00,8560.00,8480.00,8520.00,30500,259665300
1321-O,225投信,大証,8530.00,8580.00,8500.00,8530.00,138614,1182940970
1322-T,上場パンタ,東証,2585.00,2625.00,2555.00,2570.00,2320,5986050
1323-O,南ア40,大証,175.00,178.00,170.00,172.00,2600,451500
1324-O,RTS連動,大証,75.00,75.00,73.00,74.00,32600,2422100
1325-T,ボベスパ,東証,158.00,160.00,157.00,160.00,11300,1792400
1326-T,SPDRゴール,東証,7640.00,7660.00,7620.00,7650.00,4367,33392310
1327-T,EASY商品,東証,4240.00,4240.00,4240.00,4240.00,4,16960
1328-O,金連動,大証,2430.00,2440.00,2420.00,2440.00,67770,164811100
1329-T,iS225,東証,8460.00,8530.00,8440.00,8530.00,1070,9053600
1330-T,上場225,東証,8550.00,8590.00,8520.00,8550.00,50550,432289400
1332-T,日水,東証1部,234.00,235.00,226.00,227.00,1002300,229752200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,151.00,148.00,148.00,877000,130961000
1340-O,印ルピー,大証,188.00,188.00,187.00,188.00,1900,356700
1341-O,伯レアル,大証,4230.00,4230.00,4170.00,4180.00,140,590500
1342-O,露ルーブル,大証,342.00,342.00,342.00,342.00,1000,342000
1343-T,REIT-ETF,東証,829.00,835.00,818.00,826.00,42390,34954090
1344-T,MXSコア30,東証,491.00,492.00,491.00,492.00,40,19660
1345-T,上場Jリート,東証,826.00,836.00,822.00,825.00,3900,3218400
1352-T,ホウスイ,東証1部,83.00,84.00,83.00,84.00,3000,250000
1376-J,カネコ種,JQ,595.00,595.00,595.00,595.00,300,178500
1377-T,サカタのタネ,東証1部,1347.00,1355.00,1346.00,1350.00,43200,58327900
1378-T,雪国マイタケ,東証2部,340.00,342.00,340.00,342.00,1100,375000
1379-T,ホクト,東証1部,2480.00,2490.00,2465.00,2475.00,37800,93715500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,155000.00,155000.00,154900.00,154900.00,6,929900
1400-H,ルーデン,HCグロース,3020.00,3140.00,2800.00,2840.00,149,449340
1401-F,エムビーエス,福証Q-Board,45000.00,45000.00,45000.00,45000.00,1,45000
1405-T,サーラ住宅,東証2部,286.00,293.00,286.00,293.00,1800,516900
1407-J,ウエストHD,JQ,94.00,100.00,89.00,99.00,87100,8068200
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,26000.00,28000.00,26000.00,27300.00,315,8586770
1414-T,ショーボンド,東証1部,1820.00,1838.00,1817.00,1817.00,58300,106486300
1416-O,日本インテ,大証2部,29.00,30.00,29.00,30.00,3000,89000
1491-T,中外鉱,東証2部,36.00,36.00,32.00,32.00,1578700,53187300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,101.00,98.00,98.00,168500,16799200
1515-T,日鉄鉱,東証1部,289.00,290.00,285.00,286.00,54000,15557000
