コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2751.00,2767.00,2751.00,2763.00,14900,41148100
1305-T,ETFTPX,東証,1444.00,1449.00,1438.00,1448.00,372060,536239110
1306-T,TOPIX投,東証,1425.00,1429.00,1418.00,1429.00,3338670,4754515410
1308-T,上場TPX,東証,1411.00,1415.00,1404.00,1414.00,176000,248011800
1309-T,上証50連,東証,26230.00,26230.00,26060.00,26130.00,781,20474550
1310-T,ETF･コア30,東証,645.00,645.00,643.00,645.00,370,238290
1311-T,TOPIX30,東証,652.00,658.00,652.00,652.00,6270,4109800
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,205.00,205.00,205.00,205.00,5000,1025000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17840.00,17920.00,17770.00,17880.00,31063,554261970
1321-T,225投信,東証,17830.00,17910.00,17760.00,17880.00,373066,6652013920
1322-T,上場パンタ,東証,,,,,0,0
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,102.00,102.00,101.00,102.00,70100,7150100
1325-T,ボベスパ,東証,172.00,174.00,172.00,174.00,110800,19171500
1326-T,SPDRゴール,東証,12770.00,12800.00,12750.00,12790.00,2807,35808860
1327-T,EASY商品,東証,2853.00,2875.00,2843.00,2875.00,231,658916
1328-T,金連動,東証,3605.00,3610.00,3600.00,3610.00,1940,6993950
1329-T,iS225,東証,17890.00,17980.00,17830.00,17930.00,770,13777760
1330-T,上場225,東証,17880.00,17960.00,17820.00,17920.00,42560,761319900
1332-T,日水,東証1部,504.00,504.00,494.00,500.00,2631800,1312436000
1333-T,マルハニチロ,東証1部,2902.00,2954.00,2880.00,2944.00,316300,926965100
1343-T,REIT-ETF,東証,1900.00,1905.00,1891.00,1897.00,30640,58166490
1344-T,MXSコア30,東証,630.00,630.00,629.00,630.00,170,107040
1345-T,上場Jリート,東証,1794.00,1800.00,1789.00,1795.00,9300,16703200
1346-T,MXS225,東証,17920.00,18000.00,17860.00,17960.00,27408,491430710
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1430.00,1433.00,1422.00,1431.00,42420,60590170
1349-T,アジア債券,東証,12250.00,12270.00,12250.00,12270.00,21,257450
1352-T,ホウスイ,東証1部,118.00,118.00,113.00,116.00,723000,83681000
1356-T,TPXベア2,東証,4590.00,4640.00,4570.00,4575.00,33850,155928200
1357-T,日経ダブ,東証,2495.00,2512.00,2471.00,2485.00,5330368,13296930215
1358-T,上場2倍,東証,11480.00,11560.00,11390.00,11520.00,2706,31075890
1360-T,日経ベア2,東証,5990.00,6030.00,5930.00,5970.00,605340,3626812700
1361-T,iS米HY債,東証,11060.00,11060.00,11020.00,11050.00,204,2253400
1362-T,iS新興債,東証,6870.00,6900.00,6870.00,6900.00,172,1182340
1363-T,iS米国債,東証,21480.00,21500.00,21320.00,21320.00,92,1964670
1364-T,iSJPX400,東証,12590.00,12610.00,12540.00,12610.00,4653,58525480
