コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,277.00,271.00,275.00,410000,112476000
1305-T,ETFTPX,東証,1237.00,1246.00,1235.00,1243.00,793260,983203400
1306-T,TOPIX投,東証,1223.00,1233.00,1222.00,1232.00,1987870,2441534170
1308-T,上場TPX,東証,1211.00,1219.00,1208.00,1217.00,209400,253786200
1309-T,上証50連,東証,17110.00,17340.00,17010.00,17340.00,1118,19173240
1310-T,ETF･コア30,東証,633.00,637.00,633.00,637.00,360,228320
1311-T,TOPIX30,東証,654.00,655.00,651.00,653.00,6220,4057990
1312-T,RN小型コア,東証,12750.00,12750.00,12740.00,12750.00,165,2103250
1313-T,KODEX200,東証,1991.00,2091.00,1991.00,2091.00,570,1146420
1314-T,上場新興,東証,1053.00,1053.00,1053.00,1053.00,500,526500
1316-T,上場大型,東証,802.00,802.00,802.00,802.00,10,8020
1317-T,上場中型,東証,1265.00,1278.00,1265.00,1278.00,140,177600
1318-T,上場小型,東証,1325.00,1325.00,1325.00,1325.00,50,66250
1319-T,300投信,東証,214.00,217.00,214.00,217.00,12000,2594000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14740.00,14870.00,14720.00,14860.00,127834,1893207440
1321-T,225投信,東証,14740.00,14870.00,14710.00,14860.00,232163,3432762020
1322-T,上場パンタ,東証,2791.00,2795.00,2680.00,2742.00,3690,10075050
1323-T,南ア40,東証,342.00,343.00,342.00,343.00,200,68500
1324-T,RTS連動,東証,127.00,127.00,127.00,127.00,2200,279400
1325-T,ボベスパ,東証,182.00,184.00,181.00,182.00,32900,5992900
1326-T,SPDRゴール,東証,12710.00,12780.00,12700.00,12760.00,8450,107774990
1327-T,EASY商品,東証,4430.00,4455.00,4430.00,4455.00,79,351305
1328-T,金連動,東証,3740.00,3770.00,3740.00,3770.00,13950,52391800
1329-T,iS225,東証,14850.00,14930.00,14800.00,14910.00,1880,27960200
1330-T,上場225,東証,14800.00,14930.00,14770.00,14900.00,124510,1849870000
1332-T,日水,東証1部,204.00,206.00,202.00,206.00,905000,184891100
1334-T,マルハニチロHD,東証1部,201.00,204.00,200.00,203.00,709000,143649000
1343-T,REIT-ETF,東証,1460.00,1469.00,1458.00,1462.00,58740,85895410
1344-T,MXSコア30,東証,632.00,635.00,632.00,632.00,200,126560
1345-T,上場Jリート,東証,1388.00,1396.00,1386.00,1392.00,33500,46552200
1346-T,MXS225,東証,14800.00,14940.00,14780.00,14930.00,17409,258850380
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1227.00,1235.00,1224.00,1235.00,51790,63635550
1349-T,アジア債券,東証,12280.00,12340.00,12280.00,12290.00,36,442560
1352-T,ホウスイ,東証1部,120.00,122.00,119.00,122.00,54000,6500000
1376-T,カネコ種,JQスタンダード,950.00,950.00,936.00,950.00,18200,17173100
1377-T,サカタのタネ,東証1部,1408.00,1414.00,1406.00,1413.00,39300,55421000
1378-T,雪国マイタケ,東証2部,239.00,242.00,239.00,242.00,5300,1273800
1379-T,ホクト,東証1部,1796.00,1819.00,1794.00,1815.00,29500,53419900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,777.00,777.00,777.00,777.00,500,388500
1382-T,ホーブ,JQスタンダード,102000.00,102000.00,100000.00,100000.00,8,814000
1383-T,ベルグアース,JQスタンダード,1647.00,1679.00,1640.00,1653.00,4000,6611700
1400-T,ルーデン,JQグロース,16540.00,17100.00,15800.00,16890.00,297,4950900
1401-F,エムビーエス,福証Q-Board,940.00,940.00,940.00,940.00,100,94000
1405-T,サーラ住宅,東証2部,832.00,835.00,831.00,832.00,2000,1665100
1407-T,ウエストHD,JQスタンダード,2713.00,2779.00,2706.00,2746.00,111600,305976500
1408-T,サムシングHD,JQグロース,789.00,789.00,787.00,788.00,2000,1576400
1414-T,ショーボンド,東証1部,4080.00,4095.00,4070.00,4095.00,102600,418901000
1417-T,ミライトHD,東証1部,933.00,935.00,925.00,929.00,122200,113635900
1418-T,インターライフ,JQスタンダード,205.00,219.00,205.00,217.00,119000,25292500
1419-T,タマホーム,東証1部,1147.00,1151.00,1142.00,1143.00,59600,68268700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,800.00,801.00,793.00,796.00,4800,3836000
1491-T,中外鉱,東証2部,30.00,31.00,30.00,30.00,49700,1494600
1514-T,住石HD,東証1部,127.00,128.00,126.00,127.00,220000,27880300
1515-T,日鉄鉱,東証1部,406.00,409.00,404.00,406.00,33000,13402000
1518-T,三井松,東証1部,149.00,150.00,149.00,150.00,271000,40477000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4180.00,4200.00,4170.00,4195.00,32963,138122505
1541-T,純プラ信,東証,4525.00,4525.00,4505.00,4520.00,723,3265910
1542-T,純銀信託,東証,6340.00,6370.00,6320.00,6370.00,5391,34221630
1543-T,純パラ信,東証,23540.00,23540.00,23270.00,23450.00,93,2180010
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3095.00,3095.00,3095.00,3095.00,20,61900
1546-T,NYダウ30,東証,15250.00,15260.00,15200.00,15210.00,208,3165060
1547-T,上場米国,東証,1825.00,1825.00,1817.00,1822.00,810,1472850
1548-T,上場チャイナ,東証,910.00,910.00,910.00,910.00,530,482300
1549-T,上場インド,東証,1019.00,1030.00,1019.00,1030.00,400,409890
1550-T,MXS外株,東証,1476.00,1480.00,1476.00,1479.00,800,1181680
1551-T,JASDAQ20,東証,6590.00,6620.00,6520.00,6600.00,1610,10580700
1552-T,VIX短期,東証,1618.00,1622.00,1606.00,1606.00,140106,226035206
1554-T,上場MS世,東証,1360.00,1360.00,1346.00,1360.00,2180,2945100
1555-T,上場Aリート,東証,1277.00,1280.00,1272.00,1277.00,3000,3827220
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16990.00,17010.00,16950.00,17010.00,60,1019530
1559-T,タイSET50,東証,3090.00,3100.00,3085.00,3085.00,536,1655645
1560-T,ブルサKLCI,東証,5730.00,5730.00,5730.00,5730.00,83,475590
1561-T,VIX中期,東証,50500.00,50500.00,50300.00,50300.00,12,604800
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1630.00,1637.00,1613.00,1615.00,5708,9244544
1565-T,日経カバコ,東証,13350.00,13350.00,13290.00,13350.00,182,2427070
1566-T,上場EM債,東証,62400.00,62800.00,62000.00,62800.00,85,5292000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,19960.00,20280.00,19930.00,20220.00,75080,1510738100
1569-T,TPX-1倍,東証,6240.00,6250.00,6190.00,6210.00,6320,39325400
1570-T,日経レバ,東証,9550.00,9730.00,9510.00,9710.00,1401216,13462648880
1571-T,日経インバ,東証,3525.00,3525.00,3480.00,3485.00,187311,656892815
1572-T,H株ブル,東証,9160.00,9170.00,9140.00,9150.00,1200,10973200
1573-T,H株ベア,東証,13350.00,13370.00,13210.00,13360.00,1650,21879000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,359.00,359.00,359.00,359.00,270,96930
1576-T,南方A50,東証,342.00,342.00,339.00,339.00,20,6810
1577-T,高配当70,東証,17390.00,17530.00,17380.00,17530.00,134,2330410
1578-T,上場225M,東証,1145.00,1167.00,1144.00,1151.00,80,92856
1579-T,日経2倍,東証,10020.00,10200.00,9980.00,10180.00,109050,1102133600
1580-T,日経-1倍,東証,9480.00,9490.00,9380.00,9380.00,8720,82458100
1581-T,iS先進国,東証,4800.00,4810.00,4795.00,4795.00,1206,5789790
1582-T,iSエマージン,東証,4730.00,4730.00,4720.00,4730.00,442,2088350
1583-T,iSフロンティア,東証,3140.00,3150.00,3120.00,3135.00,4639,14529605
1605-T,国際帝石,東証1部,456500.00,457500.00,455000.00,457500.00,4051,1850406500
1606-T,海洋掘削,東証1部,7810.00,7970.00,7800.00,7920.00,125300,988931000
1610-T,ETF･電機,東証,1398.00,1398.00,1398.00,1398.00,10,13980
1612-T,ETF･銀行,東証,180.00,181.00,178.00,181.00,27800,5004600
1613-T,電機,東証,1379.00,1379.00,1379.00,1379.00,10,13790
1615-T,銀行,東証,189.00,191.00,189.00,191.00,744100,141174800
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11930.00,12000.00,11930.00,12000.00,203,2422000
1619-T,建設資材,東証,15850.00,15990.00,15850.00,15990.00,59,941190
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,14280.00,14490.00,14260.00,14490.00,79,1134900
1622-T,自動車,東証,20820.00,20880.00,20760.00,20880.00,484,10084060
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,24660.00,24660.00,24660.00,24660.00,24,591840
1625-T,電機精密,東証,10900.00,10900.00,10900.00,10900.00,1,10900
1626-T,情通サ他,東証,12660.00,12660.00,12660.00,12660.00,38,481080
1627-T,電力ガス,東証,8070.00,8120.00,8010.00,8120.00,181,1457800
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,22100.00,22100.00,22040.00,22100.00,19,419840
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11410.00,11410.00,11350.00,11360.00,111,1260400
1632-T,金融,東証,11660.00,11660.00,11520.00,11600.00,63,731280
1633-T,不動産,東証,33800.00,34150.00,33800.00,34100.00,644,21866150
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,16110.00,16160.00,16110.00,16160.00,31,500910
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,20390.00,20710.00,20390.00,20710.00,15,307450
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,25620.00,25620.00,25600.00,25600.00,11,281620
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,12700.00,12700.00,12700.00,12700.00,20,254000
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,13100.00,13100.00,13100.00,13100.00,1,13100
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12110.00,12110.00,12110.00,12110.00,100,1211000
1649-T,ダイワ金融,東証,11390.00,11460.00,11390.00,11460.00,17,193770
1650-T,ダイワ不動,東証,34800.00,35650.00,34800.00,35650.00,27,960150
1661-T,ガス開,東証1部,774.00,783.00,774.00,782.00,37000,28750000
1662-T,石油資源,東証1部,4545.00,4630.00,4515.00,4625.00,228300,1049896000
1670-T,MXS三菱,東証,122.00,124.00,122.00,124.00,3100,381700
1671-T,WTI原油,東証,6630.00,6650.00,6610.00,6630.00,1780,11789070
1672-T,金ETF,東証,12740.00,12760.00,12740.00,12760.00,55,700800
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,7250.00,7250.00,7250.00,7250.00,10,72500
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,50600.00,50600.00,50500.00,50600.00,130,6577000
1678-T,インドNIF,東証,95.00,95.00,95.00,95.00,16100,1529500
1679-T,NYダウ,東証,15000.00,15000.00,14930.00,14930.00,30,449100
1680-T,上場MSコク,東証,1545.00,1546.00,1545.00,1546.00,260,401820
1681-T,上場MSエマ,東証,1186.00,1186.00,1175.00,1176.00,7640,8986490
1682-T,白金先物,東証,,,,,0,0
1683-T,金先物,東証,3850.00,3850.00,3850.00,3850.00,10,38500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,1143.00,1143.00,1143.00,1143.00,20,22860
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,720.00,732.00,720.00,732.00,1320,965820
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,12.00,12.00,12.00,12.00,163900,1966800
1690-T,原油ETF,東証,2550.00,2600.00,2550.00,2600.00,1140,2962000
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3200.00,3200.00,3200.00,3200.00,110,352000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,,,,,0,0
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1288.00,1296.00,1285.00,1296.00,1590,2049940
1699-T,野村原油,東証,1102.00,1102.00,1102.00,1102.00,240,264480
1711-T,省電舎,東証マザーズ,111000.00,115000.00,110100.00,114900.00,119,13442700
1712-T,ダイセキソリュ,東証1部,162000.00,163300.00,161000.00,162300.00,15,2436200
1716-T,第一カッター,JQスタンダード,,,,,0,0
1717-T,明豊ファシリ,JQスタンダード,184.00,185.00,182.00,184.00,17500,3216100
1718-T,美樹工業,JQスタンダード,,,,,0,0
1719-T,安藤ハザマ,東証1部,229.00,229.00,226.00,227.00,587800,133618400
1720-T,東急建設,東証1部,255.00,257.00,253.00,257.00,179870,45796370
1721-T,コムシスHD,東証1部,1320.00,1331.00,1318.00,1329.00,217000,287501400
1722-T,MISAWA,東証1部,1798.00,1808.00,1792.00,1801.00,174300,313972300
1723-T,日本電技,JQスタンダード,833.00,835.00,825.00,828.00,5900,4898200
1724-T,シンクレイヤ,JQスタンダード,572.00,585.00,570.00,585.00,6900,3942700
1726-T,BRHD,東証2部,,,,,0,0
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,570.00,570.00,570.00,570.00,56000,31920000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-T,SEED,JQグロース,42800.00,42800.00,42100.00,42100.00,14,591650
1743-T,コーアツ工業,東証2部,188.00,188.00,188.00,188.00,1000,188000
1743-F,コーアツ工業,福証,,,,,0,0
