コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,264.00,262.00,262.00,80000,21012000
1305-T,ETFTPX,東証,1619.00,1619.00,1597.00,1609.00,191870,308984240
1306-T,TOPIX投,東証,1597.00,1599.00,1575.00,1590.00,2728020,4331574670
1308-T,上場TPX,東証,1580.00,1581.00,1560.00,1571.00,330500,519899000
1309-T,上証50連,東証,32800.00,32900.00,32600.00,32800.00,767,25131700
1310-T,ETF･コア30,東証,765.00,765.00,752.00,760.00,930,707000
1311-T,TOPIX30,東証,789.00,789.00,777.00,782.00,5500,4292120
1312-T,RN小型コア,東証,17410.00,17460.00,17410.00,17460.00,14,244390
1313-T,KODEX200,東証,2678.00,2678.00,2678.00,2678.00,40,107120
1314-T,上場新興,東証,1040.00,1040.00,1040.00,1040.00,100,104000
1319-T,300投信,東証,298.00,298.00,297.00,297.00,4000,1189000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19530.00,19550.00,19280.00,19400.00,78073,1515257890
1321-T,225投信,東証,19530.00,19550.00,19270.00,19390.00,442203,8590763940
1322-T,上場パンタ,東証,4645.00,4645.00,4480.00,4535.00,4020,18161650
1323-T,南ア40,東証,372.00,372.00,372.00,372.00,100,37200
1324-T,RTS連動,東証,99.00,99.00,98.00,99.00,64600,6393000
1325-T,ボベスパ,東証,121.00,121.00,120.00,120.00,164800,19843900
1326-T,SPDRゴール,東証,13400.00,13450.00,13380.00,13420.00,2290,30730750
1327-T,EASY商品,東証,3710.00,3710.00,3700.00,3700.00,8,29650
1328-T,金連動,東証,3800.00,3805.00,3770.00,3790.00,1110,4208050
1329-T,iS225,東証,19600.00,19620.00,19380.00,19470.00,10297,201134270
1330-T,上場225,東証,19610.00,19610.00,19330.00,19460.00,159610,3106798200
1332-T,日水,東証1部,401.00,405.00,396.00,403.00,2221000,891612000
1333-T,マルハニチロ,東証1部,1808.00,1812.00,1788.00,1812.00,180100,324736900
1343-T,REIT-ETF,東証,1840.00,1849.00,1838.00,1847.00,106900,196912260
1344-T,MXSコア30,東証,745.00,745.00,737.00,742.00,3060,2273030
1345-T,上場Jリート,東証,1739.00,1754.00,1739.00,1748.00,60900,106281700
1346-T,MXS225,東証,19620.00,19630.00,19370.00,19490.00,36474,710794700
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1599.00,1600.00,1578.00,1589.00,75450,119955320
1349-T,アジア債券,東証,14170.00,14310.00,13870.00,14090.00,84,1189740
1352-T,ホウスイ,東証1部,132.00,134.00,132.00,132.00,44000,5845000
1356-T,TPXベア2,東証,4760.00,4895.00,4755.00,4820.00,88940,429675600
1357-T,日経ダブ,東証,2776.00,2848.00,2772.00,2819.00,6061621,17030990750
1358-T,上場2倍,東証,14430.00,14430.00,14010.00,14180.00,4377,62531660
1360-T,日経ベア2,東証,6510.00,6700.00,6500.00,6610.00,188070,1241960400
1361-T,iS米HY債,東証,12560.00,12580.00,12210.00,12560.00,1708,21402380
1362-T,iS新興債,東証,7650.00,7700.00,7610.00,7670.00,506,3876620
1363-T,iS米国債,東証,24340.00,24340.00,24220.00,24330.00,102,2473560
1364-T,iSJPX400,東証,14100.00,14140.00,13990.00,14040.00,9823,138031250
1365-T,225ダブル,東証,11670.00,11700.00,11350.00,11520.00,91716,1056913890
1366-T,225Dベア,東証,7110.00,7320.00,7110.00,7240.00,52111,377348630
1367-T,TPXダブル,東証,12150.00,12150.00,11800.00,11980.00,33757,404621270
1368-T,TPXDベア,東証,6940.00,7140.00,6940.00,7040.00,9417,66102480
1369-T,DIAM225,東証,19180.00,19180.00,18940.00,19040.00,346,6612350
1376-T,カネコ種,東証2部,1231.00,1237.00,1210.00,1222.00,12400,15159000
1377-T,サカタのタネ,東証1部,2550.00,2570.00,2493.00,2531.00,207800,525361500
1379-T,ホクト,東証1部,2345.00,2347.00,2311.00,2330.00,221400,515274600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2511.00,2544.00,2511.00,2524.00,1800,4548400
1382-T,ホーブ,JQスタンダード,1185.00,1185.00,1155.00,1155.00,400,470900
1383-T,ベルグアース,JQスタンダード,1180.00,1180.00,1180.00,1180.00,2200,2596000
1384-T,ホクリヨウ,東証2部,796.00,807.00,792.00,804.00,12000,9609200
1385-T,UBSユーロ50,東証,4555.00,4555.00,4465.00,4525.00,173,784630
1386-T,UBS欧州,東証,8330.00,8340.00,8300.00,8300.00,266,2212940
1387-T,欧通貨圏,東証,15130.00,15130.00,15130.00,15130.00,10,151300
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4520.00,4520.00,4450.00,4450.00,6,27050
1391-T,UBSスイス,東証,2000.00,2001.00,1998.00,2000.00,162,324036
1392-T,UBS英国,東証,3015.00,3015.00,3015.00,3015.00,5,15075
1393-T,UBS米国,東証,23960.00,24000.00,23960.00,24000.00,11,263800
1394-T,UBS先進,東証,20770.00,22270.00,20770.00,22270.00,31,688870
1397-T,SMAM225,東証,19000.00,19010.00,18900.00,18900.00,131,2487470
1398-T,SMAMJリート,東証,1749.00,1749.00,1740.00,1740.00,1550,2701290
1400-T,ルーデン,JQグロース,205.00,207.00,201.00,204.00,24300,4948000
1401-T,エムビーエス,東証マザーズ,1941.00,1970.00,1931.00,1970.00,2500,4868200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,755.00,755.00,750.00,753.00,3200,2413300
1407-T,ウエストHD,JQスタンダード,700.00,734.00,699.00,724.00,278100,200367100
1408-T,サムシングHD,JQグロース,589.00,609.00,560.00,577.00,68600,39935900
1414-T,ショーボンド,東証1部,4780.00,4780.00,4715.00,4735.00,41800,198502500
1417-T,ミライトHD,東証1部,1056.00,1060.00,1044.00,1053.00,204400,215117300
1418-T,インターライフ,JQスタンダード,238.00,238.00,227.00,231.00,42200,9779700
1419-T,タマホーム,東証1部,448.00,451.00,446.00,450.00,85200,38231000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,556.00,575.00,552.00,564.00,34900,19575400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,375.00,376.00,352.00,361.00,89900,32952100
1430-T,ファーストコポ,東証マザーズ,4785.00,4930.00,4785.00,4790.00,14000,67657000
1431-F,エスケーホーム,福証Q-Board,765.00,770.00,765.00,770.00,300,230500
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,9300.00,9640.00,8640.00,9000.00,166600,1521395000
1434-T,JESCOHD,東証2部,516.00,516.00,503.00,513.00,12000,6094000
1456-T,225ベア,東証,10070.00,10180.00,10050.00,10140.00,311,3165020
1457-T,TPXベア,東証,9940.00,10020.00,9940.00,10010.00,94,937740
1458-T,楽天Dブル,東証,8590.00,8600.00,8350.00,8460.00,81588,691305750
1459-T,楽天Dベア,東証,10440.00,10730.00,10430.00,10590.00,32910,348356610
1464-T,D400ダブ,東証,9540.00,9600.00,9350.00,9460.00,5902,56263840
1465-T,DW400ベア,東証,9860.00,9960.00,9860.00,9890.00,24,237400
1466-T,J400Dベア,東証,9540.00,9740.00,9490.00,9610.00,8858,85155630
1467-T,J400ブル,東証,9570.00,9600.00,9350.00,9460.00,9360,88694500
