コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,255.00,255.00,253.00,255.00,265000,67350000
1305-T,ETFTPX,東証,1800.00,1818.00,1800.00,1816.00,86600,156245200
1306-T,TOPIX投,東証,1788.00,1803.00,1783.00,1800.00,1493700,2679161300
1308-T,上場TPX,東証,1784.00,1798.00,1780.00,1795.00,205000,366858000
1310-T,ETF･コア30,東証,1114.00,1114.00,1113.00,1113.00,1600,1781200
1311-T,TOPIX30,東証,1114.00,1127.00,1114.00,1126.00,5900,6622400
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18300.00,18450.00,18290.00,18420.00,34690,637437600
1321-O,225投信,大証,18250.00,18390.00,18230.00,18380.00,401560,7358908200
1329-T,iS225,東証,18030.00,18190.00,18030.00,18090.00,2070,37438400
1330-T,上場225,東証,18350.00,18480.00,18310.00,18440.00,89530,1648308800
1331-T,ニチロ,東証1部,213.00,213.00,211.00,212.00,211000,44609000
1332-T,日水,東証1部,785.00,797.00,777.00,789.00,2698300,2125716000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,238.00,238.00,235.00,236.00,446000,105601000
1352-T,ホウスイ,東証1部,181.00,181.00,178.00,180.00,89000,15935000
1376-J,カネコ種,JQ,748.00,748.00,740.00,740.00,1700,1266900
1377-T,サカタのタネ,東証1部,1552.00,1560.00,1535.00,1535.00,76500,118635900
1378-T,雪国マイタケ,東証2部,432.00,432.00,425.00,431.00,8900,3822200
1379-T,ホクト,東証1部,2255.00,2275.00,2180.00,2240.00,156000,349049000
1380-J,秋川牧園,JQ,600.00,600.00,600.00,600.00,2000,1200000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,248000.00,257000.00,244000.00,256000.00,19,4727000
1400-H,アライヴ,HCグロース,30500.00,31000.00,29700.00,30800.00,2527,76602360
1401-F,エムビーエス,福証Q-Board,170000.00,173000.00,167000.00,173000.00,3,510000
1405-T,サーラ住宅,東証2部,782.00,795.00,780.00,795.00,2300,1805500
1407-J,ウエストHD,JQ,573.00,589.00,567.00,567.00,13700,7869000
1408-H,サムシングHD,HCグロース,232000.00,243000.00,223000.00,231000.00,364,84462000
