コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3220.00,3225.00,3180.00,3185.00,30000,95916500
1305-T,ETFTPX,東証,1694.00,1697.00,1690.00,1690.00,129130,218558010
1306-T,TOPIX投,東証,1671.00,1674.00,1667.00,1667.00,1567900,2618343280
1308-T,上場TPX,東証,1653.00,1657.00,1652.00,1653.00,306800,507471100
1309-T,上証50連,東証,28250.00,28650.00,28250.00,28650.00,589,16754510
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,746.00,747.00,745.00,745.00,840,626520
1312-T,RN小型コア,東証,20000.00,20020.00,19960.00,20020.00,120,2399820
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1368.00,1375.00,1359.00,1371.00,2000,2731400
1319-T,300投信,東証,305.00,310.00,304.00,308.00,26000,7946000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20820.00,20870.00,20790.00,20790.00,19428,404459730
1321-T,225投信,東証,20800.00,20850.00,20760.00,20770.00,120997,2516066620
1322-T,上場パンタ,東証,4720.00,4815.00,4720.00,4815.00,350,1665050
1323-T,南ア40,東証,350.00,350.00,350.00,350.00,200,70000
1324-T,RTS連動,東証,109.00,111.00,108.00,110.00,191000,20904500
1325-T,ボベスパ,東証,165.00,168.00,165.00,165.00,77900,12960000
1326-T,SPDRゴール,東証,13220.00,13260.00,13220.00,13230.00,1502,19872760
1327-T,EASY商品,東証,3035.00,3040.00,3030.00,3030.00,91,276275
1328-T,金連動,東証,3665.00,3665.00,3660.00,3660.00,490,1793600
1329-T,iS225,東証,20780.00,20810.00,20730.00,20750.00,6403,133052000
1330-T,上場225,東証,20880.00,20920.00,20830.00,20850.00,29820,622353000
1332-T,日水,東証1部,671.00,684.00,667.00,678.00,2822900,1912806200
1333-T,マルハニチロ,東証1部,3070.00,3070.00,3030.00,3035.00,227300,691563000
1343-T,REIT-ETF,東証,1837.00,1842.00,1836.00,1839.00,13740,25257150
1344-T,MXSコア30,東証,698.00,699.00,696.00,696.00,210,146340
1345-T,上場Jリート,東証,1749.00,1751.00,1745.00,1751.00,6700,11718000
1346-T,MXS225,東証,20760.00,20810.00,20730.00,20750.00,49670,1032131610
1347-T,上場グリチ,東証,4065.00,4065.00,4065.00,4065.00,100,406500
1348-T,MXSトピクス,東証,1664.00,1666.00,1660.00,1660.00,119500,198565400
1349-T,アジア債券,東証,12740.00,12740.00,12740.00,12740.00,10,127400
1352-T,ホウスイ,東証1部,125.00,126.00,123.00,123.00,103000,12821000
1356-T,TPXベア2,東証,3155.00,3160.00,3140.00,3160.00,60800,191778050
1357-T,日経ダブ,東証,1712.00,1719.00,1704.00,1716.00,4640067,7948028886
1358-T,上場2倍,東証,15310.00,15370.00,15260.00,15270.00,1866,28546340
1360-T,日経ベア2,東証,4110.00,4125.00,4090.00,4120.00,304110,1250096750
1361-T,iS米HY債,東証,11700.00,11700.00,11640.00,11640.00,456,5322550
1362-T,iS新興債,東証,7330.00,7330.00,7310.00,7320.00,138,1010690
1363-T,iS米国債,東証,22200.00,22220.00,22040.00,22090.00,16,354100
1364-T,iSJPX400,東証,14540.00,14560.00,14530.00,14560.00,20,290900
1365-T,225ダブル,東証,12310.00,12370.00,12270.00,12270.00,29267,360357940
1366-T,225Dベア,東証,4470.00,4485.00,4450.00,4480.00,67038,299729485
1367-T,TPXダブル,東証,12460.00,12510.00,12410.00,12410.00,9725,121152820
1368-T,TPXDベア,東証,4585.00,4595.00,4560.00,4595.00,2486,11382850
1369-T,One225,東証,20360.00,20360.00,20330.00,20340.00,9,183150
1376-T,カネコ種,東証1部,1473.00,1477.00,1444.00,1475.00,7600,11082700
1377-T,サカタのタネ,東証1部,3500.00,3545.00,3500.00,3520.00,187500,660645000
1379-T,ホクト,東証1部,1989.00,1989.00,1955.00,1956.00,193500,381033200
1380-T,秋川牧園,JQスタンダード,637.00,637.00,635.00,635.00,2000,1272000
1381-T,アクシーズ,JQスタンダード,3355.00,3495.00,3335.00,3430.00,5800,19677500
1382-T,ホーブ,JQスタンダード,990.00,990.00,990.00,990.00,100,99000
1383-T,ベルグアース,JQスタンダード,1486.00,1486.00,1469.00,1469.00,300,443800
1384-T,ホクリヨウ,東証1部,1014.00,1017.00,995.00,1004.00,35800,36072800
1385-T,UBSユーロ50,東証,4515.00,4515.00,4490.00,4490.00,103,463160
1386-T,UBS欧州,東証,8040.00,8070.00,8030.00,8030.00,113,910380
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,12110.00,12200.00,12110.00,12200.00,222,2693910
1389-T,UBS英大,東証,9880.00,9880.00,9880.00,9880.00,8,79040
1390-T,UBSアジア,東証,4780.00,4800.00,4755.00,4760.00,75,357045
1391-T,UBSスイス,東証,1955.00,1957.00,1950.00,1957.00,88,172072
1392-T,UBS英国,東証,2730.00,2730.00,2711.00,2726.00,79,214845
1393-T,UBS米国,東証,26040.00,26040.00,26040.00,26040.00,2,52080
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,20200.00,20200.00,20200.00,20200.00,6,121200
1398-T,SMAMJリート,東証,1752.00,1789.00,1750.00,1789.00,260,455450
1399-T,上場ボラ,東証,,,,,0,0
1400-T,ルーデン,JQグロース,250.00,250.00,241.00,246.00,79900,19450500
