コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,253.00,248.00,250.00,410000,102644000
1305-T,ETFTPX,東証,1812.00,1814.00,1804.00,1809.00,111300,201505100
1306-T,TOPIX投,東証,1796.00,1800.00,1790.00,1796.00,3614600,6489470300
1308-T,上場TPX,東証,1785.00,1795.00,1785.00,1789.00,168000,300827000
1310-T,ETF･コア30,東証,1115.00,1117.00,1115.00,1116.00,1400,1563200
1311-T,TOPIX30,東証,1127.00,1130.00,1114.00,1118.00,7500,8397800
1319-T,300投信,東証,349.00,352.00,349.00,351.00,29000,10172000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18390.00,18470.00,18360.00,18450.00,55670,1026284500
1321-O,225投信,大証,18300.00,18410.00,18280.00,18390.00,492800,9045984000
1329-T,iS225,東証,18250.00,18250.00,18150.00,18150.00,810,14748800
1330-T,上場225,東証,18430.00,18540.00,18410.00,18500.00,334150,6173106700
1331-T,ニチロ,東証1部,205.00,205.00,203.00,203.00,485000,98844000
1332-T,日水,東証1部,756.00,759.00,746.00,753.00,2040800,1537453100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,228.00,228.00,226.00,227.00,964000,219125000
1352-T,ホウスイ,東証1部,174.00,174.00,172.00,174.00,48000,8315000
1376-J,カネコ種,JQ,760.00,760.00,755.00,755.00,600,454200
1377-T,サカタのタネ,東証1部,1537.00,1546.00,1530.00,1531.00,44100,67745000
1378-T,雪国マイタケ,東証2部,425.00,431.00,425.00,425.00,9000,3843300
1379-T,ホクト,東証1部,2120.00,2135.00,2090.00,2100.00,74600,156834000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,241000.00,242000.00,240000.00,242000.00,4,965000
1400-H,アライヴ,HCグロース,25150.00,25150.00,25150.00,25150.00,588,14788200
1401-F,エムビーエス,福証Q-Board,168000.00,170000.00,168000.00,170000.00,2,338000
1405-T,サーラ住宅,東証2部,786.00,787.00,786.00,787.00,500,393100
1407-J,ウエストHD,JQ,552.00,565.00,545.00,558.00,1900,1047400
1408-H,サムシングHD,HCグロース,231000.00,248000.00,225000.00,237000.00,275,65427000
1491-T,中外鉱,東証2部,91.00,91.00,90.00,91.00,524800,47477900
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,128.00,130.00,125.00,127.00,5495000,697016000
1503-O,住友炭,大証1部,126.00,126.00,126.00,126.00,10000,1260000
1515-T,日鉄鉱,東証1部,1081.00,1088.00,1072.00,1080.00,332000,358574000
1518-T,三井松,東証1部,184.00,185.00,177.00,177.00,2857000,512742000
1605-T,国際帝石,東証1部,1200000.00,1250000.00,1190000.00,1250000.00,15004,18368600000
1610-T,ETF･電機,東証,2470.00,2480.00,2470.00,2480.00,700,1734000
1612-T,ETF･銀行,東証,403.00,403.00,403.00,403.00,7000,2821000
1613-T,電機,東証,2460.00,2460.00,2450.00,2460.00,5700,14019000
1615-T,銀行,東証,404.00,405.00,401.00,402.00,2393500,966481900
1661-T,ガス開,東証1部,825.00,826.00,819.00,825.00,76000,62585000
1662-T,石油資源,東証1部,8710.00,8770.00,8670.00,8730.00,289900,2528768000
1701-T,昭和KDE,東証2部,204.00,205.00,204.00,205.00,50000,10211000
1710-O,ジェイオーHD,大証2部,1786.00,1786.00,1760.00,1778.00,2000,3544600
1711-T,省電舎,東証マザーズ,340000.00,356000.00,338000.00,356000.00,14,4881000
1712-T,ダイセキソリュ,東証マザーズ,547000.00,548000.00,532000.00,535000.00,66,35642000
1716-J,第一カッター,JQ,1042.00,1064.00,1035.00,1035.00,3700,3855200
1717-J,明豊ファシリ,JQ,245.00,246.00,244.00,246.00,6200,1519200
1718-J,美樹工業,JQ,403.00,403.00,398.00,398.00,10000,3987000
1719-T,ハザマ,東証1部,154.00,156.00,154.00,155.00,85300,13183700
1720-T,東急建設,東証1部,701.00,703.00,697.00,698.00,211520,148000840
1721-T,コムシスHD,東証1部,1465.00,1465.00,1438.00,1448.00,1963000,2854249000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1721.00,1721.00,1633.00,1678.00,1140300,1908099100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1190.00,1210.00,1155.00,1155.00,35500,41599600
1724-J,シンクレイヤ,JQ,265.00,265.00,265.00,265.00,3000,795000
1725-T,フジタ,東証2部,374.00,377.00,371.00,373.00,25800,9660300
1726-T,BRHD,東証2部,240.00,240.00,237.00,237.00,2000,477000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,185.00,186.00,183.00,185.00,132000,24296000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,164.00,164.00,164.00,164.00,1000,164000
1735-J,伊田テクノス,JQ,535.00,535.00,535.00,535.00,1000,535000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,664.00,664.00,655.00,657.00,3000,1976000
