コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2880.00,2888.00,2853.00,2860.00,19400,55561600
1305-T,ETFTPX,東証,1534.00,1539.00,1528.00,1530.00,111940,171663030
1306-T,TOPIX投,東証,1513.00,1517.00,1506.00,1512.00,3533260,5342082720
1308-T,上場TPX,東証,1500.00,1502.00,1493.00,1497.00,234200,350957400
1309-T,上証50連,東証,27400.00,27690.00,27350.00,27360.00,241,6613420
1310-T,ETF･コア30,東証,680.00,684.00,677.00,680.00,1470,999630
1311-T,TOPIX30,東証,691.00,693.00,684.00,688.00,17570,12138580
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2704.00,2708.00,2704.00,2708.00,50,135360
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,280.00,280.00,280.00,280.00,1000,280000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18960.00,19030.00,18900.00,18950.00,76198,1445455330
1321-T,225投信,東証,18960.00,19020.00,18880.00,18920.00,253051,4792595900
1322-T,上場パンタ,東証,4385.00,4385.00,4385.00,4385.00,40,175400
1323-T,南ア40,東証,328.00,328.00,318.00,322.00,2000,649600
1324-T,RTS連動,東証,117.00,118.00,116.00,117.00,49500,5767200
1325-T,ボベスパ,東証,176.00,176.00,175.00,175.00,42100,7386400
1326-T,SPDRゴール,東証,13390.00,13420.00,13300.00,13420.00,2603,34821340
1327-T,EASY商品,東証,3300.00,3300.00,3245.00,3245.00,33,108145
1328-T,金連動,東証,3650.00,3675.00,3650.00,3660.00,5970,21845600
1329-T,iS225,東証,18930.00,18970.00,18850.00,18880.00,4553,86106920
1330-T,上場225,東証,19050.00,19070.00,18940.00,18980.00,59060,1122759200
1332-T,日水,東証1部,541.00,544.00,527.00,529.00,2353700,1254934700
1333-T,マルハニチロ,東証1部,3340.00,3355.00,3225.00,3240.00,295300,965443500
1343-T,REIT-ETF,東証,1849.00,1855.00,1845.00,1850.00,103050,190562530
1344-T,MXSコア30,東証,659.00,668.00,659.00,663.00,190,125700
1345-T,上場Jリート,東証,1750.00,1752.00,1744.00,1744.00,44100,77106900
1346-T,MXS225,東証,18930.00,18980.00,18850.00,18900.00,23548,445333870
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1507.00,1510.00,1500.00,1503.00,145230,218771450
1349-T,アジア債券,東証,12280.00,12280.00,12280.00,12280.00,2,24560
1352-T,ホウスイ,東証1部,115.00,118.00,114.00,117.00,56000,6518000
1356-T,TPXベア2,東証,3870.00,3900.00,3845.00,3885.00,153450,594185200
1357-T,日経ダブ,東証,2080.00,2094.00,2066.00,2085.00,9531019,19818723163
1358-T,上場2倍,東証,12760.00,12840.00,12680.00,12730.00,6210,79137530
1360-T,日経ベア2,東証,4985.00,5030.00,4965.00,5020.00,798520,3985769900
1361-T,iS米HY債,東証,11700.00,11700.00,11630.00,11630.00,155,1807360
1362-T,iS新興債,東証,7040.00,7040.00,7000.00,7000.00,237,1665950
1363-T,iS米国債,東証,21840.00,21840.00,21620.00,21620.00,27,587090
1364-T,iSJPX400,東証,13280.00,13310.00,13260.00,13270.00,320,4250530
1365-T,225ダブル,東証,10270.00,10320.00,10190.00,10250.00,81697,838739850
1366-T,225Dベア,東証,5440.00,5470.00,5390.00,5440.00,129312,701974990
1367-T,TPXダブル,東証,10300.00,10320.00,10180.00,10220.00,17636,181004690
1368-T,TPXDベア,東証,5620.00,5670.00,5590.00,5640.00,20613,115821550
1369-T,One225,東証,18560.00,18560.00,18500.00,18500.00,98,1814500
1376-T,カネコ種,東証1部,1427.00,1427.00,1400.00,1401.00,5000,7056800
1377-T,サカタのタネ,東証1部,3440.00,3445.00,3350.00,3350.00,192800,652607500
1379-T,ホクト,東証1部,2033.00,2035.00,2007.00,2010.00,45000,90809200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2367.00,2370.00,2331.00,2332.00,1800,4229400
1382-T,ホーブ,JQスタンダード,987.00,987.00,980.00,980.00,1800,1774300
1383-T,ベルグアース,JQスタンダード,1679.00,1695.00,1662.00,1675.00,4100,6915600
