コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,180.00,180.00,28000,5049000
1305-T,ETFTPX,東証,910.00,914.00,910.00,910.00,156000,142392800
1306-T,TOPIX投,東証,912.00,918.00,911.00,913.00,3514980,3211437920
1308-T,上場TPX,東証,895.00,898.00,894.00,894.00,24700,22130700
1309-O,上証50連,大証,21770.00,22300.00,21520.00,22300.00,9673,210757620
1310-T,ETF･コア30,東証,498.00,498.00,497.00,497.00,500,248600
1311-T,TOPIX30,東証,504.00,505.00,502.00,505.00,3480,1750170
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1940.00,1970.00,1940.00,1960.00,120,234190
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,625.00,625.00,625.00,625.00,270,168750
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,152.00,152.00,20000,3040000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10300.00,10340.00,10290.00,10290.00,56590,583032800
1321-O,225投信,大証,10310.00,10370.00,10300.00,10310.00,223873,2312614380
1322-T,上場パンタ,東証,3680.00,3750.00,3680.00,3745.00,4570,17048600
1323-O,南ア40,大証,339.00,341.00,339.00,341.00,3300,1120400
1324-O,RTS連動,大証,146.00,147.00,145.00,147.00,30200,4400700
1325-T,ボベスパ,東証,294.00,297.00,294.00,297.00,23500,6945000
1326-T,SPDRゴール,東証,11240.00,11260.00,11230.00,11260.00,4133,46476130
1327-T,EASY商品,東証,3755.00,3755.00,3730.00,3750.00,453,1697475
1328-O,金連動,大証,3350.00,3350.00,3335.00,3335.00,10250,34262800
1329-T,iS225,東証,10250.00,10300.00,10250.00,10270.00,540,5556200
1330-T,上場225,東証,10360.00,10420.00,10360.00,10380.00,46450,482174200
1332-T,日水,東証1部,255.00,256.00,254.00,256.00,467500,119365200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,135.00,135.00,324000,43815000
1343-T,REIT-ETF,東証,1172.00,1180.00,1172.00,1177.00,42200,49552520
1344-T,MXSコア30,東証,499.00,499.00,497.00,498.00,4260,2119530
1345-T,上場Jリート,東証,1131.00,1138.00,1130.00,1137.00,36000,40787900
1346-O,MXS225,大証,10380.00,10420.00,10360.00,10360.00,5685,58997300
1347-T,上場グリチ,東証,3350.00,3350.00,3350.00,3350.00,10,33500
1348-T,MXSトピクス,東証,907.00,911.00,907.00,908.00,7440,6756210
1349-T,アジア債券,東証,10210.00,10210.00,10210.00,10210.00,29,296090
1352-T,ホウスイ,東証1部,,,,,0,0
1376-J,カネコ種,JQスタンダード,786.00,794.00,786.00,789.00,6000,4737600
1377-T,サカタのタネ,東証1部,1093.00,1099.00,1093.00,1096.00,11100,12167400
1378-T,雪国マイタケ,東証2部,545.00,554.00,544.00,551.00,14300,7870700
1379-T,ホクト,東証1部,1888.00,1891.00,1884.00,1887.00,25100,47398000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,371.00,372.00,368.00,368.00,800,295800
1407-J,ウエストHD,JQスタンダード,747.00,751.00,737.00,744.00,32600,24350100
1408-J,サムシングHD,JQグロース,42100.00,42800.00,42100.00,42800.00,5,212500
1412-T,チャイナボーチ,東証1部外国,25320.00,25500.00,24960.00,25150.00,416,10452340
1414-T,ショーボンド,東証1部,1717.00,1724.00,1713.00,1713.00,12500,21476300
1417-T,ミライトHD,東証1部,573.00,575.00,571.00,572.00,16100,9224700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,140.00,141.00,139.00,140.00,59900,8356800
1491-T,中外鉱,東証2部,30.00,30.00,29.00,29.00,285600,8339100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,79.00,80.00,79.00,80.00,246200,19465000
1515-T,日鉄鉱,東証1部,407.00,410.00,405.00,409.00,86000,35090000
1518-T,三井松,東証1部,170.00,173.00,170.00,172.00,1326000,227111000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3715.00,3720.00,3710.00,3720.00,21705,80650055
1541-T,純プラ信,東証,4680.00,4700.00,4680.00,4690.00,420,1970595
1542-T,純銀信託,東証,8040.00,8120.00,8020.00,8120.00,4507,36350010
1543-T,純パラ信,東証,21260.00,21270.00,21020.00,21020.00,259,5481370
1544-T,上場MSジ,東証,,,,,0,0
