コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,289.00,289.00,288.00,289.00,100000,28843000
1305-T,ETFTPX,東証,1737.00,1752.00,1734.00,1750.00,335290,585577950
1306-T,TOPIX投,東証,1711.00,1728.00,1710.00,1727.00,3864850,6656598410
1308-T,上場TPX,東証,1693.00,1709.00,1692.00,1708.00,62800,106887500
1309-T,上証50連,東証,43650.00,45250.00,43650.00,43850.00,12513,554350800
1310-T,ETF･コア30,東証,832.00,841.00,832.00,840.00,2900,2424790
1311-T,TOPIX30,東証,853.00,868.00,853.00,867.00,5260,4526560
1312-T,RN小型コア,東証,18500.00,18720.00,18500.00,18560.00,142,2634010
1313-T,KODEX200,東証,2800.00,2818.00,2800.00,2818.00,20,56180
1314-T,上場新興,東証,1174.00,1180.00,1172.00,1180.00,3600,4232600
1316-T,上場大型,東証,1085.00,1100.00,1085.00,1100.00,4150,4511750
1317-T,上場中型,東証,1830.00,1830.00,1817.00,1817.00,110,201040
1318-T,上場小型,東証,1870.00,1908.00,1870.00,1908.00,610,1158050
1319-T,300投信,東証,328.00,333.00,328.00,333.00,24000,7936000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21150.00,21370.00,21140.00,21370.00,101046,2148632780
1321-T,225投信,東証,21120.00,21350.00,21120.00,21350.00,611040,12960084050
1322-T,上場パンタ,東証,6260.00,6460.00,6260.00,6450.00,13070,82584500
1323-T,南ア40,東証,407.00,409.00,407.00,409.00,800,325900
1324-T,RTS連動,東証,114.00,115.00,114.00,114.00,89900,10268900
1325-T,ボベスパ,東証,179.00,180.00,179.00,179.00,20900,3747300
1326-T,SPDRゴール,東証,14040.00,14080.00,14030.00,14070.00,2575,36145200
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,4005.00,4005.00,3915.00,4000.00,5690,22581400
1329-T,iS225,東証,21100.00,21300.00,21100.00,21300.00,7912,167590880
1330-T,上場225,東証,21220.00,21430.00,21200.00,21430.00,126830,2705512500
1332-T,日水,東証1部,359.00,359.00,355.00,356.00,856900,305224000
1333-T,マルハニチロ,東証1部,2010.00,2013.00,1989.00,1991.00,79100,158314900
1343-T,REIT-ETF,東証,1938.00,1938.00,1927.00,1930.00,42540,82183530
1344-T,MXSコア30,東証,813.00,825.00,813.00,824.00,5600,4587330
1345-T,上場Jリート,東証,1844.00,1844.00,1832.00,1836.00,18400,33850700
1346-T,MXS225,東証,21110.00,21330.00,21100.00,21320.00,61499,1306479850
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1702.00,1717.00,1700.00,1716.00,169480,290015620
1349-T,アジア債券,東証,14620.00,14620.00,14400.00,14570.00,48,697670
1352-T,ホウスイ,東証1部,151.00,151.00,147.00,148.00,96000,14294000
1356-T,TPXベア2,東証,4645.00,4655.00,4560.00,4575.00,109340,503712600
1357-T,日経ダブ,東証,2629.00,2633.00,2573.00,2577.00,5248590,13656491659
1358-T,上場2倍,東証,17040.00,17410.00,17040.00,17390.00,6958,119999310
1360-T,日経ベア2,東証,6250.00,6270.00,6130.00,6130.00,206070,1277946000
1361-T,iS米HY債,東証,13140.00,13200.00,13130.00,13200.00,80,1051190
1362-T,iS新興債,東証,8750.00,8790.00,8750.00,8750.00,237,2076690
1363-T,iS米国債,東証,23980.00,23980.00,23830.00,23830.00,14,335290
1364-T,iSJPX400,東証,15140.00,15270.00,15120.00,15260.00,8501,129310920
1365-T,225ダブル,東証,13850.00,14130.00,13820.00,14130.00,177768,2488559720
1366-T,225Dベア,東証,6830.00,6830.00,6680.00,6690.00,41423,280095890
1367-T,TPXダブル,東証,14010.00,14280.00,14000.00,14260.00,30879,437704080
1368-T,TPXDベア,東証,6810.00,6810.00,6660.00,6690.00,5073,34163580
1369-T,DIAM225,東証,20680.00,20870.00,20680.00,20870.00,429,8913280
1376-T,カネコ種,JQスタンダード,1218.00,1223.00,1213.00,1221.00,4400,5356500
1377-T,サカタのタネ,東証1部,2334.00,2368.00,2334.00,2363.00,81200,191313600
1379-T,ホクト,東証1部,2558.00,2575.00,2517.00,2555.00,55400,141551800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2250.00,2256.00,2220.00,2255.00,4300,9665200
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1507.00,1507.00,1473.00,1473.00,1200,1805000
1384-T,ホクリヨウ,東証2部,550.00,552.00,549.00,551.00,17900,9858100
1385-T,UBSユーロ50,東証,5050.00,5160.00,5010.00,5120.00,644,3254930
1386-T,UBS欧州,東証,9330.00,9390.00,9330.00,9390.00,67,625590
1387-T,欧通貨圏,東証,16760.00,16760.00,16750.00,16750.00,53,888270
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,12590.00,12590.00,12590.00,12590.00,2,25180
1390-T,UBSアジア,東証,5240.00,5290.00,5240.00,5290.00,26,137030
1391-T,UBSスイス,東証,2275.00,2295.00,2275.00,2295.00,106,242065
1392-T,UBS英国,東証,3440.00,3440.00,3430.00,3430.00,11,37740
1393-T,UBS米国,東証,25270.00,25270.00,25270.00,25270.00,1,25270
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,20630.00,20630.00,20630.00,20630.00,40,825200
1398-T,SMAMJリート,東証,1849.00,1849.00,1837.00,1837.00,70,129000
1400-T,ルーデン,JQグロース,230.00,230.00,223.00,225.00,18300,4114200
1401-F,エムビーエス,福証Q-Board,2640.00,2680.00,2640.00,2680.00,500,1329000
1405-T,サーラ住宅,東証2部,832.00,832.00,828.00,828.00,2800,2321000
1407-T,ウエストHD,JQスタンダード,902.00,904.00,896.00,897.00,42500,38213200
1408-T,サムシングHD,JQグロース,575.00,575.00,575.00,575.00,200,115000
1414-T,ショーボンド,東証1部,5300.00,5300.00,5250.00,5270.00,48800,257326000
1417-T,ミライトHD,東証1部,1476.00,1482.00,1458.00,1472.00,592100,869644400
1418-T,インターライフ,JQスタンダード,264.00,264.00,262.00,264.00,13200,3472300
1419-T,タマホーム,東証1部,545.00,547.00,541.00,542.00,46000,25019900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,641.00,665.00,641.00,662.00,31800,20816100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,571.00,571.00,564.00,567.00,41700,23707500
1430-T,ファーストコポ,東証マザーズ,4000.00,4150.00,3950.00,3950.00,9800,39456500
1456-T,225ベア,東証,9720.00,9720.00,9630.00,9630.00,17,164140
1457-T,TPXベア,東証,9740.00,9740.00,9660.00,9660.00,12,116080
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,213600,6198900
1514-T,住石HD,東証1部,124.00,125.00,123.00,125.00,156000,19320500
1515-T,日鉄鉱,東証1部,576.00,581.00,568.00,578.00,73000,42016000
1518-T,三井松,東証1部,135.00,139.00,134.00,138.00,772000,105624000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4605.00,4610.00,4600.00,4610.00,18103,83304155
1541-T,純プラ信,東証,4145.00,4160.00,4115.00,4160.00,29905,123567540
1542-T,純銀信託,東証,6230.00,6250.00,6220.00,6250.00,2151,13410290
1543-T,純パラ信,東証,27610.00,27610.00,26890.00,27150.00,414,11228150
1544-T,上場MSジ,東証,1017.00,1017.00,1017.00,1017.00,10,10170
1545-T,NASDAQ投,東証,5700.00,5710.00,5660.00,5700.00,2790,15906900
1546-T,NYダウ30,東証,22000.00,22090.00,22000.00,22090.00,1824,40142590
1547-T,上場米国,東証,2833.00,2835.00,2830.00,2834.00,3850,10905420
1548-T,上場チャイナ,東証,1623.00,1655.00,1623.00,1655.00,1610,2624250
1549-T,上場インド,東証,1480.00,1490.00,1480.00,1485.00,3260,4829730
1550-T,MXS外株,東証,2199.00,2203.00,2193.00,2203.00,5150,11324770
1551-T,JASDAQ20,東証,4700.00,4700.00,4670.00,4690.00,2560,11984850
1552-T,VIX短期,東証,544.00,545.00,541.00,543.00,1296467,703587542
1554-T,上場MS世,東証,1952.00,1960.00,1944.00,1960.00,6560,12787610
1555-T,上場Aリート,東証,1660.00,1663.00,1651.00,1658.00,1150,1907590
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,26110.00,26190.00,26080.00,26190.00,374,9775510
