コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2736.00,2745.00,2724.00,2731.00,16500,45131600
1305-T,ETFTPX,東証,1615.00,1619.00,1601.00,1603.00,513200,826705640
1306-T,TOPIX投,東証,1592.00,1597.00,1579.00,1582.00,3117970,4950642420
1308-T,上場TPX,東証,1578.00,1582.00,1564.00,1566.00,954100,1502776400
1309-T,上証50連,東証,28730.00,29350.00,28730.00,29220.00,1278,37098370
1310-T,ETF･コア30,東証,730.00,735.00,726.00,726.00,2640,1930770
1311-T,TOPIX30,東証,739.00,741.00,735.00,735.00,1850,1366230
1312-T,RN小型コア,東証,18970.00,18970.00,18410.00,18820.00,46,862530
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1100.00,1100.00,1072.00,1072.00,200,217200
1319-T,300投信,東証,222.00,224.00,220.00,221.00,32000,7080000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20030.00,20080.00,19860.00,19940.00,99417,1987067080
1321-T,225投信,東証,20000.00,20070.00,19840.00,19920.00,687774,13747793780
1322-T,上場パンタ,東証,4470.00,4530.00,4430.00,4530.00,240,1070600
1323-T,南ア40,東証,318.00,318.00,313.00,313.00,1700,536100
1324-T,RTS連動,東証,129.00,130.00,128.00,128.00,618700,79794300
1325-T,ボベスパ,東証,163.00,164.00,162.00,162.00,143600,23331600
1326-T,SPDRゴール,東証,12720.00,12740.00,12700.00,12730.00,1776,22587890
1327-T,EASY商品,東証,3305.00,3305.00,3265.00,3265.00,143,470910
1328-T,金連動,東証,3600.00,3605.00,3595.00,3600.00,1090,3922550
1329-T,iS225,東証,20140.00,20150.00,19970.00,20010.00,41796,841287470
1330-T,上場225,東証,20090.00,20140.00,19910.00,19980.00,107350,2150499900
1332-T,日水,東証1部,559.00,567.00,553.00,554.00,2742800,1534274200
1333-T,マルハニチロ,東証1部,3090.00,3090.00,3045.00,3045.00,205000,628241000
1343-T,REIT-ETF,東証,1928.00,1928.00,1914.00,1922.00,63530,122037500
1344-T,MXSコア30,東証,703.00,703.00,696.00,703.00,9310,6523150
