コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,185.00,182.00,182.00,168000,30768000
1305-T,ETFTPX,東証,1442.00,1450.00,1438.00,1444.00,74100,107090800
1306-T,TOPIX投,東証,1431.00,1440.00,1429.00,1433.00,1457600,2092003500
1308-T,上場TPX,東証,1429.00,1438.00,1429.00,1432.00,155000,221843000
1309-O,上証50連,大証,45900.00,46250.00,45800.00,45800.00,827,38047100
1310-T,ETF･コア30,東証,910.00,916.00,910.00,916.00,2800,2561900
1311-T,TOPIX30,東証,915.00,922.00,913.00,913.00,10100,9287300
1312-O,RN小型コア,大証,12270.00,12350.00,12260.00,12270.00,70,861200
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,932.00,941.00,932.00,941.00,2600,2428000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14580.00,14670.00,14570.00,14610.00,9040,131966100
1321-O,225投信,大証,14530.00,14620.00,14510.00,14570.00,410230,5981723300
1322-T,上場パンタ,東証,5510.00,5550.00,5500.00,5550.00,1520,8396500
1328-O,金連動,大証,2975.00,2980.00,2970.00,2980.00,103640,308393900
1329-T,iS225,東証,14400.00,14400.00,14390.00,14400.00,150,2159600
1330-T,上場225,東証,14640.00,14710.00,14600.00,14650.00,39570,580504600
1332-T,日水,東証1部,480.00,486.00,477.00,484.00,2826900,1359634300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,172.00,173.00,171.00,171.00,890000,153375000
1352-T,ホウスイ,東証1部,145.00,146.00,145.00,146.00,6000,871000
1376-J,カネコ種,JQ,698.00,700.00,694.00,700.00,1600,1117600
1377-T,サカタのタネ,東証1部,1657.00,1668.00,1645.00,1651.00,110700,183235800
1378-T,雪国マイタケ,東証2部,373.00,375.00,373.00,375.00,14700,5500000
1379-T,ホクト,東証1部,2355.00,2360.00,2315.00,2335.00,113900,265590500
