コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,189.00,185.00,188.00,40000,7483000
1305-T,ETFTPX,東証,742.00,742.00,736.00,738.00,48460,35840360
1306-T,TOPIX投,東証,740.00,740.00,734.00,736.00,516430,380990330
1308-T,上場TPX,東証,730.00,732.00,726.00,726.00,122600,89411000
1309-O,上証50連,大証,15730.00,15790.00,15670.00,15670.00,340,5345500
1310-T,ETF･コア30,東証,383.00,383.00,380.00,380.00,20,7630
1311-T,TOPIX30,東証,389.00,389.00,384.00,386.00,18590,7226840
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1676.00,1686.00,1676.00,1686.00,100,168210
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,477.00,477.00,477.00,477.00,90,42930
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,793.00,868.00,793.00,868.00,200,166100
1319-T,300投信,東証,132.00,132.00,132.00,132.00,1000,132000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8760.00,8760.00,8680.00,8680.00,11364,99069870
1321-O,225投信,大証,8740.00,8760.00,8690.00,8710.00,46374,404775700
1322-T,上場パンタ,東証,2549.00,2549.00,2533.00,2533.00,340,862120
1323-O,南ア40,大証,283.00,284.00,283.00,284.00,4200,1189600
1324-O,RTS連動,大証,111.00,112.00,111.00,111.00,17700,1969800
1325-T,ボベスパ,東証,195.00,195.00,193.00,193.00,61000,11869300
1326-T,SPDRゴール,東証,12370.00,12370.00,12320.00,12330.00,7892,97446570
1327-T,EASY商品,東証,3600.00,3605.00,3600.00,3605.00,138,496875
1328-O,金連動,大証,3760.00,3760.00,3745.00,3745.00,8910,33443150
1329-T,iS225,東証,8840.00,8840.00,8720.00,8810.00,180,1583100
1330-T,上場225,東証,8770.00,8790.00,8730.00,8740.00,35890,314338800
1332-T,日水,東証1部,186.00,187.00,183.00,183.00,894000,165049200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,118.00,117.00,117.00,141000,16621000
1343-T,REIT-ETF,東証,1009.00,1014.00,1008.00,1010.00,45790,46280300
1344-T,MXSコア30,東証,378.00,379.00,376.00,376.00,1810,683970
1345-T,上場Jリート,東証,965.00,969.00,960.00,964.00,6400,6171200
1346-O,MXS225,大証,8800.00,8800.00,8730.00,8730.00,5518,48491060
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,738.00,739.00,734.00,736.00,6240,4596700
1349-T,アジア債券,東証,9970.00,9970.00,9940.00,9940.00,13,129310
1352-T,ホウスイ,東証1部,101.00,101.00,96.00,98.00,9000,891000
1376-J,カネコ種,JQスタンダード,711.00,711.00,699.00,699.00,900,630700
1377-T,サカタのタネ,東証1部,1028.00,1033.00,1028.00,1028.00,5400,5560000
1378-T,雪国マイタケ,東証2部,298.00,299.00,298.00,299.00,1900,567800
1379-T,ホクト,東証1部,1531.00,1536.00,1524.00,1532.00,36200,55350300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1186.00,1186.00,1152.00,1161.00,4900,5709300
1400-J,ルーデン,JQグロース,8700.00,8700.00,8550.00,8550.00,4,34650
1401-F,エムビーエス,福証Q-Board,949.00,949.00,949.00,949.00,200,189800
1405-T,サーラ住宅,東証2部,575.00,580.00,572.00,576.00,3000,1729900
1407-J,ウエストHD,JQスタンダード,1630.00,1642.00,1560.00,1563.00,190600,305710000
1408-J,サムシングHD,JQグロース,157300.00,157300.00,151100.00,151600.00,25,3835200
1412-T,チャイナボーチ,東証1部外国,,,,,0,0
1414-T,ショーボンド,東証1部,2280.00,2293.00,2269.00,2291.00,25100,57221400
1417-T,ミライトHD,東証1部,559.00,564.00,556.00,564.00,18900,10598200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,129.00,133.00,126.00,131.00,111300,14504000
1491-T,中外鉱,東証2部,16.00,16.00,16.00,16.00,98800,1580800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,70.00,70.00,171300,12180200
1515-T,日鉄鉱,東証1部,298.00,298.00,292.00,293.00,17000,5003000
1518-T,三井松,東証1部,118.00,120.00,118.00,118.00,403000,47856000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4065.00,4070.00,4050.00,4050.00,13406,54431775
1541-T,純プラ信,東証,3550.00,3555.00,3540.00,3545.00,813,2885615
1542-T,純銀信託,東証,6890.00,6890.00,6830.00,6830.00,1284,8812750
1543-T,純パラ信,東証,14560.00,14560.00,14370.00,14380.00,60,862590
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2087.00,2087.00,2080.00,2080.00,380,792920
1546-O,NYダウ30,大証,10400.00,10410.00,10380.00,10380.00,682,7089910
1547-T,上場米国,東証,1164.00,1164.00,1161.00,1161.00,1800,2094600
1548-T,上場チャイナ,東証,706.00,710.00,703.00,710.00,780,550820
1549-T,上場インド,東証,745.00,745.00,741.00,741.00,240,178400
1550-T,MXS外株,東証,972.00,973.00,967.00,971.00,1420,1378510
1551-O,JASDAQ20,大証,1080.00,1080.00,1070.00,1070.00,50,53700
1552-O,VIX短期,大証,4000.00,4040.00,3995.00,4035.00,28811,115438310
1554-T,上場MS世,東証,915.00,927.00,905.00,913.00,1420,1305970
1555-T,上場Aリート,東証,986.00,1005.00,986.00,998.00,7280,7279150
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10830.00,10850.00,10830.00,10840.00,318,3449140
1559-T,タイSET50,東証,2031.00,2031.00,2028.00,2028.00,225,456939
1560-T,ブルサKLCI,東証,4150.00,4150.00,4145.00,4145.00,133,551920
1561-O,VIX中期,大証,82000.00,82000.00,82000.00,82000.00,3,246000
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,780.00,780.00,740.00,752.00,236,177021
1565-T,日経カバコ,東証,9720.00,9720.00,9720.00,9720.00,31,301320
1566-T,上場EM債,東証,51800.00,52000.00,51800.00,52000.00,2,103800
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,7610.00,7620.00,7510.00,7530.00,24750,187479900
1569-T,TPX-1倍,東証,11190.00,11290.00,11190.00,11290.00,3320,37289000
1570-O,日経レバ,大証,3540.00,3550.00,3500.00,3510.00,119207,420657895
1571-O,日経インバ,大証,6450.00,6490.00,6430.00,6470.00,47589,306840990
1605-T,国際帝石,東証1部,436500.00,439000.00,432500.00,434000.00,2011,876920000
1606-T,海洋掘削,東証1部,2397.00,2397.00,2350.00,2356.00,21000,49913400
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,879.00,879.00,872.00,872.00,2120,1859210
1615-T,銀行,東証,110.00,110.00,109.00,109.00,247400,27203700
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,9520.00,9520.00,9440.00,9440.00,15,142650
1619-T,建設資材,東証,10280.00,10280.00,10280.00,10280.00,30,308400
1620-T,素材化学,東証,8600.00,8600.00,8600.00,8600.00,1,8600
1621-T,医薬品,東証,10110.00,10200.00,10110.00,10190.00,81,825610
1622-T,自動車,東証,10450.00,10450.00,10450.00,10450.00,1,10450
1623-T,鉄鋼非鉄,東証,11940.00,11940.00,11730.00,11730.00,16,190130
1624-T,機械,東証,14120.00,14120.00,14120.00,14120.00,2,28240
1625-T,電機精密,東証,6910.00,6910.00,6880.00,6880.00,92,635240
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,4295.00,4295.00,4150.00,4170.00,453,1902510
1628-T,運輸物流,東証,,,,,0,0
