コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,278.00,274.00,276.00,109000,30060000
1305-T,ETFTPX,東証,1650.00,1657.00,1647.00,1654.00,93670,154635380
1306-T,TOPIX投,東証,1626.00,1634.00,1623.00,1633.00,813420,1326130830
1308-T,上場TPX,東証,1607.00,1616.00,1606.00,1615.00,107100,172536900
1309-T,上証50連,東証,44150.00,44700.00,44100.00,44400.00,2285,101417000
1310-T,ETF･コア30,東証,802.00,811.00,802.00,810.00,290,233810
1311-T,TOPIX30,東証,829.00,839.00,829.00,836.00,3360,2801360
1312-T,RN小型コア,東証,17400.00,17400.00,17400.00,17400.00,6,104400
1313-T,KODEX200,東証,2850.00,2850.00,2850.00,2850.00,10,28500
1314-T,上場新興,東証,1100.00,1108.00,1100.00,1104.00,700,773200
1316-T,上場大型,東証,1055.00,1058.00,1055.00,1057.00,1580,1667120
1317-T,上場中型,東証,1733.00,1776.00,1733.00,1775.00,220,390030
1318-T,上場小型,東証,1757.00,1774.00,1750.00,1774.00,160,281410
1319-T,300投信,東証,306.00,309.00,306.00,309.00,2000,615000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19910.00,19970.00,19870.00,19930.00,45593,908174880
1321-T,225投信,東証,19930.00,19950.00,19860.00,19910.00,173219,3449330830
1322-T,上場パンタ,東証,6200.00,6380.00,6200.00,6370.00,3260,20426200
1323-T,南ア40,東証,413.00,413.00,413.00,413.00,200,82600
1324-T,RTS連動,東証,118.00,118.00,117.00,118.00,67600,7935000
1325-T,ボベスパ,東証,184.00,184.00,183.00,183.00,70200,12901000
1326-T,SPDRゴール,東証,13610.00,13630.00,13590.00,13630.00,1083,14733770
1327-T,EASY商品,東証,4100.00,4130.00,4100.00,4130.00,22,90230
1328-T,金連動,東証,3920.00,3945.00,3910.00,3910.00,1170,4590250
1329-T,iS225,東証,19880.00,19900.00,19820.00,19900.00,3534,70209220
1330-T,上場225,東証,19990.00,20030.00,19940.00,20000.00,66160,1321255500
1332-T,日水,東証1部,357.00,366.00,357.00,365.00,1618900,585167500
1333-T,マルハニチロ,東証1部,1685.00,1770.00,1684.00,1761.00,767000,1318353500
1343-T,REIT-ETF,東証,1944.00,1958.00,1942.00,1951.00,103990,203152460
1344-T,MXSコア30,東証,790.00,795.00,790.00,794.00,680,539030
1345-T,上場Jリート,東証,1854.00,1865.00,1850.00,1860.00,31600,58769800
1346-T,MXS225,東証,19910.00,19920.00,19830.00,19880.00,7177,142745450
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1617.00,1624.00,1613.00,1621.00,28100,45511690
1349-T,アジア債券,東証,14410.00,14490.00,14320.00,14460.00,378,5437600
1352-T,ホウスイ,東証1部,136.00,136.00,135.00,136.00,48000,6526000
1356-T,TPXベア2,東証,5160.00,5190.00,5120.00,5140.00,43530,223785800
1357-T,日経ダブ,東証,2975.00,2997.00,2967.00,2979.00,1900564,5663089856
1358-T,上場2倍,東証,15290.00,15290.00,15160.00,15280.00,1431,21838900
1360-T,日経ベア2,東証,7070.00,7140.00,7070.00,7090.00,56650,401609700
1361-T,iS米HY債,東証,12940.00,12990.00,12910.00,12950.00,101,1306230
1362-T,iS新興債,東証,8780.00,8780.00,8720.00,8740.00,474,4150820
1363-T,iS米国債,東証,23640.00,23700.00,23630.00,23700.00,273,6455290
1364-T,iSJPX400,東証,14440.00,14470.00,14390.00,14440.00,5495,79271260
1365-T,225ダブル,東証,12400.00,12400.00,12300.00,12350.00,25575,315992980
1366-T,225Dベア,東証,7710.00,7770.00,7700.00,7720.00,15662,121079950
1367-T,TPXダブル,東証,12740.00,12840.00,12670.00,12810.00,9491,121181230
1368-T,TPXDベア,東証,7570.00,7570.00,7490.00,7500.00,1361,10239630
1369-T,DIAM225,東証,19510.00,19510.00,19440.00,19480.00,374,7280350
1376-T,カネコ種,JQスタンダード,1238.00,1238.00,1205.00,1210.00,34700,42681500
1377-T,サカタのタネ,東証1部,2080.00,2110.00,2080.00,2103.00,59700,125196000
1378-T,雪国マイタケ,東証2部,243.00,243.00,243.00,243.00,24100,5856300
1379-T,ホクト,東証1部,2100.00,2121.00,2087.00,2111.00,55800,117294500
1380-T,秋川牧園,JQスタンダード,468.00,469.00,468.00,469.00,4000,1873000
1381-T,アクシーズ,JQスタンダード,1850.00,1875.00,1833.00,1874.00,1700,3145900
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1501.00,1520.00,1501.00,1520.00,300,454000
1384-T,ホクリヨウ,東証2部,520.00,524.00,520.00,522.00,5800,3028400
1385-T,UBSユーロ50,東証,4900.00,4900.00,4860.00,4860.00,282,1377050
1386-T,UBS欧州,東証,8950.00,9140.00,8950.00,9140.00,41,368650
1387-T,欧通貨圏,東証,16200.00,16320.00,16010.00,16010.00,71,1140820
1388-T,欧州小型,東証,11280.00,11280.00,11280.00,11280.00,1,11280
1389-T,UBS英大,東証,12220.00,12280.00,12220.00,12280.00,24,294480
1390-T,UBSアジア,東証,5280.00,5310.00,5270.00,5310.00,3,15860
1391-T,UBSスイス,東証,2192.00,2192.00,2150.00,2160.00,159,344378
1392-T,UBS英国,東証,,,,,0,0
1393-T,UBS米国,東証,24590.00,24590.00,24590.00,24590.00,1,24590
1394-T,UBS先進,東証,21820.00,21820.00,21820.00,21820.00,1,21820
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,,,,,0,0
1400-T,ルーデン,JQグロース,249.00,253.00,248.00,250.00,3900,978100
1401-F,エムビーエス,福証Q-Board,2400.00,2400.00,2400.00,2400.00,100,240000
1405-T,サーラ住宅,東証2部,832.00,838.00,832.00,838.00,1800,1499000
1407-T,ウエストHD,JQスタンダード,850.00,906.00,846.00,895.00,529500,468278500
1408-T,サムシングHD,JQグロース,582.00,582.00,580.00,582.00,600,349000
1414-T,ショーボンド,東証1部,5370.00,5420.00,5260.00,5280.00,87600,468740000
1417-T,ミライトHD,東証1部,1334.00,1351.00,1328.00,1339.00,91600,122367600
1418-T,インターライフ,JQスタンダード,250.00,252.00,250.00,252.00,21200,5325800
1419-T,タマホーム,東証1部,590.00,592.00,585.00,587.00,53400,31391500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,637.00,639.00,636.00,636.00,6700,4267400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,666.00,677.00,666.00,676.00,13300,8896200
1430-T,ファーストコポ,東証マザーズ,2616.00,2678.00,2580.00,2600.00,14000,36636500
1456-T,225ベア,東証,10350.00,10350.00,10350.00,10350.00,8,82800
1457-T,TPXベア,東証,10250.00,10250.00,10250.00,10250.00,1,10250
1491-T,中外鉱,東証2部,27.00,28.00,27.00,27.00,173400,4798300
1514-T,住石HD,東証1部,122.00,123.00,121.00,122.00,64300,7850300
1515-T,日鉄鉱,東証1部,497.00,497.00,478.00,478.00,156000,75682000
1518-T,三井松,東証1部,129.00,130.00,129.00,130.00,122000,15796000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4480.00,4480.00,4465.00,4470.00,38855,173741725
1541-T,純プラ信,東証,4250.00,4250.00,4235.00,4250.00,3094,13124790
1542-T,純銀信託,東証,6120.00,6150.00,6090.00,6110.00,1011,6190810
1543-T,純パラ信,東証,28990.00,29000.00,28950.00,28950.00,48,1391450
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5340.00,5340.00,5320.00,5330.00,870,4641000
1546-T,NYダウ30,東証,21050.00,21160.00,21050.00,21100.00,1550,32658460
1547-T,上場米国,東証,2690.00,2701.00,2690.00,2698.00,8790,23704270
1548-T,上場チャイナ,東証,1631.00,1665.00,1631.00,1665.00,1810,2966440
1549-T,上場インド,東証,1471.00,1477.00,1460.00,1469.00,2150,3157860
1550-T,MXS外株,東証,2115.00,2118.00,2106.00,2118.00,3740,7903530
1551-T,JASDAQ20,東証,4330.00,4445.00,4330.00,4345.00,3390,14905700
1552-T,VIX短期,東証,653.00,655.00,650.00,653.00,521893,340375355
1554-T,上場MS世,東証,1883.00,1908.00,1880.00,1883.00,1930,3641700
1555-T,上場Aリート,東証,1661.00,1665.00,1660.00,1665.00,1170,1942510
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,25000.00,25080.00,25000.00,25080.00,260,6511840
