コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,192.00,188.00,191.00,288000,54743000
1305-T,ETFTPX,東証,988.00,992.00,988.00,991.00,565900,559653300
1306-T,TOPIX投,東証,993.00,996.00,991.00,995.00,645530,641597070
1308-T,上場TPX,東証,970.00,974.00,970.00,972.00,111400,108325600
1309-O,上証50連,大証,28800.00,28840.00,28360.00,28360.00,11109,317776780
1310-T,ETF･コア30,東証,556.00,556.00,556.00,556.00,300,166800
1311-T,TOPIX30,東証,561.00,561.00,558.00,558.00,1990,1115500
1312-O,RN小型コア,大証,9740.00,9740.00,9720.00,9720.00,1983,19274960
1313-T,KODEX200,東証,1900.00,1940.00,1887.00,1940.00,270,515670
1314-T,上場新興,東証,631.00,632.00,631.00,632.00,1600,1010900
1316-T,上場大型,東証,707.00,709.00,707.00,709.00,40,28300
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11020.00,11050.00,11000.00,11020.00,74330,819634700
1321-O,225投信,大証,11050.00,11100.00,11050.00,11070.00,223532,2474551940
1322-T,上場パンタ,東証,3975.00,3985.00,3955.00,3975.00,8120,32243100
1323-O,南ア40,大証,324.00,327.00,324.00,326.00,6600,2144500
1324-O,RTS連動,大証,157.00,158.00,157.00,158.00,24800,3904900
1325-T,ボベスパ,東証,325.00,326.00,323.00,325.00,194000,62964700
1326-T,SPDRゴール,東証,10240.00,10250.00,10220.00,10240.00,28186,288487640
1327-T,EASY商品,東証,4020.00,4020.00,3995.00,3995.00,605,2423725
1328-O,金連動,大証,3080.00,3085.00,3070.00,3080.00,16060,49421500
1329-T,iS225,東証,11000.00,11060.00,11000.00,11050.00,1460,16110500
1330-T,上場225,東証,11130.00,11160.00,11100.00,11150.00,377040,4198803500
1332-T,日水,東証1部,272.00,279.00,272.00,277.00,749100,206925900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,134.00,132.00,133.00,793000,105358000
1343-T,REIT-ETF,東証,1008.00,1009.00,1005.00,1009.00,6710,6757780
1344-T,MXSコア30,東証,553.00,557.00,553.00,556.00,2190,1217540
1345-T,上場Jリート,東証,985.00,987.00,982.00,987.00,16300,16051800
1346-O,MXS225,大証,11000.00,11030.00,10990.00,11020.00,36846,406038810
1347-T,上場グリチ,東証,3585.00,3600.00,3585.00,3600.00,20,71850
1348-T,MXSトピクス,東証,975.00,980.00,975.00,979.00,1760,1721360
1349-T,アジア債券,東証,11330.00,11340.00,11310.00,11340.00,83,940750
1352-T,ホウスイ,東証1部,127.00,127.00,125.00,125.00,7000,883000
1376-J,カネコ種,JQ,812.00,817.00,806.00,810.00,2200,1781900
1377-T,サカタのタネ,東証1部,1262.00,1265.00,1262.00,1262.00,49900,63011300
1378-T,雪国マイタケ,東証2部,535.00,550.00,535.00,547.00,84400,45781900
1379-T,ホクト,東証1部,1912.00,1925.00,1905.00,1919.00,57500,110151200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,787.00,790.00,787.00,790.00,600,473700
