コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2660.00,2675.00,2658.00,2660.00,6900,18369300
1305-T,ETFTPX,東証,1538.00,1541.00,1531.00,1533.00,361920,556685240
1306-T,TOPIX投,東証,1518.00,1521.00,1509.00,1513.00,2009770,3048538030
1308-T,上場TPX,東証,1502.00,1505.00,1495.00,1498.00,985400,1478498800
1309-T,上証50連,東証,29600.00,29900.00,29520.00,29590.00,403,11933630
1310-T,ETF･コア30,東証,692.00,695.00,690.00,691.00,1810,1252940
1311-T,TOPIX30,東証,703.00,704.00,698.00,699.00,1420,992150
1312-T,RN小型コア,東証,18060.00,18240.00,18040.00,18040.00,138,2498350
1313-T,KODEX200,東証,2458.00,2458.00,2458.00,2458.00,10,24580
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,218.00,219.00,218.00,219.00,4000,874000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18930.00,18960.00,18790.00,18820.00,46509,878613760
1321-T,225投信,東証,18910.00,18950.00,18780.00,18820.00,204504,3861960020
1322-T,上場パンタ,東証,4470.00,4505.00,4415.00,4470.00,580,2597350
1323-T,南ア40,東証,305.00,305.00,305.00,305.00,1100,335500
1324-T,RTS連動,東証,119.00,119.00,118.00,119.00,124700,14816900
1325-T,ボベスパ,東証,161.00,162.00,161.00,161.00,29100,4686200
1326-T,SPDRゴール,東証,12690.00,12740.00,12690.00,12730.00,1833,23273070
1327-T,EASY商品,東証,3180.00,3180.00,3180.00,3180.00,4,12720
1328-T,金連動,東証,3590.00,3600.00,3590.00,3600.00,890,3198000
1329-T,iS225,東証,18980.00,19000.00,18910.00,18910.00,328,6224850
1330-T,上場225,東証,18990.00,19010.00,18850.00,18890.00,74360,1409975700
1332-T,日水,東証1部,508.00,516.00,507.00,512.00,1558000,796938300
1333-T,マルハニチロ,東証1部,2830.00,2832.00,2798.00,2820.00,111200,312999800
1343-T,REIT-ETF,東証,1897.00,1899.00,1893.00,1893.00,35110,66555680
1344-T,MXSコア30,東証,666.00,666.00,664.00,665.00,1810,1205100
1345-T,上場Jリート,東証,1794.00,1797.00,1794.00,1794.00,7100,12740100
1346-T,MXS225,東証,19020.00,19050.00,18880.00,18920.00,30263,574802180
1347-T,上場グリチ,東証,3635.00,3635.00,3635.00,3635.00,20,72700
1348-T,MXSトピクス,東証,1521.00,1525.00,1514.00,1518.00,68870,104638400
1349-T,アジア債券,東証,12640.00,12640.00,12640.00,12640.00,384,4853760
1352-T,ホウスイ,東証1部,123.00,125.00,123.00,124.00,41000,5068000
1356-T,TPXベア2,東証,3945.00,3980.00,3930.00,3970.00,40910,161504100
1357-T,日経ダブ,東証,2151.00,2182.00,2144.00,2172.00,4573466,9876328075
1358-T,上場2倍,東証,12810.00,12830.00,12620.00,12680.00,7884,100787310
1360-T,日経ベア2,東証,5140.00,5240.00,5140.00,5220.00,358060,1851889100
1361-T,iS米HY債,東証,11600.00,11630.00,11560.00,11630.00,251,2909010
1362-T,iS新興債,東証,6910.00,6910.00,6890.00,6900.00,1045,7211670
1363-T,iS米国債,東証,22090.00,22090.00,22000.00,22000.00,84,1849250
1364-T,iSJPX400,東証,13410.00,13430.00,13380.00,13380.00,157,2105110
1365-T,225ダブル,東証,10310.00,10340.00,10180.00,10200.00,123464,1269277500
1366-T,225Dベア,東証,5610.00,5700.00,5600.00,5680.00,25454,143687730
1367-T,TPXダブル,東証,10450.00,10480.00,10330.00,10380.00,4180,43612620
1368-T,TPXDベア,東証,5710.00,5790.00,5710.00,5760.00,4331,24867980
1369-T,DIAM225,東証,18590.00,18610.00,18570.00,18570.00,176,3272200
1376-T,カネコ種,東証1部,1479.00,1479.00,1469.00,1477.00,3600,5305400
1377-T,サカタのタネ,東証1部,3100.00,3110.00,3075.00,3080.00,157900,487755500
1379-T,ホクト,東証1部,2000.00,2005.00,1995.00,2002.00,26900,53787000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1900.00,1900.00,1885.00,1886.00,1100,2076000
1382-T,ホーブ,JQスタンダード,1085.00,1090.00,1085.00,1090.00,600,653000
1383-T,ベルグアース,JQスタンダード,,,,,0,0
1384-T,ホクリヨウ,東証1部,743.00,746.00,743.00,743.00,3400,2531600
1385-T,UBSユーロ50,東証,3715.00,3725.00,3700.00,3720.00,354,1315345
1386-T,UBS欧州,東証,6930.00,6940.00,6910.00,6910.00,125,865000
1387-T,欧通貨圏,東証,12840.00,12840.00,12840.00,12840.00,6,77040
1388-T,欧州小型,東証,9400.00,9620.00,9400.00,9570.00,6,57410
