コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,290.00,291.00,280.00,281.00,2143000,609946000
1305-T,ETFTPX,東証,1221.00,1222.00,1200.00,1200.00,966970,1168615790
1306-T,TOPIX投,東証,1206.00,1210.00,1187.00,1189.00,3998430,4786326590
1308-T,上場TPX,東証,1193.00,1196.00,1174.00,1174.00,450700,531707300
1309-O,上証50連,大証,17250.00,17300.00,17030.00,17180.00,1385,23808220
1310-T,ETF･コア30,東証,625.00,628.00,616.00,618.00,3960,2458930
1311-T,TOPIX30,東証,656.00,659.00,647.00,649.00,20490,13386870
1312-O,RN小型コア,大証,12700.00,12700.00,12570.00,12570.00,11,138810
1313-T,KODEX200,東証,2056.00,2056.00,2053.00,2053.00,30,61650
1314-T,上場新興,東証,1073.00,1083.00,1065.00,1066.00,1700,1821900
1316-T,上場大型,東証,793.00,793.00,793.00,793.00,130,103090
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1363.00,1363.00,1323.00,1331.00,2550,3455810
1319-T,300投信,東証,216.00,216.00,210.00,210.00,29000,6157000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14590.00,14620.00,14270.00,14300.00,104322,1506266700
1321-O,225投信,大証,14580.00,14610.00,14240.00,14290.00,549546,7926871600
1322-T,上場パンタ,東証,2835.00,2878.00,2835.00,2870.00,170,484170
1323-O,南ア40,大証,332.00,332.00,331.00,331.00,200,66300
1324-O,RTS連動,大証,118.00,119.00,118.00,118.00,8200,968600
1325-T,ボベスパ,東証,180.00,180.00,178.00,179.00,25700,4605900
1326-T,SPDRゴール,東証,11940.00,11960.00,11920.00,11940.00,1543,18422180
1327-T,EASY商品,東証,4355.00,4395.00,4355.00,4385.00,94,412135
1328-O,金連動,大証,3535.00,3540.00,3530.00,3530.00,3020,10672500
1329-T,iS225,東証,14650.00,14680.00,14380.00,14380.00,5850,84814700
1330-T,上場225,東証,14640.00,14680.00,14370.00,14380.00,253180,3667829200
1332-T,日水,東証1部,203.00,204.00,200.00,201.00,707500,142906000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,201.00,202.00,199.00,199.00,764000,152731000
1343-T,REIT-ETF,東証,1466.00,1470.00,1457.00,1457.00,64310,94127080
1344-T,MXSコア30,東証,640.00,640.00,630.00,630.00,36750,23360450
1345-T,上場Jリート,東証,1397.00,1400.00,1387.00,1390.00,40700,56690100
1346-O,MXS225,大証,14740.00,14780.00,14420.00,14460.00,28389,414425610
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1218.00,1219.00,1197.00,1199.00,32730,39450400
1349-T,アジア債券,東証,12540.00,12600.00,12520.00,12530.00,98,1233920
1352-T,ホウスイ,東証1部,121.00,121.00,119.00,119.00,37000,4423000
1376-J,カネコ種,JQスタンダード,876.00,890.00,871.00,879.00,9700,8522900
1377-T,サカタのタネ,東証1部,1396.00,1399.00,1381.00,1381.00,42500,59052300
1378-T,雪国マイタケ,東証2部,240.00,241.00,239.00,239.00,18400,4409400
1379-T,ホクト,東証1部,1775.00,1779.00,1765.00,1765.00,34800,61635800
1380-J,秋川牧園,JQスタンダード,402.00,402.00,402.00,402.00,1000,402000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,99000.00,99200.00,97100.00,98000.00,15,1477300
1383-J,ベルグアース,JQスタンダード,1566.00,1570.00,1515.00,1517.00,4200,6466800
1400-J,ルーデン,JQグロース,15100.00,15450.00,14440.00,14980.00,529,7873490
1401-F,エムビーエス,福証Q-Board,1000.00,1000.00,1000.00,1000.00,100,100000
1405-T,サーラ住宅,東証2部,822.00,823.00,816.00,817.00,3000,2456500
1407-J,ウエストHD,JQスタンダード,3230.00,3350.00,3220.00,3330.00,159500,526977500
1408-J,サムシングHD,JQグロース,817.00,830.00,812.00,828.00,3900,3197000
1414-T,ショーボンド,東証1部,4250.00,4260.00,4130.00,4140.00,127400,531974000
1417-T,ミライトHD,東証1部,926.00,929.00,908.00,908.00,78400,71719300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,198.00,198.00,195.00,195.00,12700,2490200
1419-T,タマホーム,東証1部,1245.00,1245.00,1229.00,1232.00,50400,62198600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,836.00,845.00,822.00,830.00,14800,12309700
1491-T,中外鉱,東証2部,30.00,31.00,30.00,30.00,180900,5473600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,128.00,129.00,125.00,127.00,445400,56558500
1515-T,日鉄鉱,東証1部,398.00,398.00,391.00,391.00,58000,22950000
1518-T,三井松,東証1部,147.00,148.00,145.00,145.00,951000,139857000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3930.00,3935.00,3920.00,3920.00,15294,60082485
1541-T,純プラ信,東証,4215.00,4245.00,4215.00,4235.00,803,3387455
1542-T,純銀信託,東証,6200.00,6210.00,6180.00,6210.00,1310,8119450
1543-T,純パラ信,東証,21630.00,21630.00,21480.00,21480.00,4,86280
1544-T,上場MSジ,東証,725.00,736.00,719.00,719.00,3200,2307810
1545-O,NASDAQ投,大証,3040.00,3050.00,3025.00,3050.00,1130,3431900
1546-O,NYダウ30,大証,15000.00,15030.00,14930.00,14940.00,382,5728380
1547-T,上場米国,東証,1780.00,1780.00,1768.00,1778.00,3040,5387400
1548-T,上場チャイナ,東証,883.00,885.00,883.00,883.00,510,450370
1549-T,上場インド,東証,999.00,999.00,999.00,999.00,120,119880
1550-T,MXS外株,東証,1442.00,1445.00,1434.00,1440.00,1580,2276010
1551-O,JASDAQ20,大証,7550.00,7550.00,7300.00,7300.00,4220,31377400
1552-O,VIX短期,大証,1920.00,1943.00,1911.00,1936.00,100574,194191383
1554-T,上場MS世,東証,1319.00,1324.00,1311.00,1324.00,450,592670
1555-T,上場Aリート,東証,1292.00,1292.00,1281.00,1281.00,800,1030640
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16600.00,16600.00,16470.00,16590.00,108,1787100
1559-T,タイSET50,東証,2928.00,2958.00,2872.00,2910.00,1738,5037675
1560-T,ブルサKLCI,東証,5660.00,5660.00,5660.00,5660.00,9,50940
1561-O,VIX中期,大証,54900.00,54900.00,54900.00,54900.00,11,603900
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1642.00,1642.00,1590.00,1590.00,8603,13906284
1565-T,日経カバコ,東証,13370.00,13450.00,13370.00,13450.00,30,403320
1566-T,上場EM債,東証,61800.00,61900.00,61500.00,61900.00,114,7022700
1567-T,MXSリスク5,東証,1112.00,1112.00,1112.00,1112.00,10,11120
1568-T,TPX2倍,東証,19480.00,19560.00,18820.00,18820.00,210170,4028616500
1569-T,TPX-1倍,東証,6340.00,6450.00,6320.00,6450.00,45370,289195100
1570-O,日経レバ,大証,9370.00,9410.00,8940.00,9000.00,2139150,19588563200
1571-O,日経インバ,大証,3555.00,3640.00,3550.00,3635.00,216473,779967930
