コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,196.00,193.00,193.00,198000,38480000
1305-T,ETFTPX,東証,970.00,974.00,958.00,969.00,1656400,1596178700
1306-T,TOPIX投,東証,977.00,979.00,963.00,973.00,3018210,2929303550
1308-T,上場TPX,東証,957.00,957.00,941.00,952.00,1624900,1538542500
1309-O,上証50連,大証,32950.00,33150.00,32550.00,32650.00,28876,947727050
1310-T,ETF･コア30,東証,542.00,550.00,542.00,543.00,1900,1032800
1311-T,TOPIX30,東証,555.00,555.00,542.00,551.00,6120,3362980
1312-O,RN小型コア,大証,9700.00,9700.00,9700.00,9700.00,30,291000
1313-T,KODEX200,東証,1600.00,1600.00,1580.00,1580.00,430,683250
1314-T,上場新興,東証,604.00,607.00,603.00,606.00,3300,1998300
1316-T,上場大型,東証,678.00,678.00,659.00,659.00,2220,1480810
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1007.00,1007.00,1007.00,1007.00,100,100700
1319-T,300投信,東証,166.00,166.00,165.00,165.00,2000,331000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10560.00,10570.00,10380.00,10490.00,156840,1640699200
1321-O,225投信,大証,10610.00,10620.00,10430.00,10540.00,669179,7042020200
1322-T,上場パンタ,東証,4030.00,4050.00,3990.00,4000.00,24180,97028700
1323-O,南ア40,大証,272.00,272.00,264.00,268.00,31800,8466900
1324-O,RTS連動,大証,108.00,108.00,107.00,107.00,176100,18913500
1325-T,ボベスパ,東証,270.00,270.00,266.00,267.00,69500,18621200
1326-T,SPDRゴール,東証,8720.00,8750.00,8680.00,8720.00,6887,59968660
1327-T,EASY商品,東証,3880.00,3880.00,3810.00,3820.00,759,2919470
1328-O,金連動,大証,2690.00,2695.00,2660.00,2670.00,61380,163901000
1329-T,iS225,東証,10610.00,10640.00,10470.00,10530.00,1030,10858100
1330-T,上場225,東証,10670.00,10680.00,10490.00,10590.00,239340,2531917000
1332-T,日水,東証1部,280.00,280.00,277.00,278.00,823700,229514800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,144.00,142.00,142.00,710000,101333000
1340-O,印ルピー,大証,201.00,201.00,199.00,200.00,23100,4609000
1341-O,伯レアル,大証,5270.00,5270.00,5260.00,5270.00,170,895100
1342-O,露ルーブル,大証,307.00,307.00,307.00,307.00,700,214900
1343-T,REIT-ETF,東証,1034.00,1034.00,1025.00,1033.00,19900,20495420
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,1008.00,1012.00,999.00,1012.00,21500,21580100
1346-O,MXS225,大証,10600.00,10600.00,10440.00,10530.00,39,409590
1347-T,上場グリチ,東証,3510.00,3520.00,3430.00,3460.00,2110,7293300
1348-T,MXSトピクス,東証,970.00,970.00,959.00,962.00,3580,3452140
1349-T,アジア債券,東証,11230.00,11230.00,11020.00,11020.00,107,1184450
1352-T,ホウスイ,東証1部,137.00,137.00,133.00,137.00,71000,9604000
1376-J,カネコ種,JQ,968.00,976.00,950.00,970.00,19900,19193900
1377-T,サカタのタネ,東証1部,1413.00,1413.00,1395.00,1400.00,59600,83538800
1378-T,雪国マイタケ,東証2部,444.00,449.00,435.00,437.00,117900,52331100
1379-T,ホクト,東証1部,2105.00,2120.00,2090.00,2110.00,91200,192034000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,790.00,790.00,790.00,790.00,200,158000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6500.00,6680.00,6400.00,6680.00,63,408620
1401-F,エムビーエス,福証Q-Board,65300.00,65300.00,65300.00,65300.00,3,195900
1405-T,サーラ住宅,東証2部,375.00,382.00,371.00,371.00,1100,413400
1407-J,ウエストHD,JQ,980.00,994.00,967.00,984.00,71400,69955000
1408-H,サムシングHD,HCグロース,66100.00,66200.00,64000.00,64000.00,7,454600
1412-T,チャイナボーチ,東証1部外国,26990.00,26990.00,26120.00,26880.00,84,2229830
1414-T,ショーボンド,東証1部,1822.00,1840.00,1795.00,1810.00,212200,383895600
1491-T,中外鉱,東証2部,39.00,40.00,38.00,39.00,510900,19932900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,104.00,101.00,103.00,82900,8497200
1515-T,日鉄鉱,東証1部,460.00,465.00,455.00,458.00,166000,76126000
