コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,206.00,206.00,205.00,206.00,84000,17283000
1305-T,ETFTPX,東証,985.00,985.00,980.00,982.00,113990,112057820
1306-T,TOPIX投,東証,982.00,982.00,977.00,981.00,1885360,1849383400
1308-T,上場TPX,東証,971.00,971.00,966.00,969.00,130700,126651600
1309-O,上証50連,大証,22730.00,22730.00,22520.00,22520.00,796,18029680
1310-T,ETF･コア30,東証,529.00,530.00,526.00,527.00,4500,2377440
1311-T,TOPIX30,東証,538.00,539.00,536.00,537.00,1310,703310
1312-O,RN小型コア,大証,10350.00,10400.00,10350.00,10350.00,21,217750
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,692.00,694.00,692.00,692.00,1800,1246300
1316-T,上場大型,東証,655.00,655.00,655.00,655.00,80,52400
1317-T,上場中型,東証,1029.00,1029.00,1029.00,1029.00,100,102900
1318-T,上場小型,東証,1071.00,1072.00,1071.00,1072.00,20,21430
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11640.00,11640.00,11570.00,11600.00,49316,572560810
1321-O,225投信,大証,11650.00,11650.00,11570.00,11620.00,434992,5054659670
1322-T,上場パンタ,東証,3440.00,3445.00,3405.00,3445.00,940,3228600
1323-O,南ア40,大証,361.00,361.00,356.00,357.00,10800,3854200
1324-O,RTS連動,大証,139.00,140.00,139.00,139.00,31800,4428700
1325-T,ボベスパ,東証,239.00,240.00,237.00,239.00,57200,13663200
1326-T,SPDRゴール,東証,14730.00,14730.00,14670.00,14680.00,4168,61217730
1327-T,EASY商品,東証,4510.00,4530.00,4490.00,4530.00,77,346455
1328-O,金連動,大証,4380.00,4390.00,4370.00,4385.00,7810,34253000
1329-T,iS225,東証,11550.00,11570.00,11510.00,11510.00,1080,12464800
1330-T,上場225,東証,11690.00,11690.00,11610.00,11640.00,116970,1363490500
1332-T,日水,東証1部,183.00,184.00,181.00,183.00,903400,164953700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,156.00,157.00,155.00,156.00,621000,96696000
1343-T,REIT-ETF,東証,1310.00,1312.00,1307.00,1312.00,42660,55924030
1344-T,MXSコア30,東証,525.00,525.00,523.00,523.00,330,172780
1345-T,上場Jリート,東証,1252.00,1255.00,1250.00,1255.00,18300,22912100
1346-O,MXS225,大証,11630.00,11640.00,11560.00,11600.00,17571,203935620
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,974.00,975.00,970.00,973.00,45040,43874020
1349-T,アジア債券,東証,12200.00,12200.00,12040.00,12040.00,83,1007510
1352-T,ホウスイ,東証1部,116.00,116.00,115.00,115.00,13000,1499000
1376-J,カネコ種,JQスタンダード,720.00,730.00,720.00,727.00,2000,1448800
1377-T,サカタのタネ,東証1部,1092.00,1097.00,1090.00,1097.00,26100,28532700
1378-T,雪国マイタケ,東証2部,273.00,277.00,273.00,276.00,9400,2588200
1379-T,ホクト,東証1部,1692.00,1714.00,1691.00,1711.00,63300,107969200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1081.00,1088.00,1053.00,1055.00,2700,2909300
1400-J,ルーデン,JQグロース,7710.00,7790.00,7710.00,7710.00,18,139260
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,675.00,680.00,674.00,674.00,700,473600
1407-J,ウエストHD,JQスタンダード,2044.00,2058.00,2022.00,2036.00,109000,222178800
1408-J,サムシングHD,JQグロース,100000.00,101600.00,99000.00,100500.00,139,13958000
1414-T,ショーボンド,東証1部,3175.00,3175.00,3140.00,3165.00,139100,439467000
1417-T,ミライトHD,東証1部,874.00,876.00,857.00,866.00,166600,144697500
1417-O,ミライトHD,大証1部,,,,,0,0
