コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,262.00,260.00,262.00,98000,25572000
1305-T,ETFTPX,東証,1285.00,1291.00,1282.00,1282.00,107200,137894430
1306-T,TOPIX投,東証,1272.00,1279.00,1269.00,1271.00,2220290,2827687930
1308-T,上場TPX,東証,1259.00,1265.00,1255.00,1256.00,695200,874770100
1309-T,上証50連,東証,17530.00,17620.00,17510.00,17540.00,462,8106020
1310-T,ETF･コア30,東証,639.00,639.00,635.00,635.00,410,260560
1311-T,TOPIX30,東証,654.00,658.00,654.00,655.00,10650,6983200
1312-T,RN小型コア,東証,13820.00,13820.00,13820.00,13820.00,10,138200
1313-T,KODEX200,東証,2617.00,2617.00,2608.00,2608.00,20,52250
1314-T,上場新興,東証,1130.00,1130.00,1090.00,1090.00,2300,2579000
1316-T,上場大型,東証,816.00,816.00,815.00,815.00,30,24460
1317-T,上場中型,東証,1365.00,1365.00,1364.00,1365.00,940,1282980
1318-T,上場小型,東証,1441.00,1441.00,1441.00,1441.00,300,432300
1319-T,300投信,東証,226.00,226.00,226.00,226.00,3000,678000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15550.00,15600.00,15470.00,15470.00,40060,622566870
1321-T,225投信,東証,15540.00,15600.00,15450.00,15460.00,284802,4425808260
1322-T,上場パンタ,東証,2775.00,2775.00,2775.00,2775.00,10,27750
1323-T,南ア40,東証,367.00,367.00,367.00,367.00,200,73400
1324-T,RTS連動,東証,118.00,118.00,117.00,117.00,21800,2569300
1325-T,ボベスパ,東証,194.00,195.00,194.00,194.00,70500,13681000
1326-T,SPDRゴール,東証,12360.00,12360.00,12340.00,12360.00,880,10870190
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3525.00,3525.00,3485.00,3515.00,3460,12113250
1329-T,iS225,東証,15640.00,15640.00,15500.00,15500.00,1812,28246410
1330-T,上場225,東証,15620.00,15660.00,15510.00,15530.00,80980,1262282100
1332-T,日水,東証1部,327.00,328.00,322.00,324.00,1162100,377129200
1333-T,マルハニチロ,東証1部,1616.00,1624.00,1613.00,1614.00,23200,37532200
1343-T,REIT-ETF,東証,1651.00,1652.00,1642.00,1644.00,108500,178850220
1344-T,MXSコア30,東証,635.00,635.00,633.00,633.00,2530,1606140
1345-T,上場Jリート,東証,1571.00,1571.00,1560.00,1563.00,13800,21611200
1346-T,MXS225,東証,15550.00,15590.00,15440.00,15460.00,25040,388457680
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1267.00,1273.00,1264.00,1265.00,27430,34809160
1349-T,アジア債券,東証,12650.00,12670.00,12650.00,12670.00,26,328990
1352-T,ホウスイ,東証1部,129.00,131.00,129.00,129.00,37000,4785000
1356-T,TPXベア2,東証,9520.00,9520.00,9310.00,9430.00,48870,459036700
1376-T,カネコ種,JQスタンダード,882.00,887.00,882.00,884.00,1400,1238800
1377-T,サカタのタネ,東証1部,1371.00,1373.00,1366.00,1369.00,18100,24776400
1378-T,雪国マイタケ,東証2部,225.00,225.00,222.00,224.00,3300,737900
1379-T,ホクト,東証1部,1945.00,1958.00,1937.00,1938.00,15500,30193000
1380-T,秋川牧園,JQスタンダード,399.00,399.00,399.00,399.00,1000,399000
1381-T,アクシーズ,JQスタンダード,830.00,833.00,814.00,833.00,4000,3298900
1382-T,ホーブ,JQスタンダード,1316.00,1348.00,1315.00,1348.00,1500,2002800
