コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,193.00,191.00,191.00,191000,36651000
1305-T,ETFTPX,東証,963.00,963.00,956.00,959.00,339300,325291100
1306-T,TOPIX投,東証,966.00,966.00,958.00,959.00,3116910,2993715290
1308-T,上場TPX,東証,948.00,948.00,939.00,941.00,1671300,1574291200
1309-O,上証50連,大証,21700.00,21700.00,21550.00,21620.00,3095,66901990
1310-T,ETF･コア30,東証,530.00,530.00,530.00,530.00,100,53000
1311-T,TOPIX30,東証,537.00,540.00,535.00,535.00,2380,1278470
1312-O,RN小型コア,大証,9630.00,9630.00,9560.00,9560.00,60,573720
1313-T,KODEX200,東証,1923.00,1923.00,1913.00,1913.00,520,999430
1314-T,上場新興,東証,647.00,647.00,647.00,647.00,4000,2588000
1316-T,上場大型,東証,665.00,665.00,665.00,665.00,100,66500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,988.00,988.00,988.00,988.00,1100,1086800
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10660.00,10660.00,10570.00,10580.00,70200,744695900
1321-O,225投信,大証,10690.00,10690.00,10590.00,10600.00,326644,3476635460
1322-T,上場パンタ,東証,3680.00,3685.00,3665.00,3685.00,2450,9014650
1323-O,南ア40,大証,332.00,332.00,330.00,330.00,400,132400
1324-O,RTS連動,大証,165.00,165.00,164.00,165.00,19800,3252400
1325-T,ボベスパ,東証,285.00,286.00,284.00,286.00,33000,9404300
1326-T,SPDRゴール,東証,11410.00,11440.00,11410.00,11440.00,12902,147504270
1327-T,EASY商品,東証,4445.00,4445.00,4430.00,4430.00,430,1909960
1328-O,金連動,大証,3410.00,3425.00,3405.00,3415.00,23270,79466850
1329-T,iS225,東証,10620.00,10630.00,10540.00,10540.00,770,8138500
1330-T,上場225,東証,10740.00,10750.00,10650.00,10650.00,158960,1697955900
1332-T,日水,東証1部,282.00,283.00,280.00,280.00,978000,275003800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,153.00,153.00,151.00,151.00,782000,118538000
1343-T,REIT-ETF,東証,1135.00,1144.00,1135.00,1141.00,19460,22158190
1344-T,MXSコア30,東証,531.00,532.00,528.00,529.00,9130,4827640
1345-T,上場Jリート,東証,1108.00,1115.00,1108.00,1112.00,3700,4109600
1346-O,MXS225,大証,10690.00,10690.00,10600.00,10610.00,9313,99028200
1347-T,上場グリチ,東証,3530.00,3530.00,3530.00,3530.00,310,1094300
1348-T,MXSトピクス,東証,957.00,957.00,949.00,951.00,228420,217434220
1349-T,アジア債券,東証,9920.00,9920.00,9880.00,9880.00,424,4195060
1352-T,ホウスイ,東証1部,108.00,109.00,107.00,108.00,39000,4195000
1376-J,カネコ種,JQスタンダード,856.00,856.00,850.00,851.00,8700,7423100
1377-T,サカタのタネ,東証1部,1244.00,1244.00,1229.00,1229.00,28700,35442800
1378-T,雪国マイタケ,東証2部,532.00,534.00,530.00,533.00,6100,3240400
1379-T,ホクト,東証1部,1899.00,1900.00,1886.00,1886.00,48300,91367400
1380-J,秋川牧園,JQスタンダード,423.00,423.00,423.00,423.00,1000,423000
1381-J,アクシーズ,JQスタンダード,700.00,700.00,700.00,700.00,100,70000
1382-J,ホーブ,JQスタンダード,160000.00,160000.00,160000.00,160000.00,1,160000
1400-J,ルーデン,JQグロース,6900.00,6950.00,6750.00,6750.00,77,527090
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQスタンダード,685.00,688.00,679.00,685.00,19500,13323400
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,20630.00,20710.00,20600.00,20600.00,103,2124690
1414-T,ショーボンド,東証1部,1714.00,1717.00,1706.00,1709.00,61800,105725700
1417-T,ミライトHD,東証1部,615.00,616.00,605.00,605.00,33400,20373200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,127.00,127.00,123.00,126.00,97200,12141400
1491-T,中外鉱,東証2部,33.00,34.00,33.00,33.00,62300,2061600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,92.00,92.00,91.00,91.00,307700,28255200
1515-T,日鉄鉱,東証1部,425.00,427.00,419.00,421.00,170000,71780000
1518-T,三井松,東証1部,171.00,172.00,168.00,168.00,981000,166263000
1518-F,三井松,福証,,,,,0,0
