コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,197.00,193.00,196.00,210000,41126000
1305-T,ETFTPX,東証,1515.00,1529.00,1515.00,1529.00,45700,69584100
1306-T,TOPIX投,東証,1507.00,1518.00,1505.00,1517.00,1040400,1573038200
1308-T,上場TPX,東証,1506.00,1515.00,1501.00,1515.00,144000,217347000
1309-O,上証50連,大証,58900.00,59100.00,58100.00,59100.00,1937,113677800
1310-T,ETF･コア30,東証,926.00,940.00,926.00,940.00,1900,1768300
1311-T,TOPIX30,東証,931.00,942.00,931.00,942.00,4700,4388600
1312-O,RN小型コア,大証,13400.00,13400.00,13250.00,13260.00,280,3724700
1313-T,KODEX200,東証,,,,,0,0
1319-T,300投信,東証,296.00,296.00,296.00,296.00,6000,1776000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15630.00,15770.00,15610.00,15750.00,4430,69427200
1321-O,225投信,大証,15620.00,15710.00,15590.00,15690.00,115100,1798303800
1328-O,金連動,大証,2945.00,2945.00,2925.00,2930.00,33650,98891250
1329-T,iS225,東証,15600.00,15600.00,15530.00,15590.00,70,1091000
1330-T,上場225,東証,15690.00,15820.00,15690.00,15790.00,27880,438115400
1332-T,日水,東証1部,604.00,606.00,586.00,588.00,841400,498446600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,133.00,134.00,1257000,168715000
1352-T,ホウスイ,東証1部,154.00,156.00,152.00,154.00,28000,4320000
1376-J,カネコ種,JQ,624.00,625.00,624.00,625.00,3400,2124000
1377-T,サカタのタネ,東証1部,1512.00,1517.00,1503.00,1512.00,23600,35631900
1378-T,雪国マイタケ,東証2部,379.00,380.00,376.00,376.00,2800,1060500
1379-T,ホクト,東証1部,1851.00,1870.00,1849.00,1870.00,30100,55857500
1380-J,秋川牧園,JQ,500.00,500.00,500.00,500.00,1000,500000
1381-J,アクシーズ,JQ,781.00,781.00,781.00,781.00,1000,781000
1382-J,ホーブ,JQ,197000.00,197000.00,197000.00,197000.00,1,197000
1400-H,アライヴ,HCグロース,128000.00,128000.00,124000.00,125000.00,7,881000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,601.00,601.00,599.00,599.00,1300,780000
1407-J,ウエストHD,JQ,459.00,475.00,459.00,468.00,2700,1253200
1408-H,サムシングHD,HCグロース,102000.00,102000.00,101000.00,102000.00,54,5486000
1412-T,チャイナボーチ,東証1部外国,198000.00,198000.00,193000.00,194000.00,293,57313000
1491-T,中外鉱,東証2部,45.00,45.00,43.00,44.00,2869400,127838800
1491-O,中外鉱,大証2部,41.00,41.00,41.00,41.00,200,8200
1503-T,住友炭,東証1部,105.00,107.00,105.00,105.00,2076500,219595500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,789.00,790.00,776.00,783.00,67000,52562000
1518-T,三井松,東証1部,277.00,292.00,271.00,289.00,9191000,2601086000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1140000.00,1150000.00,1130000.00,1150000.00,3064,3488690000
1610-T,ETF･電機,東証,2120.00,2135.00,2120.00,2135.00,300,639000
1612-T,ETF･銀行,東証,314.00,314.00,313.00,313.00,2000,627000
1613-T,電機,東証,2110.00,2120.00,2110.00,2120.00,1200,2534000
