コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,202.00,195.00,199.00,1837000,365646000
1305-T,ETFTPX,東証,971.00,973.00,968.00,973.00,95700,92859300
1306-T,TOPIX投,東証,976.00,979.00,973.00,977.00,1286390,1255257020
1308-T,上場TPX,東証,952.00,956.00,951.00,956.00,78500,74821800
1309-O,上証50連,大証,35050.00,35400.00,34250.00,35250.00,37543,1310669950
1310-T,ETF･コア30,東証,554.00,554.00,548.00,548.00,1100,605500
1311-T,TOPIX30,東証,557.00,563.00,555.00,563.00,14410,8076860
1312-O,RN小型コア,大証,9560.00,9570.00,9560.00,9570.00,25,239050
1313-T,KODEX200,東証,1560.00,1566.00,1560.00,1564.00,620,968640
1314-T,上場新興,東証,614.00,618.00,614.00,615.00,5000,3076000
1316-T,上場大型,東証,678.00,678.00,672.00,675.00,51670,34843260
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,170.00,170.00,170.00,170.00,1000,170000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10510.00,10540.00,10470.00,10500.00,39610,416209200
1321-O,225投信,大証,10560.00,10590.00,10520.00,10550.00,214139,2260070140
1322-T,上場パンタ,東証,4290.00,4310.00,4220.00,4270.00,26280,112135800
1323-O,南ア40,大証,265.00,267.00,262.00,265.00,26400,6982800
1324-O,RTS連動,大証,107.00,108.00,105.00,106.00,272300,29044600
1325-T,ボベスパ,東証,269.00,270.00,267.00,269.00,150800,40595500
1326-T,SPDRゴール,東証,8980.00,8980.00,8930.00,8980.00,6478,57951850
1327-T,EASY商品,東証,4070.00,4070.00,4030.00,4050.00,1456,5899480
1328-O,金連動,大証,2705.00,2715.00,2695.00,2705.00,57140,154544450
1329-T,iS225,東証,10600.00,10600.00,10560.00,10600.00,680,7190600
1330-T,上場225,東証,10620.00,10650.00,10580.00,10620.00,91210,968229100
1332-T,日水,東証1部,283.00,286.00,282.00,285.00,932900,265093600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,145.00,146.00,2473000,361699000
1340-O,印ルピー,大証,203.00,206.00,202.00,206.00,5900,1209100
1341-O,伯レアル,大証,5390.00,5390.00,5390.00,5390.00,30,161700
1342-O,露ルーブル,大証,306.00,306.00,302.00,306.00,1900,579600
1343-T,REIT-ETF,東証,1040.00,1043.00,1033.00,1033.00,80490,83383780
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,1022.00,1025.00,1013.00,1023.00,11500,11752200
1346-O,MXS225,大証,10530.00,10570.00,10510.00,10550.00,16,168720
1347-T,上場グリチ,東証,3490.00,3520.00,3480.00,3520.00,760,2663100
1348-T,MXSトピクス,東証,969.00,970.00,965.00,969.00,1500,1452810
1349-T,アジア債券,東証,11430.00,11440.00,11420.00,11430.00,24,274290
1352-T,ホウスイ,東証1部,134.00,156.00,134.00,147.00,1556000,232219000
1376-J,カネコ種,JQ,955.00,973.00,940.00,960.00,45900,44083600
1377-T,サカタのタネ,東証1部,1397.00,1409.00,1384.00,1399.00,46200,64667200
1378-T,雪国マイタケ,東証2部,399.00,400.00,398.00,398.00,13000,5182900
1379-T,ホクト,東証1部,2090.00,2100.00,2075.00,2075.00,95200,198548500
1380-J,秋川牧園,JQ,491.00,491.00,491.00,491.00,1000,491000
1381-J,アクシーズ,JQ,763.00,763.00,763.00,763.00,200,152600
1382-J,ホーブ,JQ,152000.00,152000.00,151000.00,151000.00,3,455000
1400-H,ルーデン,HCグロース,6600.00,6600.00,6480.00,6600.00,22,144560
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,335.00,348.00,335.00,345.00,1700,576800
1407-J,ウエストHD,JQ,810.00,860.00,763.00,797.00,398600,315698200
1408-H,サムシングHD,HCグロース,69000.00,69000.00,68000.00,68000.00,3,205500
1412-T,チャイナボーチ,東証1部外国,28050.00,28300.00,28000.00,28000.00,179,5019280
1414-T,ショーボンド,東証1部,1911.00,1920.00,1902.00,1911.00,120700,230925300
1491-T,中外鉱,東証2部,40.00,41.00,40.00,40.00,178800,7227600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,109.00,110.00,106.00,106.00,377100,40565600
1515-T,日鉄鉱,東証1部,444.00,448.00,440.00,446.00,127000,56571000
1518-T,三井松,東証1部,155.00,158.00,151.00,155.00,16303000,2518772000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,729000.00,732000.00,723000.00,731000.00,3796,2761498000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,164.00,173.00,163.00,173.00,97000,16252000
1613-T,電機,東証,1270.00,1270.00,1266.00,1266.00,60,76000
1615-T,銀行,東証,175.00,176.00,175.00,175.00,669900,117405800
1617-T,食品,東証,14110.00,14110.00,14060.00,14060.00,3,42260
1618-T,エネ資源,東証,13770.00,14110.00,13710.00,14110.00,235,3264460
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,11130.00,11130.00,11060.00,11110.00,26,288560
1621-T,医薬品,東証,11020.00,11080.00,11020.00,11050.00,46,508300
1622-T,自動車,東証,13080.00,13120.00,13080.00,13090.00,41,536900
1623-T,鉄鋼非鉄,東証,23430.00,23430.00,23420.00,23420.00,12,281070
1624-T,機械,東証,16300.00,16300.00,16300.00,16300.00,5,81500
1625-T,電機精密,東証,10130.00,10170.00,10130.00,10170.00,6,60900
1626-T,情通サ他,東証,9110.00,9110.00,9110.00,9110.00,1,9110
1627-T,電力ガス,東証,11370.00,11380.00,11330.00,11380.00,127,1441540
1628-T,運輸物流,東証,10890.00,10920.00,10890.00,10920.00,2,21810
1629-T,商社卸売,東証,17460.00,17460.00,17310.00,17440.00,20,348410
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10330.00,10350.00,10320.00,10330.00,183,1893330
1632-T,金融,東証,9650.00,9650.00,9550.00,9550.00,57,549540
1633-T,不動産,東証,18400.00,18520.00,18400.00,18520.00,301,5555120
1634-T,ダイワ食品,東証,14280.00,14280.00,14130.00,14130.00,284,4038170
1635-T,ダイワエネ,東証,14240.00,14240.00,14240.00,14240.00,3,42720
1636-T,ダイワ建設,東証,,,,,0,0
