コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2995.00,3040.00,2972.00,3040.00,69900,210633500
1305-T,ETFTPX,東証,1668.00,1668.00,1661.00,1665.00,341430,568328850
1306-T,TOPIX投,東証,1644.00,1646.00,1638.00,1644.00,2074490,3408311450
1308-T,上場TPX,東証,1630.00,1630.00,1623.00,1628.00,298100,484725000
1309-T,上証50連,東証,27590.00,27590.00,27400.00,27530.00,289,7937080
1310-T,ETF･コア30,東証,729.00,731.00,728.00,731.00,1240,903960
1311-T,TOPIX30,東証,728.00,733.00,728.00,733.00,5020,3665680
1312-T,RN小型コア,東証,19590.00,19590.00,19590.00,19590.00,1,19590
1313-T,KODEX200,東証,2740.00,3010.00,2740.00,3010.00,260,726770
1314-T,上場新興,東証,1244.00,1246.00,1233.00,1233.00,700,869000
1319-T,300投信,東証,308.00,308.00,305.00,308.00,16000,4925000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20610.00,20670.00,20580.00,20650.00,79279,1634246790
1321-T,225投信,東証,20610.00,20650.00,20550.00,20620.00,463961,9561226680
1322-T,上場パンタ,東証,4500.00,4545.00,4465.00,4545.00,140,630500
1323-T,南ア40,東証,338.00,338.00,338.00,338.00,900,304200
1324-T,RTS連動,東証,125.00,125.00,124.00,124.00,112900,14056600
1325-T,ボベスパ,東証,195.00,196.00,194.00,196.00,186900,36452100
1326-T,SPDRゴール,東証,13240.00,13260.00,13240.00,13260.00,7798,103313320
1327-T,EASY商品,東証,3310.00,3315.00,3310.00,3315.00,13,43085
1328-T,金連動,東証,3645.00,3665.00,3645.00,3665.00,2520,9209300
1329-T,iS225,東証,20560.00,20600.00,20530.00,20590.00,2060,42350110
1330-T,上場225,東証,20680.00,20710.00,20630.00,20700.00,62590,1294050500
1332-T,日水,東証1部,562.00,564.00,553.00,555.00,1798700,1002629400
1333-T,マルハニチロ,東証1部,3135.00,3160.00,3110.00,3140.00,320000,1002101000
1343-T,REIT-ETF,東証,1885.00,1888.00,1880.00,1881.00,14840,27950250
1344-T,MXSコア30,東証,700.00,700.00,698.00,699.00,90,62950
1345-T,上場Jリート,東証,1788.00,1788.00,1781.00,1782.00,6300,11241900
1346-T,MXS225,東証,20570.00,20610.00,20520.00,20600.00,54983,1131008660
1347-T,上場グリチ,東証,3980.00,3995.00,3980.00,3995.00,20,79750
1348-T,MXSトピクス,東証,1636.00,1638.00,1631.00,1637.00,57270,93650270
1349-T,アジア債券,東証,12680.00,12790.00,12680.00,12790.00,130,1660630
1352-T,ホウスイ,東証1部,123.00,123.00,122.00,122.00,25000,3053000
1356-T,TPXベア2,東証,3255.00,3285.00,3255.00,3260.00,88750,289864800
1357-T,日経ダブ,東証,1753.00,1761.00,1745.00,1749.00,6400459,11214698028
1358-T,上場2倍,東証,15040.00,15100.00,14980.00,15060.00,10411,156571080
1360-T,日経ベア2,東証,4210.00,4225.00,4190.00,4195.00,424630,1786094650
1361-T,iS米HY債,東証,11950.00,11970.00,11900.00,11910.00,138,1646290
1362-T,iS新興債,東証,7310.00,7330.00,7250.00,7310.00,1087,7944720
1363-T,iS米国債,東証,22080.00,22200.00,22080.00,22200.00,62,1372400
1364-T,iSJPX400,東証,14360.00,14380.00,14310.00,14350.00,6074,87137530
1365-T,225ダブル,東証,12100.00,12150.00,12060.00,12120.00,575784,6967685410
1366-T,225Dベア,東証,4580.00,4600.00,4555.00,4560.00,80975,370273520
1367-T,TPXダブル,東証,12090.00,12120.00,12010.00,12080.00,7202,86956930
1368-T,TPXDベア,東証,4745.00,4770.00,4735.00,4750.00,2986,14166105
1369-T,One225,東証,20150.00,20200.00,20120.00,20200.00,249,5026700
1376-T,カネコ種,東証1部,1461.00,1475.00,1461.00,1474.00,4000,5888400
1377-T,サカタのタネ,東証1部,3395.00,3415.00,3380.00,3390.00,145700,494533500
1379-T,ホクト,東証1部,2170.00,2172.00,2158.00,2170.00,40900,88607600
1380-T,秋川牧園,JQスタンダード,625.00,625.00,625.00,625.00,1000,625000
1381-T,アクシーズ,JQスタンダード,2616.00,2700.00,2616.00,2680.00,5000,13374600
1382-T,ホーブ,JQスタンダード,1000.00,1020.00,1000.00,1020.00,2900,2914300
1383-T,ベルグアース,JQスタンダード,1471.00,1480.00,1470.00,1472.00,2600,3835400
1384-T,ホクリヨウ,東証1部,876.00,878.00,856.00,864.00,49700,43071700
1385-T,UBSユーロ50,東証,4560.00,4560.00,4515.00,4540.00,426,1933195
1386-T,UBS欧州,東証,8180.00,8200.00,8160.00,8200.00,7,57270
1387-T,欧通貨圏,東証,15810.00,15810.00,15810.00,15810.00,10,158100
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,10250.00,10250.00,10200.00,10210.00,121,1234530
1390-T,UBSアジア,東証,4720.00,4740.00,4720.00,4725.00,127,600680
1391-T,UBSスイス,東証,1985.00,1985.00,1952.00,1955.00,335,654636
1392-T,UBS英国,東証,2810.00,2829.00,2810.00,2829.00,11,30960
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,21690.00,21690.00,21690.00,21690.00,3,65070
1397-T,SMAM225,東証,20000.00,20050.00,20000.00,20050.00,217,4350480
1398-T,SMAMJリート,東証,1826.00,1826.00,1826.00,1826.00,60,109560
1399-T,上場ボラ,東証,1585.00,1585.00,1585.00,1585.00,60,95100
1400-T,ルーデン,JQグロース,158.00,158.00,154.00,156.00,6900,1076000
1401-T,エムビーエス,東証マザーズ,598.00,598.00,583.00,585.00,38300,22570800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,833.00,835.00,816.00,819.00,107100,88171700
1408-T,サムシングHD,JQグロース,462.00,472.00,462.00,470.00,8000,3728200
1413-T,桧家HD,東証2部,2242.00,2242.00,2210.00,2225.00,3700,8225600
1414-T,ショーボンド,東証1部,5050.00,5130.00,5050.00,5100.00,95500,486368000
1417-T,ミライトHD,東証1部,1178.00,1196.00,1178.00,1190.00,312400,371754700
1418-T,インターライフ,JQスタンダード,256.00,257.00,253.00,256.00,45500,11591500
1419-T,タマホーム,東証1部,669.00,669.00,662.00,665.00,145800,97009200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,660.00,670.00,659.00,669.00,65300,43470000
1429-T,日本アクア,東証マザーズ,414.00,416.00,407.00,414.00,55100,22719300
1430-T,ファーストコポ,東証1部,1148.00,1159.00,1140.00,1145.00,159800,183632000
1431-F,エスケーホーム,福証Q-Board,975.00,999.00,975.00,999.00,1000,988600
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2172.00,2172.00,2145.00,2152.00,23500,50712300
1434-T,JESCOHD,東証2部,446.00,446.00,436.00,437.00,16100,7067000
1435-T,インベスターC,東証1部,4555.00,4555.00,4465.00,4505.00,128700,582048000
1436-T,フィット,東証マザーズ,1233.00,1423.00,1208.00,1400.00,165400,219776300
1437-T,ピースリビン,東証TPM,,,,,0,0
1439-T,安江工務,JQスタンダード,1710.00,1750.00,1703.00,1739.00,13700,23780100
1440-T,やまぜん,東証TPM,,,,,0,0
1456-T,225ベア,東証,8400.00,8420.00,8380.00,8380.00,5039,42396210
1457-T,TPXベア,東証,8570.00,8600.00,8560.00,8570.00,1737,14916680
1458-T,楽天Dブル,東証,8970.00,9010.00,8940.00,9000.00,131244,1178674310
1459-T,楽天Dベア,東証,6730.00,6760.00,6700.00,6710.00,64346,432844130
1460-T,MXSJクオ,東証,17640.00,17640.00,17640.00,17640.00,2,35280
