コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,206.00,208.00,203.00,204.00,136000,27928000
1305-T,ETFTPX,東証,1620.00,1626.00,1603.00,1607.00,93300,150590400
1306-T,TOPIX投,東証,1611.00,1615.00,1588.00,1595.00,1395500,2234605200
1308-T,上場TPX,東証,1607.00,1612.00,1590.00,1598.00,623000,999602000
1309-O,上証50連,大証,75000.00,75000.00,71000.00,71500.00,10446,761244400
1310-T,ETF･コア30,東証,988.00,990.00,981.00,981.00,400,394300
1311-T,TOPIX30,東証,989.00,989.00,975.00,977.00,6900,6781400
1312-O,RN小型コア,大証,14190.00,14190.00,14000.00,14000.00,980,13814300
1319-T,300投信,東証,323.00,323.00,323.00,323.00,3000,969000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16690.00,16690.00,16480.00,16550.00,29260,484459800
1321-O,225投信,大証,16620.00,16640.00,16410.00,16490.00,408890,6755309400
1328-O,金連動,大証,3010.00,3030.00,2995.00,3000.00,130770,393433950
1329-T,iS225,東証,16370.00,16550.00,16300.00,16350.00,1880,30761000
1330-T,上場225,東証,16730.00,16750.00,16530.00,16590.00,92690,1542133500
1332-T,日水,東証1部,552.00,558.00,545.00,549.00,2846100,1567355000
1332-O,日水,大証1部,547.00,547.00,547.00,547.00,5000,2735000
1334-T,マルハニチロHD,東証1部,156.00,156.00,146.00,147.00,4169000,627513000
1352-T,ホウスイ,東証1部,147.00,147.00,145.00,147.00,23000,3352000
1376-J,カネコ種,JQ,649.00,650.00,648.00,650.00,1300,844300
1377-T,サカタのタネ,東証1部,1527.00,1533.00,1508.00,1517.00,42700,64788500
1378-T,雪国マイタケ,東証2部,368.00,368.00,345.00,365.00,17600,6314200
1379-T,ホクト,東証1部,1808.00,1812.00,1798.00,1806.00,109300,197405800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,201000.00,201000.00,200000.00,200000.00,2,401000
1400-H,アライヴ,HCグロース,189000.00,189000.00,168000.00,180000.00,35,6222000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,675.00,675.00,675.00,675.00,400,270000
1407-J,ウエストHD,JQ,508.00,508.00,489.00,490.00,6600,3275800
1408-H,サムシングHD,HCグロース,127000.00,127000.00,116000.00,116000.00,92,11129000
1412-T,チャイナボーチ,東証1部外国,220000.00,230000.00,215000.00,217000.00,2498,557330000
1491-T,中外鉱,東証2部,44.00,46.00,43.00,43.00,4990500,221782100
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,120.00,121.00,116.00,117.00,3403500,401343000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,890.00,890.00,861.00,864.00,307000,267394000
1518-T,三井松,東証1部,214.00,217.00,208.00,209.00,1613000,341982000
1605-T,国際帝石,東証1部,1300000.00,1310000.00,1280000.00,1290000.00,8157,10553100000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,320.00,320.00,312.00,312.00,30000,9493000
1613-T,電機,東証,2170.00,2180.00,2160.00,2160.00,600,1303000
1615-T,銀行,東証,315.00,317.00,309.00,310.00,1952000,607167800
1661-T,ガス開,東証1部,720.00,722.00,716.00,718.00,106000,76285000
1662-T,石油資源,東証1部,8840.00,8840.00,8690.00,8750.00,135000,1181505000
1701-T,昭和KDE,東証2部,166.00,167.00,162.00,163.00,32000,5236000
1710-O,ジェイオーHD,大証2部,1621.00,1658.00,1621.00,1650.00,1900,3117200
1711-T,省電舎,東証マザーズ,295000.00,295000.00,291000.00,291000.00,2,586000
1712-T,ダイセキソリュ,東証マザーズ,468000.00,479000.00,455000.00,458000.00,291,136110000
1716-J,第一カッター,JQ,948.00,958.00,924.00,924.00,1100,1039600
1717-J,明豊ファシリ,JQ,209.00,210.00,202.00,204.00,24300,5009100
1718-J,美樹工業,JQ,264.00,265.00,261.00,261.00,19000,5001000
1719-T,ハザマ,東証1部,144.00,144.00,139.00,140.00,161600,22939500
1720-T,東急建設,東証1部,574.00,574.00,545.00,548.00,210010,116564820
1721-T,コムシスHD,東証1部,962.00,985.00,924.00,935.00,3601000,3410901000
1721-O,コムシスHD,大証1部,980.00,980.00,964.00,964.00,5000,4859000
1722-T,MISAWA,東証1部,1155.00,1155.00,1054.00,1064.00,361000,394021900
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,959.00,978.00,945.00,975.00,5400,5188400
1724-J,シンクレイヤ,JQ,210.00,212.00,210.00,212.00,3000,632000
1725-T,フジタ,東証2部,373.00,373.00,355.00,369.00,27200,9904300
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,241.00,255.00,241.00,252.00,5000,1250000
1729-H,三光ソフラン,HCグロース,141.00,143.00,136.00,136.00,46000,6437000
1730-J,麻生フオーム,JQ,240.00,240.00,240.00,240.00,2000,480000
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,700.00,700.00,700.00,700.00,2000,1400000
1739-H,SEED,HCグロース,144000.00,144000.00,144000.00,144000.00,3,432000
1742-T,セコムテクノ,東証2部,3710.00,3720.00,3700.00,3720.00,6000,22255000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,700.00,700.00,681.00,681.00,1100,759000
1753-J,土屋ツバイ,JQ,130000.00,130000.00,130000.00,130000.00,3,390000
1754-J,東新住建,JQ,479.00,480.00,458.00,458.00,3200,1516400
1756-J,和興エンジ,JQ,236.00,245.00,236.00,245.00,3000,717000
1757-O,千年の杜,大証2部,54.00,55.00,51.00,52.00,264160,13947900
1758-J,太洋基礎,JQ,410.00,410.00,390.00,390.00,26000,10500000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1615.00,1624.00,1588.00,1608.00,27300,43856600
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,170.00,170.00,162.00,162.00,2000,332000
1766-T,東建コーポ,東証1部,5200.00,5250.00,4820.00,4830.00,185450,912912500
1767-T,沖ウィンテック,東証2部,520.00,520.00,520.00,520.00,1000,520000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,128.00,128.00,128.00,128.00,1000,128000
1773-T,YTL,東証1部外国,230.00,230.00,225.00,230.00,12000,2750000
1774-O,機動建設,大証2部,106.00,106.00,103.00,105.00,74000,7758000
1775-T,富士E&C,東証2部,203.00,209.00,197.00,198.00,20000,4014000
1776-T,三住道路,東証2部,110.00,110.00,104.00,105.00,63000,6734000
1778-T,古河総設,東証2部,,,,,0,0
1779-J,松本建工,JQ,408.00,410.00,408.00,410.00,2000,818000
1780-T,ヤマウラ,東証1部,331.00,331.00,330.00,330.00,3000,991000
1781-J,国土総建,JQ,483.00,483.00,483.00,483.00,4000,1932000
1782-J,常磐開発,JQ,156.00,156.00,156.00,156.00,2000,312000
1783-J,ACHL,JQ,20.00,20.00,19.00,19.00,1463000,28976000
1786-T,オリエ白石,東証1部,287.00,289.00,285.00,285.00,11800,3379100
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,184.00,188.00,180.00,182.00,110000,20295000
1789-J,山加電業,JQ,341.00,349.00,338.00,345.00,1900,649200
1790-O,平和奥田,大証2部,147.00,152.00,147.00,149.00,19000,2840000
1793-J,大本組,JQ,651.00,652.00,651.00,652.00,2000,1303000
1795-J,マサル,JQ,410.00,410.00,409.00,409.00,4000,1639000
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,926.00,927.00,926.00,927.00,3000,2780000
1801-T,大成建,東証1部,341.00,341.00,327.00,327.00,6300000,2086661000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,575.00,575.00,547.00,550.00,4773000,2640495000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,563.00,564.00,533.00,533.00,6988000,3787254000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,52.00,53.00,51.00,51.00,1772000,91465000
1807-J,佐藤渡辺,JQ,144.00,144.00,141.00,141.00,17000,2418000
1808-T,長谷工,東証1部,266.00,266.00,249.00,251.00,15668500,3973604000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,501.00,502.00,495.00,495.00,18000,8969000
1811-O,銭高組,大証1部,232.00,232.00,232.00,232.00,3000,696000
1812-T,鹿島,東証1部,387.00,389.00,376.00,378.00,10678000,4057340000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,166.00,167.00,154.00,154.00,8011600,1279451800
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,78.00,78.00,76.00,76.00,43000,3325000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,145.00,148.00,145.00,145.00,264000,38481000
1816-T,安藤建,東証1部,188.00,190.00,185.00,185.00,71000,13334000
1819-T,太平工,東証1部,570.00,570.00,532.00,532.00,561000,304144000
1820-T,西松建,東証1部,348.00,350.00,338.00,339.00,1325000,455367000
1821-T,三住建設,東証1部,188.00,189.00,173.00,176.00,4074800,741160700
1821-O,三住建設,大証1部,191.00,191.00,186.00,186.00,1600,304100
1822-T,大豊建,東証1部,174.00,175.00,165.00,167.00,415000,69979000
1824-T,前田建,東証1部,412.00,412.00,392.00,394.00,620000,247355000
1826-T,佐田建,東証1部,128.00,130.00,127.00,130.00,68000,8741000
1827-T,ナカノフドー,東証1部,287.00,287.00,282.00,282.00,30500,8689500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,965.00,965.00,954.00,954.00,600,574400
1832-S,北海工,札証,471.00,471.00,471.00,471.00,5000,2355000
1833-T,奥村組,東証1部,629.00,629.00,561.00,570.00,2694000,1556793000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,257.00,257.00,257.00,257.00,3500,899500
1835-T,東鉄工,東証1部,706.00,706.00,689.00,691.00,18000,12514000
1839-T,真柄建,東証1部,164.00,164.00,159.00,160.00,115000,18646000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,187.00,189.00,186.00,187.00,19900,3719200
1841-J,サンユ建,JQ,810.00,810.00,790.00,790.00,2300,1828400
1844-T,大盛工業,東証2部,24.00,25.00,24.00,25.00,43300,1047500
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,291.00,293.00,281.00,284.00,81000,23202000
1847-O,イチケン,大証1部,,,,,0,0
1848-O,富士P･S,大証2部,178.00,178.00,178.00,178.00,7000,1246000
1850-O,南海辰村,大証2部,49.00,49.00,48.00,49.00,47000,2293000
1852-T,浅沼組,東証1部,179.00,179.00,173.00,173.00,23000,4049000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,80.00,80.00,78.00,78.00,5000,397000
