コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,205.00,200.00,202.00,285000,57715000
1305-T,ETFTPX,東証,959.00,962.00,943.00,947.00,425300,404184100
1306-T,TOPIX投,東証,954.00,958.00,938.00,942.00,1803370,1707781970
1308-T,上場TPX,東証,940.00,942.00,923.00,925.00,2964200,2751775400
1309-O,上証50連,大証,31000.00,31200.00,30900.00,31000.00,8444,261840700
1310-T,ETF･コア30,東証,542.00,542.00,533.00,533.00,2700,1445200
1311-T,TOPIX30,東証,533.00,538.00,531.00,531.00,12430,6630080
1312-O,RN小型コア,大証,9450.00,9480.00,9430.00,9430.00,80,756550
1313-T,KODEX200,東証,1367.00,1390.00,1367.00,1380.00,890,1222470
1314-T,上場新興,東証,592.00,597.00,590.00,590.00,14300,8485000
1316-T,上場大型,東証,654.00,654.00,642.00,642.00,1050,686100
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,162.00,162.00,162.00,2000,324000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10130.00,10190.00,10000.00,10040.00,82620,834286800
1321-O,225投信,大証,10130.00,10180.00,9980.00,10050.00,582000,5880940640
1322-T,上場パンタ,東証,4030.00,4030.00,4000.00,4020.00,19160,76878500
1323-O,南ア40,大証,269.00,269.00,266.00,266.00,24700,6613700
1324-O,RTS連動,大証,116.00,116.00,113.00,115.00,470300,54003700
1325-T,ボベスパ,東証,269.00,270.00,261.00,268.00,254100,67858400
1326-T,SPDRゴール,東証,8780.00,8800.00,8760.00,8780.00,16063,141122160
1327-T,EASY商品,東証,3940.00,3950.00,3900.00,3940.00,1461,5742630
1328-O,金連動,大証,2730.00,2730.00,2715.00,2715.00,48630,132312900
1329-T,iS225,東証,10090.00,10090.00,9930.00,9930.00,1320,13263900
1330-T,上場225,東証,10180.00,10240.00,10040.00,10070.00,260420,2642100900
1332-T,日水,東証1部,255.00,258.00,252.00,254.00,1624900,414900600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,148.00,145.00,146.00,1085000,158885000
1340-O,印ルピー,大証,209.00,209.00,206.00,206.00,17100,3560000
1341-O,伯レアル,大証,5100.00,5100.00,5030.00,5070.00,1000,5043100
1342-O,露ルーブル,大証,315.00,315.00,311.00,312.00,5800,1811000
1343-T,REIT-ETF,東証,1022.00,1035.00,1004.00,1021.00,90810,93302990
1344-T,MXSコア30,東証,538.00,538.00,529.00,529.00,160,84960
1345-T,上場Jリート,東証,1001.00,1018.00,980.00,990.00,75900,76372400
1346-O,MXS225,大証,9960.00,10020.00,9900.00,9900.00,25,249620
1347-T,上場グリチ,東証,3170.00,3250.00,3170.00,3190.00,10370,33340700
1348-T,MXSトピクス,東証,929.00,930.00,912.00,913.00,7290,6767890
1349-T,アジア債券,東証,11600.00,11780.00,11410.00,11480.00,212,2437570
1352-T,ホウスイ,東証1部,153.00,153.00,147.00,147.00,198000,29574000
1376-J,カネコ種,JQ,806.00,845.00,805.00,845.00,46600,38592800
1377-T,サカタのタネ,東証1部,1329.00,1334.00,1308.00,1317.00,44800,59236600
1378-T,雪国マイタケ,東証2部,376.00,377.00,375.00,376.00,5700,2145000
1379-T,ホクト,東証1部,1970.00,1989.00,1966.00,1981.00,192400,381293800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,760.00,760.00,750.00,750.00,200,151000
1382-J,ホーブ,JQ,161800.00,161900.00,160000.00,160000.00,4,643700
1400-H,ルーデン,HCグロース,6100.00,6290.00,6100.00,6200.00,122,756900
1401-F,エムビーエス,福証Q-Board,72100.00,72100.00,72100.00,72100.00,5,360500
1405-T,サーラ住宅,東証2部,364.00,364.00,362.00,362.00,700,254100
1407-J,ウエストHD,JQ,419.00,460.00,405.00,411.00,230500,99623300
1408-H,サムシングHD,HCグロース,69800.00,70000.00,67300.00,70000.00,21,1446800
1412-T,チャイナボーチ,東証1部外国,31950.00,32850.00,31000.00,31000.00,321,10245950
1414-T,ショーボンド,東証1部,1855.00,1859.00,1825.00,1846.00,91100,168105200
1491-T,中外鉱,東証2部,41.00,42.00,41.00,41.00,307800,12712700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,118.00,119.00,114.00,115.00,125100,14544100
1515-T,日鉄鉱,東証1部,413.00,416.00,398.00,403.00,135000,54977000
1518-T,三井松,東証1部,140.00,141.00,133.00,135.00,1748000,238258000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,746000.00,754000.00,730000.00,735000.00,7609,5615430000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,172.00,172.00,169.00,169.00,3000,513000
1613-T,電機,東証,1190.00,1198.00,1190.00,1190.00,490,584280
1615-T,銀行,東証,181.00,182.00,175.00,178.00,2781200,498376200
1617-T,食品,東証,13750.00,13750.00,13750.00,13750.00,1,13750
1618-T,エネ資源,東証,15160.00,15160.00,14660.00,14690.00,647,9658340
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,11270.00,11310.00,11250.00,11300.00,1673,18870730
1621-T,医薬品,東証,10880.00,10900.00,10780.00,10810.00,617,6719030
1622-T,自動車,東証,11750.00,11810.00,11560.00,11590.00,189,2220320
1623-T,鉄鋼非鉄,東証,24030.00,24100.00,23370.00,23370.00,1043,24498100
1624-T,機械,東証,16870.00,16870.00,16870.00,16870.00,20,337400
1625-T,電機精密,東証,9480.00,9600.00,9430.00,9430.00,43,409310
1626-T,情通サ他,東証,9040.00,9040.00,9040.00,9040.00,1,9040
1627-T,電力ガス,東証,11700.00,11700.00,11560.00,11590.00,93,1081040
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,19040.00,19200.00,18710.00,18760.00,318,6023890
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11310.00,11350.00,11040.00,11050.00,117,1316860
