コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,191.00,189.00,189.00,83000,15770000
1305-T,ETFTPX,東証,971.00,973.00,969.00,970.00,508000,493276100
1306-T,TOPIX投,東証,971.00,975.00,970.00,972.00,1682820,1636631100
1308-T,上場TPX,東証,956.00,957.00,953.00,954.00,255100,243812900
1309-O,上証50連,大証,21900.00,22080.00,21820.00,21890.00,3527,77410800
1310-T,ETF･コア30,東証,539.00,539.00,536.00,536.00,300,161200
1311-T,TOPIX30,東証,540.00,543.00,540.00,542.00,14810,8021910
1312-O,RN小型コア,大証,9540.00,9540.00,9540.00,9540.00,50,477000
1313-T,KODEX200,東証,1985.00,1985.00,1985.00,1985.00,90,178650
1314-T,上場新興,東証,642.00,649.00,642.00,649.00,600,388500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10720.00,10760.00,10720.00,10750.00,55980,601438800
1321-O,225投信,大証,10750.00,10790.00,10740.00,10770.00,206735,2225424270
1322-T,上場パンタ,東証,3700.00,3735.00,3700.00,3700.00,6200,22985550
1323-O,南ア40,大証,331.00,331.00,328.00,328.00,2600,856600
1324-O,RTS連動,大証,164.00,165.00,164.00,164.00,19800,3251800
1325-T,ボベスパ,東証,290.00,291.00,289.00,289.00,68200,19775600
1326-T,SPDRゴール,東証,11410.00,11420.00,11390.00,11400.00,8250,94111580
1327-T,EASY商品,東証,4200.00,4290.00,4185.00,4230.00,730,3081760
1328-O,金連動,大証,3405.00,3405.00,3395.00,3395.00,17240,58654300
1329-T,iS225,東証,10690.00,10730.00,10680.00,10730.00,600,6423300
1330-T,上場225,東証,10810.00,10850.00,10800.00,10830.00,84040,909095800
1332-T,日水,東証1部,278.00,279.00,277.00,278.00,362900,100917900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,152.00,153.00,151.00,151.00,1061000,160928000
1343-T,REIT-ETF,東証,1132.00,1140.00,1131.00,1139.00,58220,66121570
1344-T,MXSコア30,東証,537.00,537.00,534.00,535.00,5760,3083010
1345-T,上場Jリート,東証,1103.00,1111.00,1101.00,1107.00,8600,9500000
1346-O,MXS225,大証,10760.00,10790.00,10750.00,10760.00,14931,160809990
1347-T,上場グリチ,東証,3515.00,3640.00,3515.00,3640.00,1420,5159350
1348-T,MXSトピクス,東証,963.00,965.00,961.00,964.00,14580,14035480
1349-T,アジア債券,東証,10000.00,10000.00,9920.00,9990.00,433,4308120
1352-T,ホウスイ,東証1部,112.00,112.00,111.00,111.00,10000,1114000
1376-J,カネコ種,JQスタンダード,862.00,865.00,858.00,865.00,7200,6204600
