コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,261.00,259.00,260.00,131000,34064000
1305-T,ETFTPX,東証,1826.00,1827.00,1812.00,1814.00,113400,206069700
1306-T,TOPIX投,東証,1813.00,1815.00,1798.00,1799.00,2457600,4437629300
1308-T,上場TPX,東証,1815.00,1815.00,1795.00,1796.00,83000,149626000
1310-T,ETF･コア30,東証,1137.00,1140.00,1132.00,1132.00,2100,2390800
1311-T,TOPIX30,東証,1158.00,1158.00,1145.00,1147.00,16100,18550200
1319-T,300投信,東証,351.00,355.00,350.00,350.00,29000,10232000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18380.00,18390.00,18270.00,18300.00,12420,227774000
1321-O,225投信,大証,18320.00,18340.00,18220.00,18240.00,287000,5244870900
1329-T,iS225,東証,18020.00,18190.00,17960.00,18000.00,620,11167800
1330-T,上場225,東証,18400.00,18420.00,18310.00,18330.00,118400,2174325600
1331-T,ニチロ,東証1部,213.00,214.00,212.00,213.00,237000,50480000
1332-T,日水,東証1部,819.00,819.00,807.00,809.00,1869500,1519671700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,242.00,242.00,240.00,241.00,584000,140685000
1352-T,ホウスイ,東証1部,179.00,182.00,178.00,180.00,100000,18023000
1376-J,カネコ種,JQ,741.00,751.00,741.00,751.00,800,597400
1377-T,サカタのタネ,東証1部,1532.00,1547.00,1528.00,1543.00,59300,91208900
1378-T,雪国マイタケ,東証2部,428.00,430.00,427.00,427.00,5800,2485200
1379-T,ホクト,東証1部,2185.00,2185.00,2120.00,2130.00,165200,354728500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,230000.00,240000.00,230000.00,240000.00,7,1659000
1400-H,アライヴ,HCグロース,20110.00,20150.00,19800.00,19800.00,536,10710650
1401-F,エムビーエス,福証Q-Board,181000.00,181000.00,178000.00,178000.00,2,359000
1405-T,サーラ住宅,東証2部,789.00,790.00,784.00,784.00,2700,2128800
1407-J,ウエストHD,JQ,581.00,581.00,562.00,570.00,6400,3645400
1408-H,サムシングHD,HCグロース,157000.00,160000.00,150000.00,160000.00,58,8969000
1491-T,中外鉱,東証2部,93.00,94.00,92.00,93.00,1445900,134325800
1491-O,中外鉱,大証2部,93.00,93.00,93.00,93.00,200,18600
1503-T,住友炭,東証1部,125.00,127.00,123.00,125.00,9457000,1183625500
1503-O,住友炭,大証1部,126.00,126.00,126.00,126.00,5000,630000
1515-T,日鉄鉱,東証1部,995.00,1005.00,983.00,1002.00,376000,374791000
1518-T,三井松,東証1部,160.00,160.00,158.00,158.00,953000,151770000
1605-T,国際帝石,東証1部,1090000.00,1100000.00,1070000.00,1100000.00,5568,6044070000
1610-T,ETF･電機,東証,2450.00,2450.00,2450.00,2450.00,1600,3920000
1612-T,ETF･銀行,東証,419.00,419.00,415.00,415.00,6000,2510000
1613-T,電機,東証,2455.00,2460.00,2445.00,2460.00,10500,25774000
1615-T,銀行,東証,420.00,420.00,415.00,416.00,783200,327097200
1661-T,ガス開,東証1部,793.00,796.00,786.00,793.00,120000,95138000
1662-T,石油資源,東証1部,8730.00,8730.00,8670.00,8710.00,152500,1327133000
1701-T,昭和KDE,東証2部,197.00,199.00,195.00,195.00,38000,7480000
1710-O,ジェイオーHD,大証2部,1709.00,1718.00,1709.00,1709.00,11600,19889000
1711-T,省電舎,東証マザーズ,384000.00,384000.00,380000.00,380000.00,5,1912000
1712-T,ダイセキソリュ,東証マザーズ,415000.00,416000.00,410000.00,414000.00,24,9910000
1716-J,第一カッター,JQ,1020.00,1039.00,1020.00,1039.00,3300,3384100
1717-J,明豊ファシリ,JQ,250.00,252.00,238.00,243.00,36400,8943900
1718-J,美樹工業,JQ,407.00,407.00,400.00,405.00,11000,4447000
1719-T,ハザマ,東証1部,145.00,146.00,143.00,144.00,265400,38356900
1720-T,東急建設,東証1部,700.00,713.00,695.00,706.00,313050,220394080
1721-T,コムシスHD,東証1部,1420.00,1435.00,1420.00,1431.00,883000,1262818000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1605.00,1628.00,1582.00,1588.00,348700,558234200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,980.00,984.00,950.00,960.00,28200,27250600
1724-J,シンクレイヤ,JQ,270.00,270.00,270.00,270.00,3000,810000
1725-T,フジタ,東証2部,405.00,405.00,396.00,397.00,79100,31696800
1726-T,BRHD,東証2部,260.00,260.00,260.00,260.00,1000,260000
1728-J,ミサワ中国,JQ,311.00,311.00,305.00,305.00,5000,1543000
1729-H,三光ソフラン,HCグロース,163.00,164.00,157.00,159.00,352000,56604000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,510.00,510.00,510.00,510.00,2000,1020000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,658.00,661.00,658.00,660.00,15000,9897000
1739-H,SEED,HCグロース,158000.00,158000.00,156000.00,157000.00,14,2190000
1741-J,ミサワサンイン,JQ,305.00,350.00,274.00,283.00,86700,26921400
1742-T,セコムテクノ,東証2部,4970.00,5040.00,4970.00,5020.00,15000,74860000
1743-O,コーアツ工業,大証2部,350.00,350.00,349.00,349.00,4000,1399000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,210.00,210.00,210.00,210.00,1000,210000
1748-J,ミサワ北日,JQ,165.00,188.00,165.00,166.00,76000,13575000
1750-O,カナック,大証2部,410.00,410.00,400.00,400.00,9000,3640000
1751-J,日立プラサ,JQ,710.00,711.00,710.00,710.00,5100,3621200
1753-J,土屋ツバイ,JQ,151000.00,151000.00,151000.00,151000.00,1,151000
1754-J,東新住建,JQ,680.00,684.00,676.00,677.00,29000,19701600
1756-J,和興エンジ,JQ,349.00,350.00,349.00,350.00,10000,3499000
1757-O,千年の杜,大証2部,115.00,129.00,109.00,110.00,2482310,291626760
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1800.00,1800.00,1742.00,1760.00,33600,59388500
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,361.00,361.00,359.00,359.00,1500,539500
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,6140.00,6160.00,6050.00,6100.00,55200,336788500
1767-T,沖ウィンテック,東証2部,523.00,539.00,523.00,539.00,4000,2118000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,562.00,562.00,562.00,562.00,1000,562000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,135.00,135.00,128.00,130.00,169000,22218000
1775-T,富士E&C,東証2部,171.00,175.00,171.00,175.00,8000,1379000
1776-T,三住道路,東証2部,109.00,110.00,108.00,110.00,9000,980000
1778-T,古河総設,東証2部,178.00,178.00,174.00,174.00,13000,2291000
1779-J,松本建工,JQ,441.00,441.00,441.00,441.00,1000,441000
1780-T,ヤマウラ,東証1部,325.00,325.00,322.00,323.00,5500,1781000
1781-J,国土総建,JQ,444.00,444.00,435.00,440.00,5000,2207000
1782-J,常磐開発,JQ,179.00,181.00,179.00,180.00,7000,1258000
1783-J,ACHL,JQ,33.00,36.00,32.00,35.00,8904000,304763000
1786-T,オリ建,東証1部,379.00,379.00,376.00,378.00,11100,4194100
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,196.00,200.00,196.00,196.00,20000,3928000
1789-J,山加電業,JQ,471.00,476.00,470.00,472.00,2500,1180700
1790-O,平和奥田,大証2部,368.00,374.00,365.00,365.00,16000,5884000
1792-T,みらい建,東証1部,125.00,126.00,123.00,124.00,110000,13638000
1793-J,大本組,JQ,888.00,891.00,870.00,870.00,27000,23917000
1795-J,マサル,JQ,468.00,468.00,466.00,466.00,2000,934000
1798-J,守谷商会,JQ,279.00,279.00,267.00,267.00,11000,3037000
1799-J,第一建設,JQ,1050.00,1060.00,1030.00,1060.00,40000,41809000
1801-T,大成建,東証1部,422.00,439.00,419.00,435.00,17922000,7750232000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,695.00,701.00,690.00,695.00,4965000,3453702000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,712.00,724.00,703.00,717.00,7273000,5208452000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,72.00,73.00,72.00,73.00,2615000,189373500
1807-J,佐藤渡辺,JQ,206.00,238.00,192.00,213.00,2986000,630708000
1808-T,長谷工,東証1部,403.00,403.00,391.00,393.00,18627500,7402731000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,555.00,570.00,555.00,570.00,17000,9531000
1811-O,銭高組,大証1部,313.00,313.00,307.00,309.00,7000,2179000
1812-T,鹿島,東証1部,520.00,522.00,512.00,518.00,9724000,5040083000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,201.00,216.00,200.00,214.00,22268400,4674371100
1813-O,不動テトラ,大証1部,208.00,210.00,208.00,210.00,3800,796000
1814-T,大末建,東証1部,95.00,96.00,94.00,95.00,197000,18717000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,154.00,155.00,153.00,155.00,163000,25143000
1816-T,安藤建,東証1部,229.00,233.00,227.00,231.00,388000,89305000
1819-T,太平工,東証1部,689.00,689.00,671.00,671.00,728000,491985000
1820-T,西松建,東証1部,429.00,432.00,425.00,426.00,1760000,753306000
1821-T,三住建設,東証1部,248.00,248.00,244.00,245.00,538000,132280300
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,216.00,216.00,213.00,214.00,158000,33903000
1824-T,前田建,東証1部,561.00,578.00,557.00,571.00,1509000,858643000
1826-T,佐田建,東証1部,116.00,121.00,116.00,120.00,1038000,122924000
1827-T,ナカノフドー,東証1部,351.00,353.00,334.00,344.00,4133500,1423304500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,971.00,1010.00,971.00,999.00,18100,17953800
