コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,268.00,266.00,268.00,40000,10679000
1305-T,ETFTPX,東証,1402.00,1409.00,1398.00,1398.00,43850,61666180
1306-T,TOPIX投,東証,1383.00,1391.00,1379.00,1381.00,1228430,1701435870
1308-T,上場TPX,東証,1371.00,1375.00,1365.00,1367.00,14200,19436200
1309-T,上証50連,東証,23930.00,24200.00,23930.00,24080.00,141,3384480
1310-T,ETF･コア30,東証,628.00,628.00,628.00,628.00,120,75360
1311-T,TOPIX30,東証,640.00,649.00,640.00,649.00,1500,971740
1312-T,RN小型コア,東証,16370.00,16370.00,16370.00,16370.00,1,16370
1313-T,KODEX200,東証,2177.00,2177.00,2150.00,2150.00,60,129540
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,224.00,224.00,224.00,224.00,3000,672000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17170.00,17280.00,17120.00,17160.00,36771,632707280
1321-T,225投信,東証,17170.00,17280.00,17110.00,17140.00,233285,4012148390
1322-T,上場パンタ,東証,3855.00,3855.00,3855.00,3855.00,40,154200
1323-T,南ア40,東証,307.00,307.00,307.00,307.00,100,30700
1324-T,RTS連動,東証,94.00,95.00,94.00,94.00,113700,10689600
1325-T,ボベスパ,東証,124.00,124.00,123.00,123.00,13800,1709000
1326-T,SPDRゴール,東証,12570.00,12610.00,12560.00,12590.00,2461,30956560
1327-T,EASY商品,東証,3250.00,3250.00,3150.00,3150.00,74,236230
1328-T,金連動,東証,3605.00,3615.00,3590.00,3595.00,2420,8707800
1329-T,iS225,東証,17130.00,17240.00,17090.00,17120.00,2888,49531320
1330-T,上場225,東証,17210.00,17320.00,17160.00,17200.00,27050,466630700
1332-T,日水,東証1部,629.00,641.00,628.00,638.00,1863600,1183229700
1333-T,マルハニチロ,東証1部,2662.00,2754.00,2660.00,2750.00,374600,1019192700
1343-T,REIT-ETF,東証,1990.00,2006.00,1990.00,2001.00,45920,91825460
1344-T,MXSコア30,東証,618.00,618.00,618.00,618.00,130,80340
1345-T,上場Jリート,東証,1894.00,1905.00,1892.00,1905.00,7100,13484400
1346-T,MXS225,東証,17130.00,17230.00,17050.00,17100.00,15133,259373000
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1374.00,1380.00,1368.00,1372.00,13310,18277370
1349-T,アジア債券,東証,12860.00,12860.00,12860.00,12860.00,58,745880
1352-T,ホウスイ,東証1部,115.00,116.00,115.00,116.00,10000,1156000
1356-T,TPXベア2,東証,5440.00,5480.00,5390.00,5460.00,31420,170315300
1357-T,日経ダブ,東証,2996.00,3025.00,2963.00,3005.00,3828086,11441674661
1358-T,上場2倍,東証,10540.00,10680.00,10480.00,10520.00,7132,75601450
1360-T,日経ベア2,東証,7190.00,7240.00,7100.00,7210.00,628810,4508803100
1361-T,iS米HY債,東証,10860.00,10910.00,10830.00,10900.00,116,1259110
1362-T,iS新興債,東証,6900.00,6920.00,6900.00,6910.00,511,3530030
1363-T,iS米国債,東証,22230.00,22260.00,22210.00,22210.00,27,600080
1364-T,iSJPX400,東証,12190.00,12250.00,12180.00,12180.00,336,4095730
1365-T,225ダブル,東証,8500.00,8590.00,8430.00,8450.00,49722,423638190
1366-T,225Dベア,東証,7810.00,7880.00,7730.00,7850.00,53040,413691590
1367-T,TPXダブル,東証,8600.00,8670.00,8510.00,8560.00,11555,99107940
1368-T,TPXDベア,東証,7920.00,7970.00,7830.00,7940.00,8048,63566170
1369-T,DIAM225,東証,16780.00,16810.00,16720.00,16720.00,203,3403640
1376-T,カネコ種,東証1部,1271.00,1288.00,1250.00,1250.00,21600,27316500
1377-T,サカタのタネ,東証1部,2551.00,2559.00,2513.00,2521.00,80900,205459000
1379-T,ホクト,東証1部,1980.00,2015.00,1978.00,2012.00,31400,62810800
1380-T,秋川牧園,JQスタンダード,524.00,524.00,524.00,524.00,1000,524000
1381-T,アクシーズ,JQスタンダード,2195.00,2209.00,2169.00,2170.00,1000,2186900
1382-T,ホーブ,JQスタンダード,990.00,990.00,990.00,990.00,300,297000
1383-T,ベルグアース,JQスタンダード,925.00,925.00,925.00,925.00,200,185000
1384-T,ホクリヨウ,東証1部,1008.00,1016.00,1004.00,1008.00,24200,24396800
1385-T,UBSユーロ50,東証,3990.00,3990.00,3980.00,3980.00,102,406960
1386-T,UBS欧州,東証,7160.00,7160.00,7020.00,7020.00,155,1097060
1387-T,欧通貨圏,東証,13010.00,13010.00,13010.00,13010.00,1,13010
