コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,254.00,251.00,252.00,198000,50029000
1305-T,ETFTPX,東証,1720.00,1725.00,1717.00,1723.00,20100,34616000
1306-T,TOPIX投,東証,1706.00,1713.00,1704.00,1708.00,1448300,2475613100
1308-T,上場TPX,東証,1701.00,1708.00,1700.00,1704.00,118000,201115000
1310-T,ETF･コア30,東証,1078.00,1081.00,1078.00,1078.00,700,755900
1311-T,TOPIX30,東証,1090.00,1090.00,1082.00,1082.00,1600,1742500
1319-T,300投信,東証,329.00,331.00,329.00,331.00,6000,1980000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17390.00,17470.00,17360.00,17460.00,7490,130491300
1321-O,225投信,大証,17340.00,17420.00,17310.00,17380.00,207610,3607476300
1329-T,IS225,東証,17130.00,17140.00,17130.00,17140.00,80,1370500
1330-T,上場225,東証,17450.00,17520.00,17400.00,17500.00,75220,1314428700
1331-T,ニチロ,東証1部,220.00,220.00,219.00,220.00,188000,41279000
1332-T,日水,東証1部,729.00,730.00,723.00,727.00,1515300,1100810500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,246.00,247.00,244.00,246.00,647000,158691000
1352-T,ホウスイ,東証1部,192.00,193.00,190.00,193.00,83000,15870000
1376-J,カネコ種,JQ,670.00,675.00,668.00,670.00,2300,1544000
1377-T,サカタのタネ,東証1部,1453.00,1465.00,1453.00,1461.00,25200,36817300
1378-T,雪国マイタケ,東証2部,469.00,470.00,467.00,467.00,2900,1358200
1379-T,ホクト,東証1部,2110.00,2120.00,2095.00,2105.00,26900,56625500
1380-J,秋川牧園,JQ,600.00,600.00,600.00,600.00,1000,600000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,243000.00,244000.00,243000.00,244000.00,5,1217000
1400-H,アライヴ,HCグロース,57900.00,58200.00,56600.00,56600.00,33,1892600
1401-F,エムビーエス,福証Q-Board,170000.00,170000.00,167000.00,170000.00,4,677000
1405-T,サーラ住宅,東証2部,864.00,865.00,851.00,865.00,1600,1369600
1407-J,ウエストHD,JQ,551.00,557.00,550.00,551.00,900,496200
1408-H,サムシングHD,HCグロース,259000.00,263000.00,255000.00,258000.00,47,12166000
1491-T,中外鉱,東証2部,104.00,105.00,103.00,104.00,1891000,196741000
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,117.00,118.00,116.00,117.00,1147000,133912000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,876.00,878.00,873.00,876.00,103000,90212000
1518-T,三井松,東証1部,134.00,134.00,132.00,134.00,185000,24644000
1605-T,国際帝石,東証1部,925000.00,936000.00,923000.00,928000.00,4023,3736165000
1610-T,ETF･電機,東証,2295.00,2295.00,2295.00,2295.00,100,229500
1612-T,ETF･銀行,東証,430.00,431.00,430.00,431.00,5000,2153000
1613-T,電機,東証,2290.00,2300.00,2290.00,2300.00,800,1833000
1615-T,銀行,東証,430.00,431.00,428.00,429.00,772100,331307200
1661-T,ガス開,東証1部,782.00,783.00,779.00,782.00,31000,24214000
1662-T,石油資源,東証1部,6680.00,6790.00,6660.00,6760.00,188100,1265590000
1701-T,昭和KDE,東証2部,216.00,218.00,213.00,214.00,44000,9432000
1710-O,ジェイオーHD,大証2部,1760.00,1776.00,1744.00,1746.00,4100,7212500
1711-T,省電舎,東証マザーズ,301000.00,306000.00,301000.00,301000.00,8,2418000
1712-T,ダイセキソリュ,東証マザーズ,323000.00,324000.00,321000.00,324000.00,31,10005000
1716-J,第一カッター,JQ,818.00,818.00,815.00,815.00,200,163300
