コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,263.00,263.00,31000,8185000
1305-T,ETFTPX,東証,1393.00,1394.00,1384.00,1386.00,64260,89280730
1306-T,TOPIX投,東証,1372.00,1374.00,1364.00,1367.00,1064740,1457535110
1308-T,上場TPX,東証,1358.00,1361.00,1351.00,1354.00,60600,82238600
1309-T,上証50連,東証,24260.00,24500.00,24260.00,24500.00,424,10313590
1310-T,ETF･コア30,東証,640.00,642.00,638.00,638.00,4180,2674940
1311-T,TOPIX30,東証,656.00,656.00,646.00,647.00,10070,6583500
1312-T,RN小型コア,東証,15690.00,15690.00,15690.00,15690.00,1,15690
1313-T,KODEX200,東証,2402.00,2402.00,2402.00,2402.00,10,24020
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,215.00,215.00,211.00,211.00,4000,853000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17390.00,17420.00,17310.00,17320.00,18134,314770780
1321-T,225投信,東証,17390.00,17420.00,17310.00,17320.00,186798,3242508180
1322-T,上場パンタ,東証,3585.00,3585.00,3585.00,3585.00,10,35850
1323-T,南ア40,東証,313.00,313.00,313.00,313.00,100,31300
1324-T,RTS連動,東証,97.00,98.00,97.00,97.00,24100,2337800
1325-T,ボベスパ,東証,153.00,154.00,153.00,153.00,93300,14279900
1326-T,SPDRゴール,東証,13100.00,13110.00,13060.00,13070.00,864,11308710
1327-T,EASY商品,東証,2890.00,2900.00,2890.00,2890.00,68,196830
1328-T,金連動,東証,3615.00,3625.00,3615.00,3615.00,810,2932950
1329-T,iS225,東証,17460.00,17480.00,17380.00,17380.00,1300,22621970
1330-T,上場225,東証,17460.00,17470.00,17360.00,17390.00,43060,750356600
1332-T,日水,東証1部,440.00,440.00,436.00,437.00,3699500,1618554400
1333-T,マルハニチロ,東証1部,2500.00,2515.00,2489.00,2509.00,193000,482873300
1343-T,REIT-ETF,東証,1926.00,1938.00,1926.00,1930.00,36680,70922200
1344-T,MXSコア30,東証,624.00,624.00,622.00,622.00,430,268250
1345-T,上場Jリート,東証,1837.00,1843.00,1837.00,1838.00,9900,18195800
1346-T,MXS225,東証,17490.00,17510.00,17410.00,17430.00,20390,356256670
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1377.00,1378.00,1369.00,1371.00,36260,49746210
1349-T,アジア債券,東証,12240.00,12290.00,12240.00,12250.00,9,110340
1352-T,ホウスイ,東証1部,110.00,110.00,110.00,110.00,2000,220000
1356-T,TPXベア2,東証,5020.00,5080.00,5000.00,5070.00,79830,402088100
1357-T,日経ダブ,東証,2652.00,2681.00,2646.00,2677.00,2549543,6784494879
1358-T,上場2倍,東証,10940.00,10960.00,10830.00,10840.00,12882,140358560
1360-T,日経ベア2,東証,6370.00,6440.00,6350.00,6410.00,526440,3364774800
1361-T,iS米HY債,東証,10900.00,10910.00,10860.00,10870.00,104,1131440
1362-T,iS新興債,東証,6850.00,6850.00,6850.00,6850.00,3,20550
1363-T,iS米国債,東証,21310.00,21460.00,21290.00,21290.00,12,255850
1364-T,iSJPX400,東証,12190.00,12190.00,12110.00,12110.00,16,194370
1365-T,225ダブル,東証,8820.00,8860.00,8740.00,8750.00,126367,1111088750
1366-T,225Dベア,東証,6940.00,7000.00,6900.00,6980.00,53097,369362620
1367-T,TPXダブル,東証,8650.00,8670.00,8540.00,8560.00,1798,15492250
1368-T,TPXDベア,東証,7300.00,7390.00,7280.00,7370.00,3610,26396240
1369-T,DIAM225,東証,17100.00,17110.00,17020.00,17030.00,354,6029070
1376-T,カネコ種,東証1部,1338.00,1343.00,1318.00,1336.00,5500,7342200
1377-T,サカタのタネ,東証1部,2493.00,2512.00,2484.00,2487.00,83200,207557600
1379-T,ホクト,東証1部,1844.00,1857.00,1835.00,1840.00,46300,85508900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1793.00,1793.00,1766.00,1783.00,2000,3571500
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,918.00,919.00,918.00,919.00,200,183700
1384-T,ホクリヨウ,東証1部,788.00,794.00,786.00,786.00,7900,6225700
1385-T,UBSユーロ50,東証,3520.00,3540.00,3515.00,3540.00,53,186995
1386-T,UBS欧州,東証,6690.00,6690.00,6650.00,6650.00,17,113540
1387-T,欧通貨圏,東証,,,,,0,0
