コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,253.00,244.00,250.00,2013000,499766000
1305-T,ETFTPX,東証,1116.00,1118.00,1098.00,1111.00,1940160,2144034460
1306-T,TOPIX投,東証,1115.00,1115.00,1095.00,1108.00,2531130,2796311430
1308-T,上場TPX,東証,1102.00,1102.00,1083.00,1095.00,435900,476025800
1309-O,上証50連,大証,16430.00,17200.00,16260.00,17030.00,5222,86681730
1310-T,ETF･コア30,東証,582.00,586.00,579.00,586.00,520,302360
1311-T,TOPIX30,東証,599.00,599.00,588.00,594.00,13870,8224170
1312-O,RN小型コア,大証,11700.00,11700.00,11580.00,11580.00,17,197340
1313-T,KODEX200,東証,1950.00,1950.00,1931.00,1931.00,140,271600
1314-T,上場新興,東証,1040.00,1040.00,992.00,1024.00,3400,3449800
1316-T,上場大型,東証,736.00,751.00,736.00,745.00,1140,855130
1317-T,上場中型,東証,1177.00,1200.00,1177.00,1200.00,30,35770
1318-T,上場小型,東証,1214.00,1240.00,1214.00,1240.00,870,1059810
1319-T,300投信,東証,202.00,207.00,200.00,207.00,5000,1009000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13360.00,13380.00,13090.00,13360.00,72047,952198590
1321-O,225投信,大証,13370.00,13390.00,13090.00,13360.00,323685,4276644550
1322-T,上場パンタ,東証,2610.00,2700.00,2495.00,2698.00,13290,34517930
1323-O,南ア40,大証,312.00,312.00,311.00,312.00,2100,654600
1324-O,RTS連動,大証,111.00,112.00,110.00,112.00,26100,2904600
1325-T,ボベスパ,東証,171.00,172.00,171.00,171.00,66200,11341800
1326-T,SPDRゴール,東証,12170.00,12170.00,12010.00,12120.00,6725,81064150
1327-T,EASY商品,東証,,,,,0,0
1328-O,金連動,大証,3625.00,3640.00,3600.00,3610.00,2930,10592100
1329-T,iS225,東証,13200.00,13200.00,13000.00,13190.00,4000,52273400
1330-T,上場225,東証,13410.00,13440.00,13130.00,13380.00,311670,4137858000
1332-T,日水,東証1部,188.00,190.00,185.00,189.00,914500,171357600
1332-O,日水,大証1部,187.00,187.00,187.00,187.00,100,18700
1334-T,マルハニチロHD,東証1部,196.00,197.00,191.00,195.00,1655000,320973000
1343-T,REIT-ETF,東証,1353.00,1358.00,1342.00,1355.00,97370,131305830
1344-T,MXSコア30,東証,584.00,584.00,575.00,583.00,15290,8866530
1345-T,上場Jリート,東証,1295.00,1296.00,1282.00,1287.00,27100,34897400
1346-O,MXS225,大証,13350.00,13370.00,13080.00,13330.00,30575,404306480
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1107.00,1107.00,1088.00,1100.00,128320,141047950
1349-T,アジア債券,東証,12080.00,12080.00,12010.00,12040.00,63,757190
1352-T,ホウスイ,東証1部,117.00,117.00,114.00,115.00,27000,3099000
1376-J,カネコ種,JQスタンダード,814.00,814.00,790.00,800.00,14300,11461600
1377-T,サカタのタネ,東証1部,1327.00,1356.00,1316.00,1350.00,125600,168295300
1378-T,雪国マイタケ,東証2部,230.00,230.00,227.00,228.00,20100,4581500
1379-T,ホクト,東証1部,1690.00,1700.00,1672.00,1698.00,85600,144226600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,840.00,840.00,830.00,830.00,1000,838000
1382-J,ホーブ,JQスタンダード,94000.00,94000.00,91500.00,91500.00,9,827800
1383-J,ベルグアース,JQスタンダード,1440.00,1440.00,1342.00,1372.00,5800,8028700
1400-J,ルーデン,JQグロース,13300.00,13310.00,12500.00,13000.00,154,1975640
1401-F,エムビーエス,福証Q-Board,1030.00,1030.00,1030.00,1030.00,200,206000
1405-T,サーラ住宅,東証2部,784.00,785.00,775.00,775.00,400,312900
1407-J,ウエストHD,JQスタンダード,2856.00,2856.00,2685.00,2702.00,188000,516638700
1408-J,サムシングHD,JQグロース,79200.00,79200.00,75900.00,75900.00,74,5718600
1414-T,ショーボンド,東証1部,3955.00,3965.00,3860.00,3950.00,117000,457658500
1417-T,ミライトHD,東証1部,884.00,894.00,872.00,891.00,151100,133186600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,175.00,178.00,172.00,177.00,28300,4923000
1419-T,タマホーム,東証1部,1140.00,1145.00,1083.00,1139.00,387800,434908600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,805.00,805.00,783.00,800.00,11600,9123700
1491-T,中外鉱,東証2部,28.00,28.00,27.00,27.00,112100,3099200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,123.00,123.00,117.00,120.00,774800,92507900
1515-T,日鉄鉱,東証1部,366.00,370.00,362.00,366.00,92000,33622000
1518-T,三井松,東証1部,136.00,136.00,131.00,132.00,2008000,267426000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3995.00,4000.00,3950.00,3985.00,56774,225439150
1541-T,純プラ信,東証,4125.00,4170.00,4055.00,4105.00,2698,11024575
1542-T,純銀信託,東証,6270.00,6270.00,6180.00,6250.00,2429,15129700
1543-T,純パラ信,東証,20100.00,20100.00,20050.00,20050.00,6,120550
1544-T,上場MSジ,東証,688.00,688.00,688.00,688.00,760,522880
1545-O,NASDAQ投,大証,2815.00,2816.00,2805.00,2805.00,300,844100
1546-O,NYダウ30,大証,13980.00,13980.00,13810.00,13900.00,350,4867850
1547-T,上場米国,東証,1660.00,1667.00,1648.00,1648.00,2460,4061020
1548-T,上場チャイナ,東証,830.00,833.00,819.00,821.00,2910,2410140
1549-T,上場インド,東証,935.00,935.00,927.00,927.00,90,83760
1550-T,MXS外株,東証,1330.00,1340.00,1330.00,1331.00,1760,2345060
1551-O,JASDAQ20,大証,7600.00,7630.00,7340.00,7510.00,7930,59343500
1552-O,VIX短期,大証,2241.00,2313.00,2239.00,2270.00,248900,569015588
1554-T,上場MS世,東証,1242.00,1242.00,1222.00,1239.00,1910,2353140
1555-T,上場Aリート,東証,1229.00,1229.00,1210.00,1222.00,3250,3962860
1556-T,上場日中,東証,1122.00,1122.00,1086.00,1087.00,140,154830
1557-T,SPDR500,東証,15520.00,15520.00,15340.00,15420.00,126,1946470
1559-T,タイSET50,東証,2700.00,2720.00,2644.00,2658.00,2060,5496123
1560-T,ブルサKLCI,東証,5290.00,5290.00,5270.00,5270.00,50,263760
1561-O,VIX中期,大証,55500.00,57400.00,55500.00,57400.00,54,3054600
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1478.00,1478.00,1439.00,1471.00,4743,6887927
1565-T,日経カバコ,東証,12800.00,12830.00,12720.00,12830.00,37,473220
1566-T,上場EM債,東証,60700.00,60800.00,60100.00,60800.00,124,7474200
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,16140.00,16150.00,15560.00,15990.00,320850,5054560200
1569-T,TPX-1倍,東証,7010.00,7120.00,6990.00,7040.00,74140,523349300
1570-O,日経レバ,大証,7710.00,7740.00,7370.00,7700.00,3960427,29666358890
1571-O,日経インバ,大証,3950.00,4030.00,3935.00,3950.00,234001,933502210
1572-T,H株ブル,東証,7950.00,8020.00,7470.00,7900.00,6830,52707100
1573-T,H株ベア,東証,14580.00,15000.00,14010.00,14450.00,8340,121664800
1574-T,MXSリスク10,東証,1339.00,1339.00,1310.00,1310.00,120,158140
1575-T,中国A300,東証,340.00,346.00,328.00,328.00,6320,2077190
1576-T,南方A50,東証,321.00,328.00,312.00,326.00,81330,26064060
1577-T,高配当70,東証,15980.00,15980.00,15730.00,15750.00,1695,26793070
1578-T,上場225M,東証,1086.00,1089.00,1049.00,1085.00,1179,1242491
1579-T,日経2倍,東証,8070.00,8100.00,7750.00,8040.00,131840,1039476900
1580-T,日経-1倍,東証,10620.00,10850.00,10610.00,10650.00,13200,141885000
1605-T,国際帝石,東証1部,403000.00,403500.00,398000.00,399000.00,14667,5867551500
1606-T,海洋掘削,東証1部,7460.00,7460.00,7260.00,7370.00,200100,1472665000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,156.00,156.00,156.00,156.00,11500,1794000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,168.00,169.00,166.00,169.00,559700,93886900
1617-T,食品,東証,20000.00,20000.00,20000.00,20000.00,8,160000
1618-T,エネ資源,東証,11000.00,11000.00,10910.00,10930.00,17,186010
1619-T,建設資材,東証,15150.00,15150.00,14880.00,14990.00,44,659830
1620-T,素材化学,東証,12250.00,12250.00,12250.00,12250.00,1,12250
1621-T,医薬品,東証,13180.00,13180.00,12950.00,13180.00,48,626390
1622-T,自動車,東証,18320.00,18320.00,17960.00,18260.00,169,3066090
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,21680.00,21680.00,21410.00,21480.00,24,516250
1625-T,電機精密,東証,10140.00,10140.00,9990.00,10080.00,30,301290
1626-T,情通サ他,東証,11300.00,11300.00,11280.00,11280.00,51,575980
1627-T,電力ガス,東証,7380.00,7380.00,7160.00,7250.00,591,4265810
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,20690.00,20690.00,20650.00,20650.00,3,61990
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10040.00,10040.00,10040.00,10040.00,25,251000
1632-T,金融,東証,10100.00,10100.00,9910.00,9970.00,664,6587830
1633-T,不動産,東証,27390.00,27390.00,26820.00,27160.00,130,3537920
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11000.00,11000.00,11000.00,11000.00,16,176000
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,12820.00,12820.00,12820.00,12820.00,1,12820
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,17990.00,17990.00,17990.00,17990.00,5,89950
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
