コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,176.00,177.00,37000,6553000
1305-T,ETFTPX,東証,734.00,735.00,731.00,735.00,256940,188385110
1306-T,TOPIX投,東証,731.00,733.00,728.00,732.00,1248220,912213450
1308-T,上場TPX,東証,724.00,724.00,720.00,722.00,25600,18480000
1309-O,上証50連,大証,14800.00,14830.00,14720.00,14820.00,308,4551280
1310-T,ETF･コア30,東証,371.00,371.00,371.00,371.00,200,74200
1311-T,TOPIX30,東証,381.00,382.00,379.00,382.00,5540,2106920
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1721.00,1726.00,1700.00,1701.00,900,1538460
1314-T,上場新興,東証,489.00,490.00,489.00,490.00,500,244700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,788.00,788.00,788.00,788.00,20,15760
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8850.00,8870.00,8810.00,8860.00,24995,220677670
1321-O,225投信,大証,8860.00,8880.00,8820.00,8870.00,98121,868302380
1322-T,上場パンタ,東証,2408.00,2410.00,2340.00,2340.00,2190,5236900
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,107.00,107.00,106.00,106.00,15700,1669000
1325-T,ボベスパ,東証,195.00,195.00,193.00,194.00,13800,2673900
1326-T,SPDRゴール,東証,12890.00,12900.00,12870.00,12900.00,8220,105879930
1327-T,EASY商品,東証,3700.00,3720.00,3700.00,3720.00,12,44440
1328-O,金連動,大証,3850.00,3865.00,3850.00,3860.00,3870,14926650
1329-T,iS225,東証,8790.00,8790.00,8770.00,8770.00,430,3772600
1330-T,上場225,東証,8890.00,8900.00,8850.00,8890.00,61510,545548900
1332-T,日水,東証1部,172.00,172.00,171.00,171.00,257900,44242700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,137.00,135.00,135.00,556000,75704000
1343-T,REIT-ETF,東証,1025.00,1025.00,1015.00,1019.00,13950,14237200
1344-T,MXSコア30,東証,371.00,373.00,369.00,373.00,2450,909840
1345-T,上場Jリート,東証,985.00,985.00,977.00,977.00,19300,18964800
1346-O,MXS225,大証,8900.00,8920.00,8870.00,8900.00,1555,13829290
1347-T,上場グリチ,東証,2404.00,2415.00,2404.00,2415.00,180,433600
1348-T,MXSトピクス,東証,732.00,734.00,729.00,734.00,3980,2907670
1349-T,アジア債券,東証,10040.00,10040.00,10040.00,10040.00,1,10040
