コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,191.00,190.00,190.00,58000,11042000
1305-T,ETFTPX,東証,904.00,904.00,895.00,896.00,20600,18542300
1306-T,TOPIX投,東証,909.00,909.00,900.00,900.00,653190,590892200
1308-T,上場TPX,東証,886.00,887.00,880.00,880.00,55300,48929200
1309-O,上証50連,大証,27630.00,27650.00,27480.00,27540.00,5547,152993670
1310-T,ETF･コア30,東証,511.00,511.00,505.00,505.00,3000,1520100
1311-T,TOPIX30,東証,518.00,518.00,509.00,509.00,1260,647650
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1706.00,1706.00,1706.00,1706.00,160,272960
1314-T,上場新興,東証,570.00,572.00,570.00,572.00,1900,1086300
1316-T,上場大型,東証,635.00,635.00,635.00,635.00,50,31750
1317-T,上場中型,東証,915.00,915.00,915.00,915.00,20,18300
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,152.00,152.00,4000,608000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10150.00,10160.00,10100.00,10110.00,30930,313467100
1321-O,225投信,大証,10200.00,10210.00,10150.00,10160.00,77642,790628090
1322-T,上場パンタ,東証,3875.00,3875.00,3835.00,3845.00,4470,17237300
1323-O,南ア40,大証,284.00,286.00,284.00,286.00,5800,1650700
1324-O,RTS連動,大証,135.00,136.00,134.00,135.00,32300,4358600
1325-T,ボベスパ,東証,305.00,306.00,301.00,303.00,302800,91972600
1326-T,SPDRゴール,東証,9660.00,9690.00,9650.00,9670.00,5568,53841640
1327-T,EASY商品,東証,3705.00,3710.00,3705.00,3710.00,793,2938515
1328-O,金連動,大証,3000.00,3010.00,2995.00,3000.00,20840,62563350
1329-T,iS225,東証,10190.00,10220.00,10170.00,10170.00,360,3669300
1330-T,上場225,東証,10250.00,10260.00,10190.00,10200.00,74460,761567100
1332-T,日水,東証1部,256.00,256.00,255.00,256.00,96000,24529100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,122.00,123.00,121.00,121.00,310000,37788000
1340-O,印ルピー,大証,188.00,188.00,188.00,188.00,14900,2801200
1341-O,伯レアル,大証,4745.00,4750.00,4745.00,4750.00,870,4128200
