コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,171.00,171.00,170.00,170.00,148000,25269000
1305-T,ETFTPX,東証,877.00,880.00,877.00,879.00,64600,56775000
1306-T,TOPIX投,東証,882.00,884.00,879.00,880.00,6693710,5899459750
1308-T,上場TPX,東証,864.00,866.00,863.00,863.00,66300,57283600
1309-O,上証50連,大証,22560.00,22680.00,22540.00,22620.00,5155,116587720
1310-T,ETF･コア30,東証,481.00,481.00,481.00,481.00,100,48100
1311-T,TOPIX30,東証,486.00,488.00,485.00,485.00,7210,3503600
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1850.00,1859.00,1807.00,1859.00,560,1018780
1314-T,上場新興,東証,549.00,552.00,549.00,552.00,1200,661000
1316-T,上場大型,東証,611.00,612.00,611.00,612.00,1010,617610
1317-T,上場中型,東証,885.00,885.00,885.00,885.00,100,88500
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,158.00,158.00,154.00,154.00,6000,929000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10100.00,10130.00,10080.00,10120.00,39500,398846900
1321-O,225投信,大証,10120.00,10160.00,10100.00,10140.00,175874,1782421560
1322-T,上場パンタ,東証,3790.00,3825.00,3785.00,3815.00,7840,29852100
1323-O,南ア40,大証,314.00,323.00,314.00,319.00,17600,5595000
1324-O,RTS連動,大証,133.00,134.00,132.00,134.00,22900,3037000
1325-T,ボベスパ,東証,296.00,299.00,295.00,298.00,214200,63629500
1326-T,SPDRゴール,東証,11180.00,11200.00,11170.00,11200.00,10911,122009400
1327-T,EASY商品,東証,3560.00,3600.00,3560.00,3600.00,26,93110
1328-O,金連動,大証,3305.00,3310.00,3300.00,3305.00,8670,28671500
1329-T,iS225,東証,10050.00,10080.00,10050.00,10070.00,630,6341600
1330-T,上場225,東証,10160.00,10200.00,10150.00,10180.00,102030,1038222900
1332-T,日水,東証1部,252.00,252.00,250.00,251.00,748200,188036900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,134.00,134.00,899000,120971000
1343-T,REIT-ETF,東証,1050.00,1060.00,1050.00,1057.00,22440,23697130
1344-T,MXSコア30,東証,481.00,482.00,480.00,480.00,9050,4355580
1345-T,上場Jリート,東証,1010.00,1024.00,1010.00,1021.00,9800,9977500
1346-O,MXS225,大証,10160.00,10210.00,10140.00,10190.00,42494,432027280
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,871.00,877.00,871.00,874.00,61220,53501560
1349-T,アジア債券,東証,10250.00,10250.00,10250.00,10250.00,7,71750
1352-T,ホウスイ,東証1部,100.00,100.00,98.00,98.00,5000,492000
1376-J,カネコ種,JQスタンダード,742.00,746.00,742.00,746.00,2300,1711200
1377-T,サカタのタネ,東証1部,1069.00,1073.00,1068.00,1068.00,32900,35211000
1378-T,雪国マイタケ,東証2部,538.00,543.00,538.00,543.00,11100,5991700
1379-T,ホクト,東証1部,1917.00,1920.00,1910.00,1912.00,71300,136557400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,705.00,705.00,705.00,705.00,100,70500
1382-J,ホーブ,JQスタンダード,,,,,0,0
