コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,264.00,262.00,263.00,48000,12628000
1305-T,ETFTPX,東証,1221.00,1226.00,1220.00,1220.00,167370,204660180
1306-T,TOPIX投,東証,1212.00,1214.00,1208.00,1208.00,485230,587495740
1308-T,上場TPX,東証,1196.00,1200.00,1196.00,1196.00,54500,65256600
1309-T,上証50連,東証,17540.00,17540.00,17280.00,17280.00,359,6248610
1310-T,ETF･コア30,東証,608.00,608.00,605.00,605.00,270,163570
1311-T,TOPIX30,東証,626.00,627.00,624.00,624.00,2470,1541430
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2597.00,2597.00,2597.00,2597.00,10,25970
1314-T,上場新興,東証,1032.00,1032.00,1012.00,1012.00,300,307600
1316-T,上場大型,東証,785.00,785.00,785.00,785.00,400,314000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14970.00,15010.00,14940.00,14960.00,36335,544097840
1321-T,225投信,東証,14980.00,15000.00,14930.00,14940.00,120936,1810463510
1322-T,上場パンタ,東証,2835.00,2837.00,2828.00,2835.00,320,906050
1323-T,南ア40,東証,351.00,351.00,351.00,351.00,100,35100
1324-T,RTS連動,東証,114.00,114.00,113.00,113.00,10500,1192000
1325-T,ボベスパ,東証,188.00,190.00,188.00,189.00,7400,1399700
1326-T,SPDRゴール,東証,12760.00,12760.00,12720.00,12740.00,1925,24542420
1327-T,EASY商品,東証,4765.00,4795.00,4765.00,4795.00,36,172225
1328-T,金連動,東証,3555.00,3570.00,3555.00,3555.00,2140,7611150
1329-T,iS225,東証,15020.00,15030.00,15000.00,15010.00,340,5106300
1330-T,上場225,東証,15020.00,15060.00,15000.00,15010.00,67280,1011449200
1332-T,日水,東証1部,228.00,229.00,228.00,229.00,357100,81682400
1333-T,マルハニチロ,東証1部,1562.00,1573.00,1562.00,1564.00,59800,93651400
1343-T,REIT-ETF,東証,1580.00,1585.00,1575.00,1577.00,39000,61586290
1344-T,MXSコア30,東証,604.00,605.00,603.00,603.00,490,295800
1345-T,上場Jリート,東証,1496.00,1504.00,1496.00,1498.00,32800,49125200
1346-T,MXS225,東証,14980.00,15000.00,14940.00,14960.00,8507,127437000
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1204.00,1208.00,1203.00,1205.00,26420,31878950
1349-T,アジア債券,東証,12480.00,12480.00,12480.00,12480.00,15,187200
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,129.00,56000,7231000
1376-T,カネコ種,JQスタンダード,884.00,888.00,884.00,886.00,6100,5397500
1377-T,サカタのタネ,東証1部,1416.00,1420.00,1414.00,1414.00,11800,16720400
1378-T,雪国マイタケ,東証2部,238.00,238.00,234.00,235.00,10300,2441800
1379-T,ホクト,東証1部,2046.00,2048.00,2038.00,2039.00,13400,27368900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,792.00,792.00,787.00,787.00,800,633100
1382-T,ホーブ,JQスタンダード,1203.00,1203.00,1180.00,1180.00,300,358500
1383-T,ベルグアース,JQスタンダード,1547.00,1547.00,1510.00,1510.00,700,1067000
1400-T,ルーデン,JQグロース,166.00,168.00,164.00,164.00,1600,264800
1401-F,エムビーエス,福証Q-Board,1460.00,1460.00,1460.00,1460.00,100,146000
1405-T,サーラ住宅,東証2部,853.00,857.00,852.00,853.00,2300,1964100
1407-T,ウエストHD,JQスタンダード,1559.00,1559.00,1460.00,1472.00,343900,515620500
1408-T,サムシングHD,JQグロース,653.00,653.00,653.00,653.00,300,195900
1414-T,ショーボンド,東証1部,4525.00,4585.00,4510.00,4585.00,26700,121625000
1417-T,ミライトHD,東証1部,882.00,893.00,882.00,887.00,26300,23351300
1418-T,インターライフ,JQスタンダード,217.00,217.00,210.00,210.00,35800,7662200
1419-T,タマホーム,東証1部,793.00,794.00,790.00,791.00,70900,56118800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,656.00,659.00,650.00,651.00,10200,6666100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,2650.00,2660.00,2585.00,2585.00,3600,9463800
1491-T,中外鉱,東証2部,35.00,35.00,34.00,34.00,53900,1854800
1514-T,住石HD,東証1部,125.00,127.00,122.00,123.00,888200,110379100
1515-T,日鉄鉱,東証1部,392.00,392.00,385.00,387.00,46000,17872000
1518-T,三井松,東証1部,153.00,153.00,151.00,151.00,280000,42672000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4185.00,4195.00,4175.00,4180.00,15105,63203545
1541-T,純プラ信,東証,4560.00,4565.00,4555.00,4560.00,3836,17490270
1542-T,純銀信託,東証,6290.00,6290.00,6260.00,6270.00,260,1632270
1543-T,純パラ信,東証,25000.00,25020.00,24850.00,25020.00,126,3148690
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3695.00,3700.00,3695.00,3695.00,1220,4509450
1546-T,NYダウ30,東証,16560.00,16560.00,16500.00,16530.00,153,2532210
1547-T,上場米国,東証,2058.00,2062.00,2058.00,2062.00,1080,2222830
1548-T,上場チャイナ,東証,1003.00,1003.00,996.00,996.00,540,540540
1549-T,上場インド,東証,1120.00,1120.00,1119.00,1119.00,40,44790
1550-T,MXS外株,東証,1717.00,1717.00,1714.00,1716.00,6600,11315430
1551-T,JASDAQ20,東証,4950.00,4950.00,4895.00,4900.00,1590,7833700
1552-T,VIX短期,東証,1064.00,1067.00,1062.00,1064.00,150082,159695475
1554-T,上場MS世,東証,1541.00,1541.00,1539.00,1539.00,510,785450
1555-T,上場Aリート,東証,1327.00,1337.00,1323.00,1336.00,3030,4031080
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19170.00,19180.00,19160.00,19180.00,47,901210
1559-T,タイSET50,東証,2885.00,2887.00,2872.00,2887.00,301,867600
1560-T,ブルサKLCI,東証,5880.00,5890.00,5880.00,5890.00,50,294020
1561-T,VIX中期,東証,37300.00,37350.00,37300.00,37350.00,3,112000
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2340.00,2400.00,2340.00,2361.00,16074,38135088
1565-T,日経カバコ,東証,12810.00,12840.00,12780.00,12840.00,86,1101300
1566-T,上場EM債,東証,61700.00,61800.00,61600.00,61600.00,57,3517800
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,18420.00,18540.00,18380.00,18410.00,77630,1433715000
1569-T,TPX-1倍,東証,6100.00,6110.00,6080.00,6090.00,4350,26525800
1570-T,日経レバ,東証,9320.00,9370.00,9280.00,9300.00,2156598,20117093560
1571-T,日経インバ,東証,3315.00,3325.00,3310.00,3325.00,187554,621926525
1572-T,H株ブル,東証,10480.00,10480.00,10180.00,10250.00,710,7293200
1573-T,H株ベア,東証,12140.00,12250.00,12140.00,12240.00,1560,19028500
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,369.00,369.00,364.00,364.00,20070,7305770
1576-T,南方A50,東証,338.00,338.00,337.00,337.00,6780,2285060
1577-T,高配当70,東証,17300.00,17300.00,17190.00,17210.00,28,482090
1578-T,上場225M,東証,1182.00,1205.00,1182.00,1198.00,60,71910
1579-T,日経2倍,東証,9790.00,9830.00,9740.00,9770.00,158210,1548138100
1580-T,日経-1倍,東証,8930.00,8940.00,8900.00,8930.00,22460,200415300
1581-T,iS先進国,東証,5540.00,5540.00,5520.00,5540.00,236,1306640
1582-T,iSエマージン,東証,5160.00,5160.00,5140.00,5140.00,455,2340080
1583-T,iSフロンティア,東証,3930.00,3955.00,3920.00,3955.00,665,2618110
1584-T,サムスンG株,東証,595.00,595.00,595.00,595.00,10,5950
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,984.00,985.00,984.00,985.00,2,1969
1587-T,iS米超大,東証,8540.00,8540.00,8480.00,8540.00,68,577370
1588-T,iS米小型,東証,11680.00,11680.00,11670.00,11670.00,24,280220
1589-T,iS米高配,東証,7470.00,7470.00,7460.00,7460.00,711,5306570
1590-T,iS米リート,東証,7100.00,7100.00,7080.00,7090.00,88,624520
