コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,256.00,255.00,255.00,128000,32706000
1305-T,ETFTPX,東証,1210.00,1210.00,1202.00,1203.00,1329900,1603121120
1306-T,TOPIX投,東証,1195.00,1196.00,1189.00,1191.00,3546610,4231515860
1308-T,上場TPX,東証,1182.00,1184.00,1177.00,1178.00,1181100,1394506600
1309-T,上証50連,東証,17210.00,17220.00,17040.00,17090.00,657,11281200
1310-T,ETF･コア30,東証,604.00,604.00,599.00,600.00,3520,2116920
1311-T,TOPIX30,東証,623.00,623.00,617.00,618.00,5060,3130480
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,998.00,998.00,998.00,998.00,300,299400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,217.00,217.00,217.00,217.00,1000,217000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14490.00,14500.00,14440.00,14460.00,150435,2177703830
1321-T,225投信,東証,14480.00,14500.00,14430.00,14440.00,369588,5346495650
1322-T,上場パンタ,東証,2765.00,2765.00,2765.00,2765.00,10,27650
1323-T,南ア40,東証,349.00,349.00,349.00,349.00,200,69800
1324-T,RTS連動,東証,113.00,114.00,112.00,113.00,18600,2102900
1325-T,ボベスパ,東証,193.00,194.00,193.00,194.00,19500,3764400
1326-T,SPDRゴール,東証,12670.00,12690.00,12660.00,12680.00,1492,18908820
1327-T,EASY商品,東証,4750.00,4750.00,4745.00,4745.00,7,33245
1328-T,金連動,東証,3510.00,3535.00,3510.00,3525.00,980,3446300
1329-T,iS225,東証,14510.00,14530.00,14460.00,14510.00,2654,38533530
1330-T,上場225,東証,14540.00,14550.00,14490.00,14510.00,251260,3649682800
1332-T,日水,東証1部,245.00,252.00,243.00,248.00,3232400,801511500
1333-T,マルハニチロ,東証1部,1523.00,1529.00,1511.00,1511.00,54700,83021200
1343-T,REIT-ETF,東証,1598.00,1599.00,1590.00,1599.00,32170,51340040
1344-T,MXSコア30,東証,603.00,603.00,596.00,597.00,2810,1687530
1345-T,上場Jリート,東証,1521.00,1524.00,1513.00,1521.00,99100,150500900
1346-T,MXS225,東証,14480.00,14490.00,14420.00,14450.00,53554,774422330
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1192.00,1192.00,1185.00,1186.00,237000,281710770
1349-T,アジア債券,東証,12550.00,12560.00,12510.00,12560.00,13,162940
1352-T,ホウスイ,東証1部,127.00,128.00,125.00,125.00,116000,14591000
1376-T,カネコ種,JQスタンダード,886.00,886.00,884.00,884.00,1300,1150800
1377-T,サカタのタネ,東証1部,1391.00,1396.00,1381.00,1388.00,37400,51842200
1378-T,雪国マイタケ,東証2部,225.00,225.00,224.00,225.00,5200,1168400
1379-T,ホクト,東証1部,1951.00,1965.00,1923.00,1929.00,40300,78079000
1380-T,秋川牧園,JQスタンダード,378.00,380.00,378.00,380.00,27000,10211000
1381-T,アクシーズ,JQスタンダード,799.00,799.00,799.00,799.00,700,559300
1382-T,ホーブ,JQスタンダード,1160.00,1160.00,1160.00,1160.00,100,116000
1383-T,ベルグアース,JQスタンダード,1495.00,1500.00,1491.00,1500.00,1900,2841700
1400-T,ルーデン,JQグロース,159.00,159.00,156.00,158.00,8600,1353000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,816.00,816.00,814.00,814.00,200,163000
1407-T,ウエストHD,JQスタンダード,1473.00,1496.00,1440.00,1447.00,137200,200255300
1408-T,サムシングHD,JQグロース,610.00,610.00,605.00,605.00,3600,2188300
1414-T,ショーボンド,東証1部,4430.00,4445.00,4410.00,4420.00,72300,320096000
1417-T,ミライトHD,東証1部,945.00,960.00,933.00,943.00,63900,60079400
1418-T,インターライフ,JQスタンダード,191.00,192.00,184.00,191.00,39400,7472800
1419-T,タマホーム,東証1部,747.00,754.00,742.00,753.00,82100,61310700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,661.00,670.00,659.00,670.00,102000,67767600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,2680.00,2690.00,2600.00,2666.00,5100,13565900
1491-T,中外鉱,東証2部,31.00,32.00,31.00,31.00,109500,3396200
1514-T,住石HD,東証1部,120.00,121.00,116.00,117.00,663900,78374800
1515-T,日鉄鉱,東証1部,390.00,390.00,383.00,383.00,121000,46698000
1518-T,三井松,東証1部,130.00,131.00,129.00,131.00,593000,77210000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4165.00,4170.00,4160.00,4160.00,6868,28604290
1541-T,純プラ信,東証,4700.00,4700.00,4670.00,4670.00,1389,6504180
1542-T,純銀信託,東証,6230.00,6230.00,6220.00,6230.00,3122,19440710
1543-T,純パラ信,東証,25990.00,25990.00,25720.00,25720.00,23,593150
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3710.00,3710.00,3670.00,3690.00,3010,11072050
1546-T,NYダウ30,東証,16430.00,16480.00,16380.00,16440.00,9064,148948090
1547-T,上場米国,東証,2059.00,2059.00,2054.00,2054.00,10620,21854790
1548-T,上場チャイナ,東証,970.00,985.00,970.00,985.00,530,514310
1549-T,上場インド,東証,1150.00,1150.00,1139.00,1139.00,550,631490
1550-T,MXS外株,東証,1714.00,1714.00,1711.00,1714.00,10290,17630140
1551-T,JASDAQ20,東証,4670.00,4710.00,4610.00,4680.00,1230,5741500
1552-T,VIX短期,東証,956.00,956.00,949.00,954.00,203948,194356483
1554-T,上場MS世,東証,1548.00,1564.00,1542.00,1554.00,1610,2499860
1555-T,上場Aリート,東証,1346.00,1358.00,1345.00,1345.00,2010,2711850
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19080.00,19080.00,19030.00,19070.00,361,6883400
1559-T,タイSET50,東証,2805.00,2810.00,2800.00,2810.00,326,915416
1560-T,ブルサKLCI,東証,5980.00,5980.00,5900.00,5920.00,88,523580
1561-T,VIX中期,東証,,,,,0,0
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2319.00,2370.00,2290.00,2332.00,22340,52243547
1565-T,日経カバコ,東証,12620.00,12620.00,12480.00,12480.00,90,1129050
1566-T,上場EM債,東証,61800.00,62000.00,61700.00,61800.00,99,6118000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,17900.00,17940.00,17740.00,17780.00,140090,2501780400
1569-T,TPX-1倍,東証,6160.00,6180.00,6160.00,6180.00,17360,107053300
1570-T,日経レバ,東証,8680.00,8710.00,8630.00,8660.00,3729740,32370662820
1571-T,日経インバ,東証,3425.00,3435.00,3415.00,3425.00,252745,865553760
1572-T,H株ブル,東証,9750.00,10060.00,9750.00,9920.00,280,2767900
1573-T,H株ベア,東証,12270.00,12270.00,12140.00,12140.00,30,366800
1574-T,MXSリスク10,東証,1315.00,1332.00,1315.00,1332.00,50,65920
1575-T,中国A300,東証,354.00,354.00,353.00,353.00,590,208850
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,17180.00,17180.00,17070.00,17090.00,303,5188270
1578-T,上場225M,東証,1159.00,1159.00,1148.00,1148.00,674,775574
1579-T,日経2倍,東証,9100.00,9130.00,9050.00,9060.00,254170,2312950800
1580-T,日経-1倍,東証,9200.00,9230.00,9190.00,9220.00,42410,390562800
1581-T,iS先進国,東証,5510.00,5540.00,5510.00,5510.00,1284,7080190
