コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,278.00,279.00,276.00,279.00,402000,111590000
1305-T,ETFTPX,東証,1772.00,1779.00,1759.00,1759.00,223100,394075100
1306-T,TOPIX投,東証,1754.00,1755.00,1742.00,1746.00,5099300,8922916000
1308-T,上場TPX,東証,1743.00,1750.00,1740.00,1741.00,230000,401225000
1310-T,ETF･コア30,東証,1090.00,1090.00,1086.00,1086.00,3100,3372400
1311-T,TOPIX30,東証,1102.00,1102.00,1091.00,1097.00,3300,3616800
1319-T,300投信,東証,339.00,339.00,339.00,339.00,3000,1017000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17350.00,17450.00,17320.00,17360.00,18910,328599700
1321-O,225投信,大証,17330.00,17400.00,17290.00,17310.00,418410,7255938300
1329-T,iS225,東証,17350.00,17350.00,17200.00,17290.00,810,14043700
1330-T,上場225,東証,17400.00,17490.00,17370.00,17390.00,68260,1189305700
1331-T,ニチロ,東証1部,219.00,219.00,215.00,215.00,536000,116589000
1332-T,日水,東証1部,765.00,765.00,742.00,747.00,4440200,3373002400
1332-O,日水,大証1部,765.00,765.00,765.00,765.00,100,76500
1334-T,マルハ本社,東証1部,245.00,246.00,242.00,243.00,897000,218837000
1352-T,ホウスイ,東証1部,186.00,186.00,184.00,184.00,39000,7244000
1376-J,カネコ種,JQ,769.00,770.00,769.00,769.00,400,307800
1377-T,サカタのタネ,東証1部,1430.00,1440.00,1428.00,1430.00,64400,92152300
1378-T,雪国マイタケ,東証2部,457.00,457.00,456.00,456.00,1200,547900
1379-T,ホクト,東証1部,2095.00,2115.00,2095.00,2100.00,50300,105547000
1380-J,秋川牧園,JQ,608.00,608.00,608.00,608.00,2000,1216000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,233000.00,233000.00,233000.00,233000.00,2,466000
1400-H,アライヴ,HCグロース,30500.00,30500.00,27000.00,27130.00,1101,30895780
1401-F,エムビーエス,福証Q-Board,185000.00,185000.00,185000.00,185000.00,1,185000
1405-T,サーラ住宅,東証2部,879.00,879.00,875.00,875.00,2900,2543000
1407-J,ウエストHD,JQ,545.00,554.00,545.00,554.00,300,165300
1408-H,サムシングHD,HCグロース,225000.00,227000.00,220000.00,226000.00,9,2018000
1491-T,中外鉱,東証2部,114.00,116.00,112.00,113.00,13535500,1542981100
1491-O,中外鉱,大証2部,115.00,115.00,111.00,113.00,7100,804600
1503-T,住友炭,東証1部,149.00,150.00,143.00,145.00,18593500,2735334500
1503-O,住友炭,大証1部,145.00,145.00,145.00,145.00,4000,580000
1515-T,日鉄鉱,東証1部,1039.00,1039.00,1020.00,1022.00,245000,252995000
1518-T,三井松,東証1部,181.00,182.00,177.00,178.00,2392000,429595000
1605-T,国際帝石,東証1部,987000.00,987000.00,966000.00,968000.00,5862,5752659000
1610-T,ETF･電機,東証,2255.00,2265.00,2255.00,2265.00,400,904000
1612-T,ETF･銀行,東証,414.00,414.00,414.00,414.00,1000,414000
1613-T,電機,東証,2260.00,2260.00,2260.00,2260.00,600,1356000
1615-T,銀行,東証,414.00,415.00,410.00,414.00,3701200,1529024400
1661-T,ガス開,東証1部,819.00,823.00,812.00,813.00,54000,44183000
1662-T,石油資源,東証1部,8360.00,8360.00,8240.00,8250.00,101300,842801000
1701-T,昭和KDE,東証2部,231.00,236.00,231.00,235.00,133000,31121000
1710-O,ジェイオーHD,大証2部,1732.00,1732.00,1650.00,1680.00,4100,6905800
1711-T,省電舎,東証マザーズ,408000.00,408000.00,403000.00,403000.00,2,811000
1712-T,ダイセキソリュ,東証マザーズ,361000.00,362000.00,361000.00,361000.00,14,5059000
1716-J,第一カッター,JQ,950.00,950.00,950.00,950.00,500,475000
1717-J,明豊ファシリ,JQ,232.00,235.00,232.00,235.00,300,70100
1718-J,美樹工業,JQ,421.00,421.00,416.00,420.00,10000,4197000
1719-T,ハザマ,東証1部,167.00,167.00,165.00,166.00,155900,25978300
1720-T,東急建設,東証1部,861.00,875.00,861.00,867.00,172900,149440980
1721-T,コムシスHD,東証1部,1332.00,1332.00,1292.00,1292.00,3694000,4896169000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2820.00,2830.00,2780.00,2805.00,220800,620463000
1722-O,MISAWA,大証1部,,,,,0,0
