コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2677.00,2677.00,2655.00,2659.00,13400,35672700
1305-T,ETFTPX,東証,1497.00,1505.00,1496.00,1502.00,442260,663707660
1306-T,TOPIX投,東証,1477.00,1484.00,1475.00,1483.00,1851860,2740347860
1308-T,上場TPX,東証,1463.00,1469.00,1462.00,1467.00,412600,604873200
1309-T,上証50連,東証,28350.00,28700.00,28300.00,28680.00,757,21548860
1310-T,ETF･コア30,東証,669.00,673.00,669.00,671.00,2110,1416830
1311-T,TOPIX30,東証,677.00,685.00,677.00,682.00,13510,9167140
1312-T,RN小型コア,東証,17150.00,17200.00,17150.00,17200.00,108,1856550
1313-T,KODEX200,東証,2330.00,2330.00,2330.00,2330.00,120,279600
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,205.00,207.00,204.00,207.00,32000,6599000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18520.00,18620.00,18500.00,18620.00,50077,930773180
1321-T,225投信,東証,18510.00,18620.00,18490.00,18600.00,465598,8647833460
1322-T,上場パンタ,東証,4150.00,4395.00,4150.00,4395.00,1270,5375950
1323-T,南ア40,東証,297.00,311.00,297.00,306.00,500,150800
1324-T,RTS連動,東証,110.00,111.00,109.00,111.00,204500,22534500
1325-T,ボベスパ,東証,164.00,165.00,163.00,164.00,192400,31501000
1326-T,SPDRゴール,東証,12820.00,12880.00,12820.00,12860.00,2529,32480260
1327-T,EASY商品,東証,2846.00,2964.00,2846.00,2964.00,377,1096510
1328-T,金連動,東証,3590.00,3595.00,3580.00,3595.00,3590,12884100
1329-T,iS225,東証,18600.00,18680.00,18550.00,18670.00,2150,40101480
1330-T,上場225,東証,18570.00,18680.00,18550.00,18670.00,118110,2201415300
1332-T,日水,東証1部,486.00,506.00,485.00,505.00,4351400,2169255100
1333-T,マルハニチロ,東証1部,2817.00,2833.00,2797.00,2805.00,251000,705748700
1343-T,REIT-ETF,東証,1822.00,1839.00,1822.00,1835.00,55700,101865800
1344-T,MXSコア30,東証,644.00,647.00,644.00,647.00,2140,1381180
1345-T,上場Jリート,東証,1733.00,1745.00,1730.00,1738.00,13200,22910100
1346-T,MXS225,東証,18640.00,18730.00,18600.00,18720.00,78193,1461409090
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1483.00,1489.00,1479.00,1488.00,82740,122869410
1349-T,アジア債券,東証,12120.00,12250.00,12120.00,12250.00,29,353610
1352-T,ホウスイ,東証1部,115.00,119.00,115.00,117.00,129000,15151000
1356-T,TPXベア2,東証,4170.00,4180.00,4125.00,4130.00,96640,400608150
1357-T,日経ダブ,東証,2247.00,2254.00,2223.00,2225.00,6509377,14561812736
1358-T,上場2倍,東証,12270.00,12400.00,12240.00,12370.00,7692,94771460
1360-T,日経ベア2,東証,5400.00,5410.00,5330.00,5340.00,541740,2908163100
1361-T,iS米HY債,東証,11200.00,11310.00,11170.00,11230.00,1689,19044970
1362-T,iS新興債,東証,6830.00,6840.00,6790.00,6830.00,450,3065690
1363-T,iS米国債,東証,21480.00,21480.00,21450.00,21470.00,83,1782030
1364-T,iSJPX400,東証,13070.00,13130.00,13050.00,13130.00,3930,51450690
1365-T,225ダブル,東証,9900.00,10000.00,9860.00,9980.00,141349,1405491170
1366-T,225Dベア,東証,5860.00,5890.00,5810.00,5820.00,65531,382945000
1367-T,TPXダブル,東証,9920.00,9990.00,9870.00,9970.00,9816,97696730
1368-T,TPXDベア,東証,6060.00,6080.00,6000.00,6010.00,7684,46369480
1369-T,DIAM225,東証,18210.00,18300.00,18210.00,18290.00,44,804750
1376-T,カネコ種,東証1部,1425.00,1460.00,1422.00,1436.00,7700,11101200
1377-T,サカタのタネ,東証1部,2921.00,2947.00,2905.00,2943.00,201900,590823000
1379-T,ホクト,東証1部,1989.00,1992.00,1969.00,1969.00,52200,103126100
