コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,273.00,275.00,272.00,274.00,158000,43158000
1305-T,ETFTPX,東証,1698.00,1717.00,1697.00,1715.00,35700,60775800
1306-T,TOPIX投,東証,1690.00,1705.00,1684.00,1702.00,1002900,1697295900
1308-T,上場TPX,東証,1689.00,1701.00,1680.00,1700.00,122000,206149000
1310-T,ETF･コア30,東証,1051.00,1051.00,1051.00,1051.00,200,210200
1311-T,TOPIX30,東証,1069.00,1069.00,1055.00,1063.00,60300,64282800
1319-T,300投信,東証,328.00,328.00,328.00,328.00,2000,656000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16880.00,17120.00,16880.00,17100.00,4870,82826700
1321-O,225投信,大証,16860.00,17090.00,16840.00,17040.00,136480,2316483000
1329-T,iS225,東証,16770.00,17000.00,16770.00,16940.00,590,9947700
1330-T,上場225,東証,16940.00,17170.00,16920.00,17120.00,92130,1573673800
1331-T,ニチロ,東証1部,210.00,213.00,210.00,212.00,74000,15618000
1332-T,日水,東証1部,745.00,754.00,741.00,752.00,766400,573859500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,235.00,237.00,235.00,236.00,395000,93277000
1352-T,ホウスイ,東証1部,181.00,181.00,180.00,180.00,48000,8664000
1376-J,カネコ種,JQ,750.00,752.00,748.00,751.00,2800,2100000
1377-T,サカタのタネ,東証1部,1456.00,1456.00,1446.00,1451.00,27800,40344900
1378-T,雪国マイタケ,東証2部,465.00,467.00,463.00,467.00,5100,2378900
1379-T,ホクト,東証1部,2165.00,2170.00,2150.00,2165.00,49800,107693500
1380-J,秋川牧園,JQ,620.00,620.00,620.00,620.00,3000,1860000
1381-J,アクシーズ,JQ,901.00,901.00,901.00,901.00,1000,901000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,22500.00,23700.00,22020.00,23600.00,424,9606600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,870.00,870.00,865.00,865.00,2700,2348500
1407-J,ウエストHD,JQ,505.00,530.00,505.00,530.00,3000,1530500
1408-H,サムシングHD,HCグロース,213000.00,217000.00,213000.00,215000.00,9,1936000
1491-T,中外鉱,東証2部,120.00,122.00,117.00,121.00,6913400,828942800
1491-O,中外鉱,大証2部,120.00,120.00,120.00,120.00,100,12000
1503-T,住友炭,東証1部,135.00,137.00,135.00,135.00,1798000,244209500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,993.00,1005.00,982.00,986.00,191000,189001000
1518-T,三井松,東証1部,170.00,173.00,169.00,171.00,831000,141973000
1605-T,国際帝石,東証1部,915000.00,922000.00,913000.00,915000.00,1876,1720014000
1610-T,ETF･電機,東証,2245.00,2265.00,2245.00,2265.00,300,675500
1612-T,ETF･銀行,東証,386.00,386.00,380.00,381.00,14000,5340000
1613-T,電機,東証,2220.00,2265.00,2220.00,2265.00,5600,12528500
1615-T,銀行,東証,383.00,385.00,376.00,383.00,3449100,1314266500
1661-T,ガス開,東証1部,771.00,797.00,771.00,777.00,55000,42829000
