コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,185.00,183.00,183.00,90000,16539000
1305-T,ETFTPX,東証,851.00,852.00,849.00,850.00,178100,151583370
1306-T,TOPIX投,東証,848.00,849.00,845.00,846.00,1449160,1228137240
1308-T,上場TPX,東証,836.00,837.00,834.00,834.00,148900,124517700
1309-O,上証50連,大証,18000.00,18240.00,18000.00,18200.00,5822,105210490
1310-T,ETF･コア30,東証,439.00,440.00,438.00,440.00,220,96500
1311-T,TOPIX30,東証,446.00,446.00,444.00,445.00,3600,1602260
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2074.00,2140.00,2070.00,2104.00,1470,3054460
1314-T,上場新興,東証,605.00,605.00,605.00,605.00,200,121000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,146.00,145.00,145.00,9000,1309000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9880.00,9900.00,9860.00,9880.00,38314,378297680
1321-O,225投信,大証,9910.00,9920.00,9880.00,9900.00,260647,2580205690
1322-T,上場パンタ,東証,3330.00,3330.00,3310.00,3315.00,5040,16723300
1323-O,南ア40,大証,329.00,329.00,323.00,327.00,5900,1924300
1324-O,RTS連動,大証,150.00,150.00,148.00,148.00,40000,5951900
1325-T,ボベスパ,東証,264.00,264.00,261.00,263.00,203700,53456700
1326-T,SPDRゴール,東証,12220.00,12220.00,12170.00,12190.00,10192,124283590
1327-T,EASY商品,東証,3865.00,3940.00,3865.00,3940.00,117,452505
1328-O,金連動,大証,3715.00,3720.00,3700.00,3700.00,11850,43975150
1329-T,iS225,東証,9990.00,9990.00,9960.00,9990.00,1090,10872800
1330-T,上場225,東証,9940.00,9950.00,9910.00,9930.00,88350,877000000
1332-T,日水,東証1部,279.00,281.00,278.00,279.00,794200,222275900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,135.00,135.00,1188000,161257000
1343-T,REIT-ETF,東証,1041.00,1050.00,1040.00,1050.00,19030,19836440
1344-T,MXSコア30,東証,440.00,440.00,436.00,437.00,8420,3683030
1345-T,上場Jリート,東証,1000.00,1008.00,999.00,1008.00,6700,6728000
1346-O,MXS225,大証,9970.00,9980.00,9950.00,9950.00,19121,190355460
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,850.00,851.00,847.00,849.00,110980,94392020
1349-T,アジア債券,東証,9780.00,9780.00,9720.00,9720.00,161,1568820
1352-T,ホウスイ,東証1部,92.00,93.00,92.00,92.00,16000,1478000
1376-J,カネコ種,JQスタンダード,742.00,746.00,741.00,744.00,1400,1039900
1377-T,サカタのタネ,東証1部,1119.00,1121.00,1117.00,1117.00,15200,17010000
1378-T,雪国マイタケ,東証2部,439.00,440.00,439.00,439.00,1200,527100
1379-T,ホクト,東証1部,1762.00,1773.00,1761.00,1767.00,29100,51434300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,750.00,750.00,750.00,750.00,500,375000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6250.00,6350.00,6020.00,6350.00,22,134940
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQスタンダード,1504.00,1506.00,1480.00,1485.00,187200,279021900
1408-J,サムシングHD,JQグロース,189400.00,189900.00,168100.00,169400.00,1540,272441300
1412-T,チャイナボーチ,東証1部外国,7000.00,7000.00,6950.00,7000.00,213,1487700
1414-T,ショーボンド,東証1部,1892.00,1892.00,1879.00,1883.00,29000,54635600
1417-T,ミライトHD,東証1部,642.00,645.00,636.00,636.00,50700,32518700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,89.00,85.00,87.00,66000,5715400
1491-T,中外鉱,東証2部,30.00,30.00,28.00,29.00,348000,10104300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,102.00,101.00,101.00,129000,13084700
1515-T,日鉄鉱,東証1部,346.00,348.00,341.00,341.00,182000,62743000
1518-T,三井松,東証1部,166.00,167.00,166.00,166.00,463000,76892000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4065.00,4065.00,4050.00,4060.00,19392,78695600
1541-T,純プラ信,東証,4560.00,4560.00,4525.00,4525.00,1236,5622035
1542-T,純銀信託,東証,9760.00,9760.00,9640.00,9660.00,6831,66265480
1543-T,純パラ信,東証,20790.00,20810.00,20500.00,20500.00,211,4377330
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1846.00,1846.00,1841.00,1843.00,530,977960
1546-O,NYダウ30,大証,9650.00,9660.00,9630.00,9660.00,1943,18738550
1547-T,上場米国,東証,1073.00,1075.00,1062.00,1062.00,2020,2155650
1548-T,上場チャイナ,東証,893.00,900.00,890.00,900.00,1670,1487220
1549-T,上場インド,東証,836.00,840.00,834.00,839.00,950,796330
1550-T,MXS外株,東証,1006.00,1006.00,997.00,999.00,20910,20912520
1551-O,JASDAQ20,大証,1455.00,1455.00,1438.00,1438.00,900,1298480
1552-O,VIX短期,大証,7200.00,7350.00,7200.00,7350.00,8677,63238630
1554-T,上場MS世,東証,950.00,950.00,940.00,941.00,900,847600
1555-T,上場Aリート,東証,948.00,948.00,930.00,938.00,9880,9239710
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10180.00,10180.00,10020.00,10080.00,7324,73835560
1559-T,タイSET50,東証,2010.00,2010.00,2000.00,2000.00,1029,2067100
1560-T,ブルサKLCI,東証,4060.00,4065.00,4045.00,4050.00,415,1681675
