コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,277.00,277.00,108000,30011000
1305-T,ETFTPX,東証,1453.00,1460.00,1448.00,1459.00,266350,386883880
1306-T,TOPIX投,東証,1433.00,1441.00,1429.00,1438.00,3506000,5028541970
1308-T,上場TPX,東証,1415.00,1424.00,1413.00,1423.00,260100,368493800
1309-T,上証50連,東証,33250.00,33400.00,32250.00,32650.00,3340,109502150
1310-T,ETF･コア30,東証,690.00,691.00,689.00,689.00,730,503310
1311-T,TOPIX30,東証,713.00,713.00,711.00,713.00,350,249300
1312-T,RN小型コア,東証,15560.00,15600.00,15560.00,15600.00,30,466960
1313-T,KODEX200,東証,2694.00,2701.00,2694.00,2701.00,60,161780
1314-T,上場新興,東証,1001.00,1010.00,1001.00,1010.00,200,201100
1316-T,上場大型,東証,927.00,927.00,905.00,905.00,1650,1525030
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1610.00,1620.00,1610.00,1620.00,340,548400
1319-T,300投信,東証,257.00,257.00,257.00,257.00,2000,514000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17910.00,17990.00,17860.00,17960.00,52117,933800520
1321-T,225投信,東証,17900.00,17990.00,17850.00,17960.00,516507,9253060650
1322-T,上場パンタ,東証,4940.00,4950.00,4840.00,4900.00,6650,32659000
1323-T,南ア40,東証,424.00,424.00,424.00,424.00,1200,508800
1324-T,RTS連動,東証,88.00,89.00,87.00,87.00,189200,16593400
1325-T,ボベスパ,東証,178.00,179.00,174.00,175.00,310200,54503100
1326-T,SPDRゴール,東証,14400.00,14470.00,14400.00,14470.00,2630,37937980
1327-T,EASY商品,東証,3920.00,3930.00,3920.00,3920.00,76,297985
1328-T,金連動,東証,3995.00,4020.00,3995.00,4010.00,1920,7686550
1329-T,iS225,東証,17990.00,18070.00,17950.00,18070.00,6770,121869560
1330-T,上場225,東証,17980.00,18060.00,17920.00,18030.00,142210,2557665100
1332-T,日水,東証1部,405.00,406.00,395.00,397.00,1056400,421694800
1333-T,マルハニチロ,東証1部,1769.00,1771.00,1739.00,1751.00,88500,155072700
1343-T,REIT-ETF,東証,2019.00,2019.00,1990.00,1992.00,252420,505821600
1344-T,MXSコア30,東証,680.00,682.00,678.00,682.00,12540,8529150
1345-T,上場Jリート,東証,1901.00,1901.00,1871.00,1876.00,54300,102477800
1346-T,MXS225,東証,17880.00,17960.00,17830.00,17940.00,17109,306103340
1347-T,上場グリチ,東証,4830.00,4830.00,4830.00,4830.00,10,48300
1348-T,MXSトピクス,東証,1423.00,1432.00,1420.00,1430.00,94230,134318450
1349-T,アジア債券,東証,14480.00,14480.00,14420.00,14460.00,54,781680
1352-T,ホウスイ,東証1部,128.00,128.00,126.00,127.00,14000,1774000
1356-T,TPXベア2,東証,6730.00,6800.00,6680.00,6700.00,34510,232710500
1357-T,日経ダブ,東証,3725.00,3760.00,3700.00,3710.00,1299954,4843812850
1358-T,上場2倍,東証,12540.00,12600.00,12450.00,12560.00,1148,14369110
1360-T,日経ベア2,東証,8900.00,8960.00,8830.00,8850.00,47600,423961700
1361-T,iS米HY債,東証,12820.00,12840.00,12800.00,12840.00,172,2205070
1362-T,iS新興債,東証,8820.00,8820.00,8670.00,8680.00,450,3915110
1363-T,iS米国債,東証,24150.00,24170.00,24110.00,24170.00,146,3526780
1364-T,iSJPX400,東証,12690.00,12780.00,12690.00,12770.00,4263,54205680
1365-T,225ダブル,東証,10120.00,10200.00,10060.00,10160.00,8944,90536680
1366-T,225Dベア,東証,9690.00,9780.00,9650.00,9680.00,5816,56620310
1367-T,TPXダブル,東証,9990.00,10080.00,9940.00,10070.00,4280,42894570
1368-T,TPXDベア,東証,9860.00,9930.00,9800.00,9800.00,2329,23036790
1369-T,DIAM225,東証,17520.00,17560.00,17480.00,17560.00,111,1942910
1376-T,カネコ種,JQスタンダード,1070.00,1084.00,1070.00,1084.00,4400,4759500
1377-T,サカタのタネ,東証1部,2040.00,2045.00,2011.00,2025.00,79900,162140700
1378-T,雪国マイタケ,東証2部,208.00,209.00,205.00,205.00,15600,3214700
1379-T,ホクト,東証1部,2172.00,2175.00,2150.00,2171.00,27700,60007400
1380-T,秋川牧園,JQスタンダード,465.00,465.00,465.00,465.00,2000,930000
1381-T,アクシーズ,JQスタンダード,1546.00,1546.00,1488.00,1491.00,1200,1835500
1382-T,ホーブ,JQスタンダード,1442.00,1442.00,1420.00,1420.00,400,572300
1383-T,ベルグアース,JQスタンダード,1485.00,1485.00,1484.00,1484.00,200,296900
1400-T,ルーデン,JQグロース,217.00,228.00,211.00,217.00,63100,13700200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
