コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,189.00,190.00,43000,8149000
1305-T,ETFTPX,東証,855.00,857.00,852.00,854.00,863110,738262100
1306-T,TOPIX投,東証,854.00,855.00,850.00,853.00,1152970,983314790
1308-T,上場TPX,東証,844.00,845.00,841.00,841.00,121200,101968600
1309-O,上証50連,大証,18470.00,18960.00,18470.00,18900.00,5209,97242420
1310-T,ETF･コア30,東証,441.00,443.00,433.00,433.00,3100,1366860
1311-T,TOPIX30,東証,454.00,454.00,452.00,454.00,22490,10205030
1312-O,RN小型コア,大証,9190.00,9190.00,9190.00,9190.00,1,9190
1313-T,KODEX200,東証,2004.00,2004.00,2002.00,2002.00,220,440470
1314-T,上場新興,東証,570.00,570.00,569.00,570.00,1200,683700
1316-T,上場大型,東証,564.00,564.00,563.00,563.00,340,191460
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,147.00,147.00,147.00,147.00,1000,147000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10230.00,10240.00,10200.00,10240.00,31785,324927860
1321-O,225投信,大証,10230.00,10250.00,10210.00,10250.00,165547,1694014430
1322-T,上場パンタ,東証,2820.00,2860.00,2820.00,2852.00,4530,12849210
1323-O,南ア40,大証,321.00,321.00,319.00,319.00,2800,894400
1324-O,RTS連動,大証,121.00,122.00,121.00,121.00,27900,3377300
1325-T,ボベスパ,東証,215.00,216.00,214.00,214.00,41400,8887900
1326-T,SPDRゴール,東証,13550.00,13560.00,13510.00,13550.00,24942,337880590
1327-T,EASY商品,東証,3890.00,3890.00,3840.00,3850.00,292,1125785
1328-O,金連動,大証,4080.00,4080.00,4065.00,4070.00,15550,63361400
1329-T,iS225,東証,10250.00,10250.00,10120.00,10240.00,730,7443600
1330-T,上場225,東証,10270.00,10290.00,10240.00,10280.00,44250,454407600
1332-T,日水,東証1部,164.00,165.00,164.00,165.00,720800,118637200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,146.00,145.00,146.00,470000,68534000
1343-T,REIT-ETF,東証,1176.00,1179.00,1172.00,1179.00,47680,56056340
1344-T,MXSコア30,東証,440.00,440.00,440.00,440.00,1130,497200
1345-T,上場Jリート,東証,1124.00,1129.00,1121.00,1127.00,34100,38359300
1346-O,MXS225,大証,10290.00,10300.00,10260.00,10300.00,29610,304559150
1347-T,上場グリチ,東証,2783.00,2783.00,2783.00,2783.00,100,278300
1348-T,MXSトピクス,東証,856.00,859.00,854.00,858.00,19490,16704670
1349-T,アジア債券,東証,11150.00,11150.00,11130.00,11130.00,141,1572130
1352-T,ホウスイ,東証1部,105.00,109.00,105.00,109.00,155000,16695000
1376-J,カネコ種,JQスタンダード,680.00,683.00,677.00,677.00,1100,747400
1377-T,サカタのタネ,東証1部,1076.00,1077.00,1069.00,1074.00,18700,20070200
1378-T,雪国マイタケ,東証2部,268.00,270.00,265.00,265.00,14900,3994200
1379-T,ホクト,東証1部,1670.00,1672.00,1662.00,1664.00,25300,42150400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,92000.00,92000.00,92000.00,92000.00,1,92000
1383-J,ベルグアース,JQスタンダード,915.00,916.00,905.00,905.00,2300,2097800
1400-J,ルーデン,JQグロース,7990.00,7990.00,7800.00,7940.00,15,119120
1401-F,エムビーエス,福証Q-Board,745.00,745.00,745.00,745.00,100,74500
1405-T,サーラ住宅,東証2部,644.00,648.00,642.00,642.00,4000,2578100
1407-J,ウエストHD,JQスタンダード,994.00,995.00,990.00,990.00,46100,45753900
1408-J,サムシングHD,JQグロース,238500.00,238500.00,225200.00,234000.00,245,56282600
1414-T,ショーボンド,東証1部,3215.00,3275.00,3205.00,3275.00,353700,1144307000
1417-T,ミライトHD,東証1部,788.00,789.00,778.00,785.00,64300,50371400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,215.00,224.00,214.00,222.00,61200,13474900
1491-T,中外鉱,東証2部,17.00,18.00,17.00,17.00,243400,4154700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,81.00,79.00,79.00,340600,27302900
1515-T,日鉄鉱,東証1部,378.00,381.00,372.00,372.00,76000,28603000
1518-T,三井松,東証1部,139.00,140.00,139.00,140.00,353000,49294000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4450.00,4460.00,4440.00,4460.00,58868,262139860
1541-T,純プラ信,東証,4125.00,4145.00,4120.00,4130.00,1332,5500065
1542-T,純銀信託,東証,8020.00,8020.00,7970.00,7970.00,2438,19478300
1543-T,純パラ信,東証,17910.00,18290.00,17910.00,18050.00,16,290640
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2263.00,2270.00,2263.00,2270.00,90,204200
1546-O,NYダウ30,大証,10650.00,10710.00,10640.00,10710.00,310,3311680
1547-T,上場米国,東証,1312.00,1350.00,1311.00,1350.00,890,1172650
1548-T,上場チャイナ,東証,902.00,910.00,902.00,910.00,6060,5505700
1549-T,上場インド,東証,886.00,890.00,886.00,890.00,1140,1011180
1550-T,MXS外株,東証,1113.00,1116.00,1110.00,1114.00,2810,3129770
1551-O,JASDAQ20,大証,1448.00,1465.00,1435.00,1465.00,440,637780
1552-O,VIX短期,大証,2692.00,2693.00,2679.00,2682.00,35418,95075598
1554-T,上場MS世,東証,1056.00,1058.00,1056.00,1058.00,280,295870
1555-T,上場Aリート,東証,1180.00,1186.00,1180.00,1186.00,5690,6727500
1556-T,上場日中,東証,879.00,879.00,879.00,879.00,10,8790
1557-T,SPDR500,東証,12260.00,12280.00,12260.00,12270.00,36,441440
1559-T,タイSET50,東証,2414.00,2415.00,2412.00,2415.00,316,762965
1560-T,ブルサKLCI,東証,4680.00,4690.00,4670.00,4670.00,133,622490
1561-O,VIX中期,大証,58700.00,59000.00,58000.00,58900.00,73,4298600
1562-T,YMアジ日,東証,1099.00,1099.00,1099.00,1099.00,10,10990
1563-T,マザーズコア,東証,950.00,950.00,943.00,950.00,66,62676
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,58800.00,58800.00,58500.00,58500.00,399,23393600
1567-T,MXSリスク5,東証,1010.00,1010.00,1010.00,1010.00,10,10100
1568-T,TPX2倍,東証,10050.00,10080.00,9970.00,10020.00,19420,194728100
1569-T,TPX-1倍,東証,9570.00,9590.00,9550.00,9570.00,2930,28021900
1570-O,日経レバ,大証,4805.00,4810.00,4765.00,4805.00,90105,431814355
1571-O,日経インバ,大証,5430.00,5440.00,5400.00,5410.00,22693,122998950
1572-T,H株ブル,東証,11210.00,11970.00,11210.00,11670.00,1310,14845300
1573-T,H株ベア,東証,9960.00,9960.00,9900.00,9900.00,20,198600
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,454500.00,455000.00,451500.00,453500.00,4694,2126616000
1606-T,海洋掘削,東証1部,2487.00,2504.00,2474.00,2482.00,13300,33053700
1610-T,ETF･電機,東証,1023.00,1029.00,1023.00,1029.00,90,92550
1612-T,ETF･銀行,東証,122.00,122.00,122.00,122.00,8100,988200
1613-T,電機,東証,1018.00,1018.00,1006.00,1014.00,900,912840
1615-T,銀行,東証,130.00,131.00,130.00,130.00,368700,47998100
1617-T,食品,東証,15470.00,15470.00,15450.00,15450.00,6,92720
1618-T,エネ資源,東証,10870.00,10880.00,10860.00,10860.00,18,195640
1619-T,建設資材,東証,12400.00,12400.00,12340.00,12350.00,126,1559680
1620-T,素材化学,東証,9820.00,9820.00,9790.00,9790.00,2,19610
1621-T,医薬品,東証,10870.00,10870.00,10870.00,10870.00,50,543500
1622-T,自動車,東証,12810.00,12810.00,12800.00,12800.00,6,76850
1623-T,鉄鋼非鉄,東証,14370.00,14370.00,14370.00,14370.00,42,603540
1624-T,機械,東証,17090.00,17090.00,17090.00,17090.00,35,598150
1625-T,電機精密,東証,7920.00,7920.00,7900.00,7900.00,19,150290
1626-T,情通サ他,東証,8180.00,8180.00,8180.00,8180.00,13,106340
1627-T,電力ガス,東証,5460.00,5490.00,5460.00,5480.00,61,333420
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18130.00,18140.00,18100.00,18140.00,112,2031260
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7760.00,7760.00,7760.00,7760.00,1,7760
1632-T,金融,東証,7330.00,7330.00,7310.00,7310.00,3,21950
1633-T,不動産,東証,21930.00,21930.00,21730.00,21820.00,156,3401010
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10830.00,10830.00,10830.00,10830.00,8,86640
1636-T,ダイワ建設,東証,12460.00,12460.00,12460.00,12460.00,6,74760
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,12700.00,12700.00,12700.00,12700.00,9,114300
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5530.00,5530.00,5530.00,5530.00,14,77420
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,7240.00,7240.00,7240.00,7240.00,1,7240
1650-T,ダイワ不動,東証,22610.00,22610.00,22610.00,22610.00,3,67830
1661-T,ガス開,東証1部,466.00,470.00,465.00,470.00,61000,28541000
1662-T,石油資源,東証1部,3005.00,3025.00,3005.00,3015.00,64000,192812000
1670-T,MXS三菱,東証,97.00,97.00,97.00,97.00,200,19400
1671-O,WTI原油,大証,4740.00,4740.00,4720.00,4725.00,2767,13079080
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,2432.00,2432.00,2432.00,2432.00,130,316160
1674-T,プラチナETF,東証,12560.00,12700.00,12560.00,12700.00,7,88060
1675-T,パラジETF,東証,,,,,0,0
