コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,255.00,257.00,255.00,255.00,189000,48242000
1305-T,ETFTPX,東証,1274.00,1284.00,1274.00,1280.00,674170,862158460
1306-T,TOPIX投,東証,1264.00,1271.00,1263.00,1268.00,1338030,1695341370
1308-T,上場TPX,東証,1248.00,1256.00,1248.00,1254.00,1040100,1302760000
1309-T,上証50連,東証,17610.00,17800.00,17510.00,17800.00,1592,28164260
1310-T,ETF･コア30,東証,635.00,638.00,635.00,638.00,1270,806850
1311-T,TOPIX30,東証,653.00,656.00,653.00,656.00,2420,1586620
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2591.00,2591.00,2586.00,2586.00,30,77630
1314-T,上場新興,東証,1101.00,1120.00,1101.00,1120.00,300,333900
1316-T,上場大型,東証,808.00,808.00,808.00,808.00,200,161600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,223.00,224.00,223.00,224.00,25000,5591000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15250.00,15300.00,15240.00,15290.00,99188,1513825350
1321-T,225投信,東証,15250.00,15300.00,15220.00,15290.00,178609,2725892350
1322-T,上場パンタ,東証,2738.00,2780.00,2738.00,2780.00,1780,4909130
1323-T,南ア40,東証,367.00,371.00,367.00,370.00,1800,663700
1324-T,RTS連動,東証,119.00,119.00,118.00,119.00,38900,4623900
1325-T,ボベスパ,東証,200.00,201.00,200.00,201.00,137900,27591300
1326-T,SPDRゴール,東証,12480.00,12500.00,12460.00,12490.00,1760,21962480
1327-T,EASY商品,東証,4785.00,4810.00,4785.00,4810.00,324,1553855
1328-T,金連動,東証,3540.00,3540.00,3530.00,3530.00,880,3113750
1329-T,iS225,東証,15280.00,15330.00,15270.00,15330.00,20363,311103220
1330-T,上場225,東証,15300.00,15350.00,15290.00,15340.00,110040,1686077200
1332-T,日水,東証1部,317.00,321.00,317.00,320.00,2030900,645657800
1333-T,マルハニチロ,東証1部,1591.00,1606.00,1591.00,1601.00,153800,244981500
1343-T,REIT-ETF,東証,1648.00,1654.00,1648.00,1653.00,19540,32224020
1344-T,MXSコア30,東証,633.00,634.00,632.00,633.00,1630,1031890
1345-T,上場Jリート,東証,1568.00,1571.00,1566.00,1571.00,16800,26349400
1346-T,MXS225,東証,15240.00,15290.00,15220.00,15280.00,31263,477067090
