コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,273.00,270.00,271.00,319000,86600000
1305-T,ETFTPX,東証,1745.00,1753.00,1720.00,1724.00,132200,229510700
1306-T,TOPIX投,東証,1736.00,1738.00,1709.00,1710.00,5379800,9291737800
1308-T,上場TPX,東証,1735.00,1735.00,1705.00,1706.00,273000,469631000
1310-T,ETF･コア30,東証,1082.00,1082.00,1070.00,1070.00,6200,6681900
1311-T,TOPIX30,東証,1102.00,1102.00,1070.00,1071.00,41200,44915900
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17350.00,17350.00,16950.00,16950.00,62070,1061834000
1321-O,225投信,大証,17200.00,17200.00,16910.00,16950.00,598770,10244213400
1329-T,iS225,東証,17150.00,17200.00,16990.00,16990.00,4560,78160600
1330-T,上場225,東証,17270.00,17270.00,17000.00,17070.00,147290,2531521000
1331-T,ニチロ,東証1部,218.00,218.00,211.00,212.00,788000,169847000
1332-T,日水,東証1部,711.00,718.00,704.00,705.00,1097200,779116900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,237.00,240.00,236.00,236.00,1343000,319185000
1352-T,ホウスイ,東証1部,187.00,188.00,185.00,185.00,32000,5978000
1376-J,カネコ種,JQ,775.00,775.00,774.00,775.00,12200,9449000
1377-T,サカタのタネ,東証1部,1432.00,1436.00,1422.00,1427.00,25600,36641800
1378-T,雪国マイタケ,東証2部,459.00,459.00,453.00,454.00,4000,1819900
1379-T,ホクト,東証1部,2110.00,2120.00,2100.00,2100.00,28100,59218000
1380-J,秋川牧園,JQ,615.00,615.00,615.00,615.00,1000,615000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,237000.00,237000.00,237000.00,237000.00,3,711000
1400-H,アライヴ,HCグロース,34700.00,34850.00,33100.00,33150.00,70,2363950
1401-F,エムビーエス,福証Q-Board,184000.00,184000.00,184000.00,184000.00,1,184000
1405-T,サーラ住宅,東証2部,880.00,890.00,880.00,890.00,1100,972000
1407-J,ウエストHD,JQ,532.00,532.00,532.00,532.00,100,53200
1408-H,サムシングHD,HCグロース,212000.00,212000.00,206000.00,206000.00,17,3570000
1491-T,中外鉱,東証2部,108.00,109.00,104.00,105.00,5020600,537486100
1491-O,中外鉱,大証2部,104.00,104.00,104.00,104.00,300,31200
1503-T,住友炭,東証1部,137.00,138.00,133.00,133.00,5247500,712417000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,998.00,1004.00,984.00,986.00,335000,333107000
1518-T,三井松,東証1部,177.00,177.00,167.00,168.00,3585000,619410000
1605-T,国際帝石,東証1部,967000.00,968000.00,951000.00,952000.00,4142,3971114000
1610-T,ETF･電機,東証,2215.00,2215.00,2215.00,2215.00,100,221500
1612-T,ETF･銀行,東証,414.00,414.00,410.00,411.00,3000,1235000
1613-T,電機,東証,2255.00,2255.00,2235.00,2235.00,4100,9238500
1615-T,銀行,東証,408.00,410.00,406.00,406.00,1007500,410754300
1661-T,ガス開,東証1部,805.00,812.00,800.00,802.00,68000,54765000
1662-T,石油資源,東証1部,8100.00,8250.00,7970.00,8000.00,151500,1228551000
1701-T,昭和KDE,東証2部,231.00,233.00,227.00,227.00,89000,20471000
1710-O,ジェイオーHD,大証2部,1730.00,1730.00,1675.00,1720.00,1900,3215000
1711-T,省電舎,東証マザーズ,413000.00,413000.00,410000.00,410000.00,4,1647000
1712-T,ダイセキソリュ,東証マザーズ,364000.00,364000.00,360000.00,361000.00,20,7214000
1716-J,第一カッター,JQ,935.00,955.00,935.00,935.00,2400,2253300
1717-J,明豊ファシリ,JQ,235.00,238.00,235.00,236.00,1700,401900
1718-J,美樹工業,JQ,421.00,425.00,420.00,420.00,7000,2960000
1719-T,ハザマ,東証1部,164.00,166.00,163.00,164.00,165500,27230300
1720-T,東急建設,東証1部,875.00,880.00,854.00,855.00,89660,78007730
1721-T,コムシスHD,東証1部,1260.00,1270.00,1229.00,1232.00,1061000,1324304000
1721-O,コムシスHD,大証1部,1245.00,1245.00,1245.00,1245.00,1000,1245000
1722-T,MISAWA,東証1部,2760.00,2780.00,2710.00,2710.00,130100,357710000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,720.00,730.00,720.00,730.00,3200,2305900
1724-J,シンクレイヤ,JQ,,,,,0,0
