コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,209.00,211.00,209.00,211.00,139000,29246000
1305-T,ETFTPX,東証,1153.00,1162.00,1152.00,1154.00,1132700,1311468280
1306-T,TOPIX投,東証,1148.00,1159.00,1148.00,1151.00,6396930,7384013320
1308-T,上場TPX,東証,1134.00,1145.00,1134.00,1136.00,3371200,3840620900
1309-O,上証50連,大証,19360.00,19740.00,19360.00,19740.00,2141,41808350
1310-T,ETF･コア30,東証,607.00,611.00,607.00,608.00,2810,1708390
1311-T,TOPIX30,東証,618.00,621.00,616.00,618.00,20730,12841170
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2126.00,2161.00,2126.00,2161.00,130,278780
1314-T,上場新興,東証,855.00,864.00,854.00,854.00,3800,3274500
1316-T,上場大型,東証,757.00,769.00,757.00,768.00,4810,3678820
1317-T,上場中型,東証,1197.00,1203.00,1186.00,1186.00,1350,1617410
1318-T,上場小型,東証,1297.00,1297.00,1293.00,1293.00,100,129530
1319-T,300投信,東証,195.00,197.00,195.00,197.00,5000,978000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13530.00,13650.00,13520.00,13640.00,120911,1643678420
1321-O,225投信,大証,13540.00,13660.00,13540.00,13650.00,322340,4383518730
1322-T,上場パンタ,東証,2889.00,2896.00,2862.00,2896.00,2430,6999030
1323-O,南ア40,大証,350.00,352.00,350.00,352.00,400,140400
1324-O,RTS連動,大証,126.00,129.00,126.00,127.00,4300,548500
1325-T,ボベスパ,東証,226.00,228.00,225.00,227.00,10600,2403700
1326-T,SPDRゴール,東証,12700.00,12950.00,12700.00,12840.00,122245,1571213700
1327-T,EASY商品,東証,4245.00,4245.00,4150.00,4200.00,103,429660
1328-O,金連動,大証,3885.00,3975.00,3880.00,3975.00,78180,307525250
1329-T,iS225,東証,13450.00,13540.00,13450.00,13510.00,1030,13918500
1330-T,上場225,東証,13600.00,13710.00,13590.00,13640.00,154930,2115687700
1332-T,日水,東証1部,184.00,187.00,184.00,186.00,1200000,222785600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,184.00,189.00,183.00,188.00,2730000,509910000
1343-T,REIT-ETF,東証,1681.00,1698.00,1661.00,1671.00,213480,358326380
1344-T,MXSコア30,東証,598.00,606.00,598.00,601.00,4740,2851140
1345-T,上場Jリート,東証,1590.00,1613.00,1573.00,1581.00,78800,125399000
1346-O,MXS225,大証,13550.00,13640.00,13540.00,13640.00,16783,228299450
1347-T,上場グリチ,東証,3650.00,3650.00,3645.00,3645.00,60,218750
1348-T,MXSトピクス,東証,1139.00,1150.00,1139.00,1143.00,26280,30107880
1349-T,アジア債券,東証,12690.00,12690.00,12650.00,12660.00,11,139300
1352-T,ホウスイ,東証1部,137.00,137.00,136.00,136.00,23000,3142000
1376-J,カネコ種,JQスタンダード,796.00,821.00,795.00,809.00,16600,13405300
1377-T,サカタのタネ,東証1部,1244.00,1251.00,1240.00,1243.00,48200,60037600
1378-T,雪国マイタケ,東証2部,270.00,270.00,267.00,267.00,2500,671600
1379-T,ホクト,東証1部,1768.00,1792.00,1768.00,1782.00,75400,134422000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,93200.00,93300.00,93200.00,93300.00,3,279700
1383-J,ベルグアース,JQスタンダード,1421.00,1442.00,1421.00,1421.00,1400,1994000
1400-J,ルーデン,JQグロース,21260.00,22480.00,20350.00,20350.00,1627,34353600
1401-F,エムビーエス,福証Q-Board,950.00,950.00,950.00,950.00,100,95000
1405-T,サーラ住宅,東証2部,803.00,808.00,799.00,799.00,3900,3126300
1407-J,ウエストHD,JQスタンダード,2460.00,2547.00,2454.00,2537.00,258900,651219300
1408-J,サムシングHD,JQグロース,103200.00,104100.00,102500.00,103900.00,110,11356000
1414-T,ショーボンド,東証1部,3530.00,3565.00,3520.00,3540.00,225600,799310000
1417-T,ミライトHD,東証1部,920.00,926.00,914.00,914.00,178400,163796500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,228.00,229.00,226.00,227.00,67300,15295800
1419-T,タマホーム,東証1部,1372.00,1373.00,1357.00,1358.00,142300,194160200
