コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2638.00,2645.00,2626.00,2627.00,21700,57105600
1305-T,ETFTPX,東証,1446.00,1454.00,1426.00,1432.00,498380,718564980
1306-T,TOPIX投,東証,1427.00,1434.00,1406.00,1413.00,4667830,6634284030
1308-T,上場TPX,東証,1413.00,1420.00,1395.00,1399.00,478900,675222500
1309-T,上証50連,東証,26980.00,27230.00,26550.00,27230.00,1003,27054840
1310-T,ETF･コア30,東証,631.00,644.00,631.00,637.00,4840,3089420
1311-T,TOPIX30,東証,637.00,652.00,637.00,645.00,12890,8325180
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2329.00,2329.00,2312.00,2312.00,210,485690
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,197.00,200.00,197.00,199.00,21000,4160000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17970.00,18050.00,17770.00,17800.00,163370,2929583620
1321-T,225投信,東証,17950.00,18050.00,17750.00,17800.00,1217952,21816928450
1322-T,上場パンタ,東証,3775.00,3800.00,3770.00,3795.00,990,3748350
1323-T,南ア40,東証,303.00,303.00,303.00,303.00,200,60600
1324-T,RTS連動,東証,103.00,104.00,101.00,103.00,197400,20208400
1325-T,ボベスパ,東証,157.00,162.00,157.00,159.00,162600,25876400
1326-T,SPDRゴール,東証,12830.00,12870.00,12720.00,12800.00,11715,150118380
1327-T,EASY商品,東証,2840.00,2864.00,2840.00,2855.00,67,191079
1328-T,金連動,東証,3630.00,3630.00,3600.00,3605.00,5600,20247800
1329-T,iS225,東証,18020.00,18110.00,17830.00,17860.00,55839,1000420420
1330-T,上場225,東証,18010.00,18110.00,17810.00,17850.00,205240,3693205600
1332-T,日水,東証1部,484.00,488.00,470.00,472.00,3650500,1739584300
1333-T,マルハニチロ,東証1部,2888.00,2888.00,2788.00,2812.00,455100,1284841100
1343-T,REIT-ETF,東証,1860.00,1860.00,1832.00,1839.00,115580,213288680
1344-T,MXSコア30,東証,614.00,622.00,614.00,617.00,4790,2969830
1345-T,上場Jリート,東証,1767.00,1767.00,1737.00,1741.00,41800,73203200
1346-T,MXS225,東証,18060.00,18150.00,17860.00,17920.00,159768,2870237210
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1431.00,1438.00,1412.00,1418.00,366040,523534170
1349-T,アジア債券,東証,12160.00,12190.00,12140.00,12160.00,197,2395310
1352-T,ホウスイ,東証1部,112.00,113.00,111.00,111.00,19000,2125000
1356-T,TPXベア2,東証,4485.00,4600.00,4430.00,4555.00,236040,1064203050
1357-T,日経ダブ,東証,2404.00,2450.00,2368.00,2434.00,13386255,32234100725
1358-T,上場2倍,東証,11530.00,11650.00,11290.00,11330.00,18542,213013190
1360-T,日経ベア2,東証,5760.00,5880.00,5690.00,5850.00,1038580,5994752200
1361-T,iS米HY債,東証,10730.00,10790.00,10690.00,10690.00,777,8340630
1362-T,iS新興債,東証,6760.00,6770.00,6670.00,6690.00,1121,7535270
1363-T,iS米国債,東証,21000.00,21240.00,21000.00,21220.00,404,8546250
1364-T,iSJPX400,東証,12620.00,12700.00,12480.00,12520.00,12083,151681210
1365-T,225ダブル,東証,9280.00,9400.00,9100.00,9160.00,452298,4190212010
1366-T,225Dベア,東証,6300.00,6390.00,6190.00,6370.00,200922,1263382890
1367-T,TPXダブル,東証,9220.00,9330.00,9000.00,9070.00,28805,264049970
1368-T,TPXDベア,東証,6500.00,6680.00,6440.00,6620.00,15910,103785720
1369-T,DIAM225,東証,17670.00,17750.00,17490.00,17510.00,963,16970880
1376-T,カネコ種,東証1部,1412.00,1422.00,1375.00,1391.00,9300,13028600
1377-T,サカタのタネ,東証1部,2985.00,2991.00,2917.00,2938.00,176100,519767200
1379-T,ホクト,東証1部,1980.00,1994.00,1929.00,1941.00,96800,188296900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1996.00,2064.00,1950.00,2041.00,7400,14750600
1382-T,ホーブ,JQスタンダード,1032.00,1032.00,1012.00,1012.00,200,204400
1383-T,ベルグアース,JQスタンダード,,,,,0,0
