コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,182.00,180.00,182.00,62000,11233000
1305-T,ETFTPX,東証,769.00,773.00,768.00,773.00,16990,13069290
1306-T,TOPIX投,東証,765.00,770.00,765.00,769.00,2277480,1746440720
1308-T,上場TPX,東証,756.00,759.00,755.00,759.00,86300,65216900
1309-O,上証50連,大証,16970.00,17040.00,16970.00,17030.00,391,6640970
1310-T,ETF･コア30,東証,395.00,395.00,395.00,395.00,1960,774200
1311-T,TOPIX30,東証,405.00,408.00,405.00,407.00,3540,1439730
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1729.00,1729.00,1711.00,1715.00,90,154570
1314-T,上場新興,東証,522.00,522.00,517.00,517.00,600,311100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,134.00,134.00,2000,268000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8910.00,8980.00,8910.00,8970.00,13148,117518820
1321-O,225投信,大証,8930.00,9010.00,8930.00,9000.00,160909,1442497990
1322-T,上場パンタ,東証,2590.00,2590.00,2590.00,2590.00,70,181300
1323-O,南ア40,大証,290.00,290.00,290.00,290.00,200,58000
1324-O,RTS連動,大証,110.00,111.00,110.00,110.00,7400,816000
1325-T,ボベスパ,東証,201.00,201.00,199.00,200.00,58700,11770100
1326-T,SPDRゴール,東証,12200.00,12200.00,12150.00,12170.00,16439,200216690
1327-T,EASY商品,東証,3520.00,3535.00,3520.00,3530.00,34,119840
1328-O,金連動,大証,3675.00,3685.00,3675.00,3675.00,12490,45966850
1329-T,iS225,東証,8860.00,8900.00,8860.00,8880.00,450,3996000
1330-T,上場225,東証,8950.00,9020.00,8950.00,9000.00,84770,760788600
1332-T,日水,東証1部,208.00,212.00,208.00,212.00,827100,173613200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,116.00,119.00,116.00,119.00,1058000,123404000
1343-T,REIT-ETF,東証,987.00,991.00,986.00,991.00,6750,6668580
1344-T,MXSコア30,東証,397.00,401.00,397.00,401.00,4310,1725770
1345-T,上場Jリート,東証,943.00,949.00,943.00,949.00,11300,10682800
1346-O,MXS225,大証,8910.00,8980.00,8910.00,8980.00,2073,18539390
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,763.00,765.00,761.00,765.00,3420,2609480
1349-T,アジア債券,東証,10020.00,10030.00,10000.00,10030.00,15,150200
1352-T,ホウスイ,東証1部,105.00,105.00,105.00,105.00,1000,105000
1376-J,カネコ種,JQスタンダード,670.00,670.00,670.00,670.00,600,402000
1377-T,サカタのタネ,東証1部,1051.00,1059.00,1051.00,1056.00,6700,7057500
1378-T,雪国マイタケ,東証2部,271.00,272.00,270.00,272.00,2900,786000
1379-T,ホクト,東証1部,1581.00,1583.00,1570.00,1580.00,30700,48430100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,819.00,820.00,819.00,820.00,1100,901100
1382-J,ホーブ,JQスタンダード,111000.00,114000.00,111000.00,114000.00,2,225000
1383-J,ベルグアース,JQスタンダード,1178.00,1185.00,1163.00,1185.00,1400,1639700
1400-J,ルーデン,JQグロース,8700.00,8700.00,8650.00,8650.00,29,252250
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,569.00,569.00,565.00,565.00,600,339900
1407-J,ウエストHD,JQスタンダード,1250.00,1266.00,1240.00,1256.00,100000,125238800
1408-J,サムシングHD,JQグロース,147000.00,152800.00,146500.00,150500.00,146,21782700
1412-T,チャイナボーチ,東証1部外国,3340.00,3390.00,3250.00,3330.00,101,338305
1414-T,ショーボンド,東証1部,2194.00,2245.00,2186.00,2241.00,79200,176007400
1417-T,ミライトHD,東証1部,526.00,537.00,523.00,535.00,40200,21302400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,106.00,108.00,106.00,108.00,35100,3746600
1491-T,中外鉱,東証2部,17.00,18.00,17.00,17.00,91500,1558900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,79.00,80.00,79.00,80.00,67900,5364900
1515-T,日鉄鉱,東証1部,310.00,314.00,310.00,314.00,27000,8410000
1518-T,三井松,東証1部,128.00,129.00,127.00,128.00,813000,104004000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4010.00,4015.00,3995.00,4000.00,47835,191637870
1541-T,純プラ信,東証,3680.00,3680.00,3650.00,3660.00,4267,15660650
1542-T,純銀信託,東証,7000.00,7000.00,6900.00,6910.00,11366,78903980
1543-T,純パラ信,東証,15600.00,15600.00,15560.00,15560.00,22,343160
1544-T,上場MSジ,東証,,,,,0,0
