コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,185.00,183.00,185.00,81000,14920000
1305-T,ETFTPX,東証,763.00,769.00,763.00,769.00,76700,58752550
1306-T,TOPIX投,東証,759.00,767.00,759.00,767.00,826020,629674740
1308-T,上場TPX,東証,749.00,755.00,749.00,755.00,192100,144423500
1309-O,上証50連,大証,16880.00,16880.00,16760.00,16790.00,497,8350570
1310-T,ETF･コア30,東証,395.00,395.00,395.00,395.00,10,3950
1311-T,TOPIX30,東証,402.00,403.00,402.00,403.00,1340,539640
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1659.00,1659.00,1659.00,1659.00,10,16590
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,133.00,133.00,133.00,133.00,2000,266000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8870.00,8930.00,8870.00,8920.00,24560,218606150
1321-O,225投信,大証,8910.00,8960.00,8900.00,8960.00,69124,617027290
1322-T,上場パンタ,東証,2565.00,2570.00,2565.00,2570.00,290,745050
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,108.00,108.00,107.00,107.00,1200,128500
1325-T,ボベスパ,東証,192.00,192.00,191.00,192.00,16900,3243400
1326-T,SPDRゴール,東証,12120.00,12140.00,12110.00,12120.00,1790,21695990
1327-T,EASY商品,東証,,,,,0,0
1328-O,金連動,大証,3670.00,3680.00,3670.00,3675.00,4990,18338150
1329-T,iS225,東証,8820.00,8860.00,8820.00,8840.00,180,1591200
1330-T,上場225,東証,8910.00,8970.00,8910.00,8970.00,56900,508428800
1332-T,日水,東証1部,211.00,212.00,209.00,212.00,1327100,279774500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,122.00,124.00,122.00,124.00,1179000,145072000
