コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2670.00,2693.00,2665.00,2686.00,16000,42882700
1305-T,ETFTPX,東証,1597.00,1603.00,1585.00,1588.00,158110,252051060
1306-T,TOPIX投,東証,1576.00,1581.00,1564.00,1566.00,2359660,3716147360
1308-T,上場TPX,東証,1560.00,1565.00,1549.00,1550.00,1151600,1797312300
1309-T,上証50連,東証,30250.00,30500.00,30200.00,30200.00,480,14563350
1310-T,ETF･コア30,東証,723.00,726.00,717.00,717.00,4040,2919920
1311-T,TOPIX30,東証,730.00,734.00,730.00,730.00,3950,2887620
1312-T,RN小型コア,東証,18500.00,18600.00,18500.00,18600.00,6,111400
1313-T,KODEX200,東証,2532.00,2570.00,2532.00,2570.00,440,1119610
1314-T,上場新興,東証,1058.00,1058.00,1058.00,1058.00,1000,1058000
1319-T,300投信,東証,225.00,226.00,225.00,226.00,9000,2032000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19690.00,19750.00,19580.00,19610.00,42286,832569710
1321-T,225投信,東証,19680.00,19750.00,19570.00,19620.00,363476,7153344750
1322-T,上場パンタ,東証,4535.00,4555.00,4510.00,4540.00,320,1449600
1323-T,南ア40,東証,310.00,311.00,310.00,311.00,1100,341300
1324-T,RTS連動,東証,125.00,127.00,125.00,127.00,261000,32952300
1325-T,ボベスパ,東証,168.00,169.00,167.00,168.00,85500,14375100
1326-T,SPDRゴール,東証,12740.00,12750.00,12700.00,12740.00,1265,16102960
1327-T,EASY商品,東証,3235.00,3340.00,3210.00,3295.00,220,715130
1328-T,金連動,東証,3585.00,3595.00,3580.00,3595.00,3530,12656250
1329-T,iS225,東証,19760.00,19820.00,19690.00,19690.00,2562,50613440
1330-T,上場225,東証,19740.00,19810.00,19630.00,19670.00,64740,1278335600
1332-T,日水,東証1部,516.00,529.00,512.00,525.00,1895000,987257600
1333-T,マルハニチロ,東証1部,2879.00,2929.00,2847.00,2920.00,153100,442826700
1343-T,REIT-ETF,東証,1906.00,1916.00,1902.00,1913.00,38210,72956160
1344-T,MXSコア30,東証,687.00,692.00,687.00,690.00,9000,6199040
1345-T,上場Jリート,東証,1805.00,1815.00,1804.00,1814.00,15400,27857200
1346-T,MXS225,東証,19790.00,19860.00,19690.00,19710.00,34394,680372670
1347-T,上場グリチ,東証,3755.00,3755.00,3750.00,3750.00,40,150100
1348-T,MXSトピクス,東証,1580.00,1586.00,1569.00,1571.00,153100,242176640
1349-T,アジア債券,東証,12600.00,12640.00,12560.00,12640.00,51,642460
1352-T,ホウスイ,東証1部,124.00,125.00,123.00,125.00,26000,3219000
1356-T,TPXベア2,東証,3650.00,3710.00,3620.00,3695.00,69330,253024650
1357-T,日経ダブ,東証,1983.00,2007.00,1968.00,1998.00,6212780,12318146006
1358-T,上場2倍,東証,13850.00,13940.00,13700.00,13710.00,10227,141384020
1360-T,日経ベア2,東証,4770.00,4815.00,4720.00,4795.00,804900,3833622300
1361-T,iS米HY債,東証,11800.00,11980.00,11800.00,11890.00,1330,15789630
1362-T,iS新興債,東証,7030.00,7090.00,7030.00,7080.00,432,3041090
1363-T,iS米国債,東証,22110.00,22200.00,22110.00,22200.00,110,2435750
1364-T,iSJPX400,東証,13900.00,13960.00,13810.00,13810.00,544,7569510
1365-T,225ダブル,東証,11160.00,11230.00,11040.00,11080.00,287923,3206820060
1366-T,225Dベア,東証,5180.00,5240.00,5140.00,5210.00,64253,332758580
1367-T,TPXダブル,東証,11270.00,11330.00,11080.00,11110.00,20006,224907070
1368-T,TPXDベア,東証,5310.00,5390.00,5270.00,5390.00,4139,21959830
1369-T,DIAM225,東証,19350.00,19410.00,19300.00,19300.00,711,13790500
1376-T,カネコ種,東証1部,1484.00,1510.00,1483.00,1496.00,12600,18824600
1377-T,サカタのタネ,東証1部,3065.00,3140.00,3050.00,3140.00,117800,364925500
1379-T,ホクト,東証1部,1998.00,2012.00,1995.00,2010.00,45900,91945500
1380-T,秋川牧園,JQスタンダード,545.00,553.00,545.00,550.00,3000,1648000
1381-T,アクシーズ,JQスタンダード,1932.00,1933.00,1888.00,1888.00,2000,3850900
1382-T,ホーブ,JQスタンダード,1061.00,1080.00,1061.00,1080.00,500,536100
1383-T,ベルグアース,JQスタンダード,956.00,956.00,951.00,951.00,1700,1620700
1384-T,ホクリヨウ,東証1部,755.00,755.00,742.00,752.00,14900,11166600
1385-T,UBSユーロ50,東証,3870.00,3900.00,3820.00,3880.00,1786,6925215
1386-T,UBS欧州,東証,7140.00,7220.00,7140.00,7190.00,108,775790
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9840.00,9890.00,9840.00,9890.00,3,29620
1389-T,UBS英大,東証,9340.00,9470.00,9340.00,9460.00,12,112950
1390-T,UBSアジア,東証,4465.00,4475.00,4440.00,4440.00,788,3521825
1391-T,UBSスイス,東証,1700.00,1712.00,1699.00,1710.00,4896,8337262
1392-T,UBS英国,東証,2605.00,2636.00,2605.00,2618.00,275,720354
1393-T,UBS米国,東証,25000.00,25000.00,24960.00,25000.00,40,999960
1394-T,UBS先進,東証,20270.00,20350.00,20270.00,20350.00,7,142050
1397-T,SMAM225,東証,19270.00,19270.00,19250.00,19250.00,35,674250
1398-T,SMAMJリート,東証,1850.00,1850.00,1810.00,1817.00,2180,4022610
1399-T,上場ボラ,東証,1499.00,1499.00,1469.00,1475.00,540,800020
1400-T,ルーデン,JQグロース,165.00,165.00,161.00,162.00,11300,1840900
1401-T,エムビーエス,東証マザーズ,2900.00,2950.00,2900.00,2920.00,1000,2911000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,870.00,874.00,854.00,860.00,64200,55392900
1408-T,サムシングHD,JQグロース,544.00,545.00,530.00,533.00,10600,5704100
1414-T,ショーボンド,東証1部,5100.00,5100.00,5040.00,5040.00,23600,119757000
1417-T,ミライトHD,東証1部,1107.00,1113.00,1098.00,1100.00,129600,143237700
1418-T,インターライフ,JQスタンダード,320.00,344.00,320.00,337.00,574200,191599000
1419-T,タマホーム,東証1部,549.00,549.00,545.00,546.00,30000,16438700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,675.00,683.00,669.00,671.00,11100,7496700
1429-T,日本アクア,東証マザーズ,429.00,440.00,425.00,436.00,24800,10730200
1430-T,ファーストコポ,東証マザーズ,911.00,911.00,897.00,899.00,42600,38438400
1431-F,エスケーホーム,福証Q-Board,850.00,850.00,850.00,850.00,700,595000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,4100.00,4430.00,4050.00,4240.00,57200,239329000
1434-T,JESCOHD,東証2部,448.00,451.00,448.00,448.00,4700,2109800
1435-T,インベスターC,東証1部,3610.00,3720.00,3575.00,3690.00,70100,256107500
1436-T,フィット,東証マザーズ,918.00,919.00,904.00,917.00,11900,10848600
1437-T,ピースリビン,東証TPM,,,,,0,0
1456-T,225ベア,東証,8930.00,8940.00,8890.00,8940.00,383,3418490
1457-T,TPXベア,東証,9030.00,9030.00,9020.00,9030.00,151,1363520
1458-T,楽天Dブル,東証,8250.00,8320.00,8170.00,8190.00,136208,1124176670
1459-T,楽天Dベア,東証,7600.00,7690.00,7550.00,7670.00,138329,1051291100
1460-T,MXSJクオ,東証,,,,,0,0
1464-T,D400ダブ,東証,8820.00,8900.00,8710.00,8710.00,9107,80569880
1465-T,DW400ベア,東証,8910.00,8920.00,8870.00,8870.00,213,1898610
1466-T,J400Dベア,東証,7190.00,7250.00,7150.00,7250.00,709,5096700
1467-T,J400ブル,東証,8830.00,8890.00,8710.00,8720.00,3310,29283500
1468-T,J400ベア,東証,8870.00,8870.00,8870.00,8870.00,30,266100
1469-T,400ベア2,東証,7170.00,7260.00,7140.00,7260.00,3380,24269400
1470-T,J400レバ,東証,17780.00,17900.00,17580.00,17590.00,7140,127008070
1471-T,J400インバ,東証,5720.00,5730.00,5720.00,5730.00,2,11450
1472-T,J400ダブ,東証,2849.00,2884.00,2823.00,2884.00,6600,18681882
1473-T,DIAMトピ,東証,1547.00,1547.00,1547.00,1547.00,200,309400
1474-T,DIAMJ4百,東証,13880.00,13880.00,13880.00,13880.00,1,13880
1475-T,iSTOPIX,東証,1550.00,1552.00,1536.00,1538.00,27942,43276883
