コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,283.00,284.00,282.00,283.00,168000,47540000
1305-T,ETFTPX,東証,1668.00,1668.00,1655.00,1660.00,197000,327242430
1306-T,TOPIX投,東証,1646.00,1647.00,1632.00,1637.00,1094110,1794093660
1308-T,上場TPX,東証,1627.00,1628.00,1615.00,1619.00,1064300,1725700100
1309-T,上証50連,東証,41750.00,42100.00,41700.00,41950.00,1559,65241850
1310-T,ETF･コア30,東証,800.00,800.00,793.00,793.00,1370,1091400
1311-T,TOPIX30,東証,822.00,824.00,819.00,821.00,1560,1281710
1312-T,RN小型コア,東証,17630.00,17630.00,17600.00,17600.00,29,510550
1313-T,KODEX200,東証,2853.00,2853.00,2853.00,2853.00,10,28530
1314-T,上場新興,東証,1090.00,1090.00,1090.00,1090.00,400,436000
1316-T,上場大型,東証,1036.00,1057.00,1036.00,1056.00,630,655210
1317-T,上場中型,東証,1767.00,1769.00,1767.00,1769.00,110,194390
1318-T,上場小型,東証,1767.00,1800.00,1767.00,1770.00,410,730400
1319-T,300投信,東証,304.00,304.00,298.00,303.00,36000,10824000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20570.00,20580.00,20400.00,20480.00,84386,1729842130
1321-T,225投信,東証,20540.00,20560.00,20390.00,20470.00,462461,9476776170
1322-T,上場パンタ,東証,6240.00,6300.00,6240.00,6290.00,3190,19976900
1323-T,南ア40,東証,408.00,416.00,408.00,416.00,1100,453900
1324-T,RTS連動,東証,111.00,111.00,109.00,111.00,830200,91378000
1325-T,ボベスパ,東証,174.00,175.00,173.00,174.00,233900,40682500
1326-T,SPDRゴール,東証,13830.00,13830.00,13810.00,13830.00,198,2737300
1327-T,EASY商品,東証,3985.00,3985.00,3985.00,3985.00,3,11955
1328-T,金連動,東証,3965.00,3965.00,3960.00,3965.00,1010,4001200
1329-T,iS225,東証,20510.00,20530.00,20360.00,20450.00,6622,135303010
1330-T,上場225,東証,20640.00,20640.00,20470.00,20550.00,116780,2402074000
1332-T,日水,東証1部,377.00,379.00,371.00,373.00,1498900,562335800
1333-T,マルハニチロ,東証1部,1707.00,1709.00,1692.00,1702.00,117100,199354600
1343-T,REIT-ETF,東証,2015.00,2015.00,1997.00,2006.00,99500,199420990
1344-T,MXSコア30,東証,783.00,783.00,777.00,782.00,5770,4498150
1345-T,上場Jリート,東証,1919.00,1919.00,1894.00,1901.00,52400,100140000
1346-T,MXS225,東証,20520.00,20540.00,20360.00,20460.00,22275,455691380
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1637.00,1637.00,1623.00,1628.00,131280,213975710
1349-T,アジア債券,東証,14590.00,14590.00,14420.00,14490.00,67,976760
1352-T,ホウスイ,東証1部,144.00,148.00,143.00,145.00,141000,20458000
1356-T,TPXベア2,東証,5050.00,5150.00,5050.00,5120.00,37240,189989100
1357-T,日経ダブ,東証,2802.00,2850.00,2802.00,2825.00,2861499,8085693368
1358-T,上場2倍,東証,16350.00,16350.00,16050.00,16140.00,3268,53094250
1360-T,日経ベア2,東証,6680.00,6790.00,6660.00,6730.00,141490,952879600
1361-T,iS米HY債,東証,13300.00,13340.00,13290.00,13340.00,992,13193810
1362-T,iS新興債,東証,8750.00,8750.00,8730.00,8740.00,297,2597850
1363-T,iS米国債,東証,24400.00,24400.00,24340.00,24340.00,17,414440
1364-T,iSJPX400,東証,14660.00,14660.00,14550.00,14580.00,2507,36580720
1365-T,225ダブル,東証,13250.00,13250.00,13020.00,13120.00,167750,2206114830
1366-T,225Dベア,東証,7280.00,7400.00,7270.00,7340.00,46313,339827040
1367-T,TPXダブル,東証,13100.00,13100.00,12860.00,12930.00,16772,217764110
1368-T,TPXDベア,東証,7380.00,7500.00,7380.00,7470.00,3231,24132900
1369-T,DIAM225,東証,20130.00,20130.00,19990.00,20030.00,3065,61407590
1376-T,カネコ種,JQスタンダード,1115.00,1115.00,1104.00,1104.00,7600,8440200
1377-T,サカタのタネ,東証1部,2060.00,2085.00,2050.00,2053.00,92700,191242500
1378-T,雪国マイタケ,東証2部,242.00,244.00,242.00,243.00,44500,10801000
1379-T,ホクト,東証1部,2186.00,2199.00,2171.00,2184.00,36100,78742300
1380-T,秋川牧園,JQスタンダード,480.00,480.00,480.00,480.00,2000,960000
1381-T,アクシーズ,JQスタンダード,1748.00,1750.00,1748.00,1750.00,800,1399400
