コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,180.00,180.00,87000,15680000
1305-T,ETFTPX,東証,918.00,924.00,918.00,924.00,50000,46020300
1306-T,TOPIX投,東証,924.00,927.00,922.00,926.00,1324070,1223326020
1308-T,上場TPX,東証,903.00,908.00,903.00,908.00,76600,69420100
1309-O,上証50連,大証,22160.00,22160.00,21830.00,21830.00,7883,173124860
1310-T,ETF･コア30,東証,501.00,501.00,501.00,501.00,100,50100
1311-T,TOPIX30,東証,507.00,511.00,507.00,510.00,6060,3083160
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1977.00,2000.00,1977.00,2000.00,1280,2535240
1314-T,上場新興,東証,603.00,603.00,598.00,598.00,900,540400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,948.00,948.00,939.00,939.00,540,509580
1319-T,300投信,東証,153.00,153.00,153.00,153.00,22000,3366000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10420.00,10460.00,10400.00,10450.00,49590,517175500
1321-O,225投信,大証,10440.00,10490.00,10420.00,10470.00,270383,2826389310
1322-T,上場パンタ,東証,3760.00,3805.00,3755.00,3800.00,4270,16120000
1323-O,南ア40,大証,341.00,341.00,339.00,340.00,7900,2688600
1324-O,RTS連動,大証,147.00,148.00,147.00,148.00,8300,1224800
1325-T,ボベスパ,東証,299.00,299.00,298.00,299.00,68200,20366100
1326-T,SPDRゴール,東証,11290.00,11320.00,11280.00,11320.00,13756,155502570
1327-T,EASY商品,東証,3795.00,3800.00,3750.00,3755.00,758,2874350
1328-O,金連動,大証,3345.00,3360.00,3345.00,3355.00,12170,40768350
1329-T,iS225,東証,10420.00,10420.00,10370.00,10410.00,1790,18613000
1330-T,上場225,東証,10490.00,10540.00,10470.00,10520.00,142060,1491251300
1332-T,日水,東証1部,258.00,260.00,257.00,258.00,353400,91124500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,136.00,138.00,666000,91171000
1343-T,REIT-ETF,東証,1200.00,1200.00,1190.00,1195.00,57210,68398700
1344-T,MXSコア30,東証,500.00,503.00,500.00,503.00,3280,1643790
1345-T,上場Jリート,東証,1150.00,1160.00,1148.00,1158.00,41900,48338600
1346-O,MXS225,大証,10500.00,10530.00,10470.00,10530.00,11881,124861060
1347-T,上場グリチ,東証,3340.00,3395.00,3340.00,3395.00,120,406700
1348-T,MXSトピクス,東証,914.00,921.00,914.00,919.00,31610,28983620
1349-T,アジア債券,東証,10290.00,10290.00,10200.00,10280.00,54,551810
1352-T,ホウスイ,東証1部,106.00,107.00,106.00,107.00,5000,531000
1376-J,カネコ種,JQスタンダード,799.00,808.00,795.00,800.00,7000,5616700
1377-T,サカタのタネ,東証1部,1108.00,1122.00,1103.00,1118.00,35300,39367100
1378-T,雪国マイタケ,東証2部,553.00,554.00,551.00,553.00,12500,6914700
1379-T,ホクト,東証1部,1894.00,1906.00,1894.00,1901.00,61100,116149500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,155000.00,155000.00,152200.00,152200.00,14,2162600
1400-J,ルーデン,JQグロース,5910.00,6100.00,5900.00,6100.00,16,95110
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,376.00,376.00,371.00,375.00,300,112200
1407-J,ウエストHD,JQスタンダード,765.00,765.00,750.00,755.00,35200,26631200
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,25020.00,25510.00,23980.00,24750.00,743,18284970
1414-T,ショーボンド,東証1部,1726.00,1744.00,1715.00,1743.00,25500,44315100
1417-T,ミライトHD,東証1部,575.00,610.00,573.00,592.00,72500,42655700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,139.00,142.00,138.00,139.00,28200,3928700
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,184500,5468600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,82.00,89.00,82.00,88.00,3741900,320800900
1515-T,日鉄鉱,東証1部,415.00,418.00,411.00,414.00,254000,105359000
1518-T,三井松,東証1部,177.00,186.00,176.00,186.00,9264000,1681846000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3735.00,3740.00,3730.00,3740.00,11315,42242395
1541-T,純プラ信,東証,4720.00,4720.00,4705.00,4715.00,524,2470625
1542-T,純銀信託,東証,8120.00,8130.00,8080.00,8090.00,6411,52024500
1543-T,純パラ信,東証,21190.00,21250.00,21040.00,21050.00,1223,25913940
1544-T,上場MSジ,東証,571.00,571.00,571.00,571.00,20,11420
1545-O,NASDAQ投,大証,1843.00,1855.00,1842.00,1855.00,830,1537860
1546-O,NYダウ30,大証,9590.00,9620.00,9580.00,9620.00,327,3136540
1547-T,上場米国,東証,1117.00,1117.00,1111.00,1113.00,250,278950
1548-T,上場チャイナ,東証,985.00,988.00,981.00,985.00,3610,3557060
1549-T,上場インド,東証,1023.00,1023.00,1018.00,1023.00,2030,2074230
1550-T,MXS外株,東証,1054.00,1054.00,1051.00,1052.00,3810,4012470
1551-O,JASDAQ20,大証,1720.00,1740.00,1720.00,1737.00,12180,21058590
1552-O,VIX短期,大証,12810.00,12840.00,12590.00,12680.00,2794,35428670
1605-T,国際帝石,東証1部,485500.00,503000.00,484000.00,497000.00,16562,8186379000
1606-T,海洋掘削,東証1部,2837.00,2930.00,2815.00,2915.00,159700,459670300
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1370.00,1370.00,1363.00,1363.00,620,846600
1615-T,銀行,東証,133.00,133.00,131.00,132.00,465000,61552600
1617-T,食品,東証,13070.00,13070.00,13070.00,13070.00,1,13070
1618-T,エネ資源,東証,12480.00,12710.00,12480.00,12710.00,242,3039140
1619-T,建設資材,東証,11690.00,11720.00,11690.00,11720.00,156,1826440
1620-T,素材化学,東証,11090.00,11120.00,11090.00,11110.00,544,6043630
1621-T,医薬品,東証,10430.00,10430.00,10400.00,10430.00,141,1470000
1622-T,自動車,東証,12250.00,12260.00,12240.00,12240.00,598,7323040
1623-T,鉄鋼非鉄,東証,20630.00,20690.00,20620.00,20620.00,151,3116070
1624-T,機械,東証,17870.00,17910.00,17870.00,17910.00,254,4544860
1625-T,電機精密,東証,10600.00,10600.00,10600.00,10600.00,7,74200
1626-T,情通サ他,東証,8760.00,8770.00,8760.00,8770.00,624,5470400
1627-T,電力ガス,東証,10200.00,10200.00,10180.00,10190.00,356,3627510
1628-T,運輸物流,東証,9630.00,9630.00,9630.00,9630.00,95,914850
1629-T,商社卸売,東証,19110.00,19400.00,19110.00,19400.00,182,3509060
1630-T,小売,東証,8790.00,8790.00,8790.00,8790.00,125,1098750
1631-T,銀行・17,東証,7810.00,7840.00,7810.00,7810.00,671,5257880
1632-T,金融,東証,7640.00,7670.00,7640.00,7670.00,179,1370240
1633-T,不動産,東証,17280.00,17280.00,17200.00,17260.00,89,1535360
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
