コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,190.00,190.00,342000,65468000
1305-T,ETFTPX,東証,923.00,928.00,919.00,921.00,156200,144430100
1306-T,TOPIX投,東証,919.00,925.00,916.00,919.00,3557020,3274894800
1308-T,上場TPX,東証,905.00,909.00,901.00,904.00,1358000,1229099000
1309-O,上証50連,大証,27950.00,28000.00,27710.00,27920.00,9100,253710460
1310-T,ETF･コア30,東証,532.00,535.00,532.00,534.00,700,373300
1311-T,TOPIX30,東証,537.00,542.00,533.00,535.00,13150,7042420
1312-O,RN小型コア,大証,8920.00,8920.00,8900.00,8900.00,105,934560
1313-T,KODEX200,東証,1559.00,1559.00,1501.00,1501.00,1600,2445980
1314-T,上場新興,東証,549.00,549.00,532.00,532.00,7100,3863400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,901.00,901.00,901.00,901.00,200,180200
1319-T,300投信,東証,157.00,157.00,157.00,157.00,4000,628000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9700.00,9720.00,9630.00,9640.00,251170,2435632600
1321-O,225投信,大証,9680.00,9730.00,9630.00,9640.00,437949,4241460420
1322-T,上場パンタ,東証,3950.00,3960.00,3910.00,3930.00,25020,98521800
1323-O,南ア40,大証,246.00,246.00,242.00,245.00,11000,2678000
1324-O,RTS連動,大証,109.00,110.00,108.00,110.00,220200,24012500
1325-T,ボベスパ,東証,240.00,240.00,236.00,238.00,156500,37342500
1326-T,SPDRゴール,東証,8890.00,8900.00,8870.00,8900.00,14014,124564480
1327-T,EASY商品,東証,3720.00,3720.00,3700.00,3720.00,1650,6136610
1328-O,金連動,大証,2760.00,2765.00,2750.00,2760.00,144770,399247250
1329-T,iS225,東証,9490.00,9600.00,9490.00,9520.00,8270,78968800
1330-T,上場225,東証,9740.00,9770.00,9690.00,9700.00,511470,4977346700
1332-T,日水,東証1部,269.00,269.00,260.00,262.00,4299300,1132820600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,151.00,148.00,148.00,2540000,379883000
1340-O,印ルピー,大証,206.00,206.00,204.00,204.00,3900,796700
1341-O,伯レアル,大証,4850.00,4850.00,4800.00,4820.00,1950,9404400
1342-O,露ルーブル,大証,312.00,312.00,308.00,312.00,1300,404100
1343-T,REIT-ETF,東証,909.00,910.00,899.00,909.00,31970,28952740
1344-T,MXSコア30,東証,533.00,538.00,533.00,537.00,1130,602630
1345-T,上場Jリート,東証,895.00,898.00,879.00,882.00,36700,32487500
1346-O,MXS225,大証,9530.00,9530.00,9500.00,9500.00,5,47560
1347-T,上場グリチ,東証,3100.00,3140.00,3090.00,3110.00,17510,54601200
1348-T,MXSトピクス,東証,894.00,897.00,891.00,891.00,1160,1036930
1352-T,ホウスイ,東証1部,119.00,119.00,115.00,116.00,81000,9433000
1376-J,カネコ種,JQ,788.00,790.00,777.00,789.00,8400,6589600
1377-T,サカタのタネ,東証1部,1346.00,1348.00,1326.00,1332.00,50300,67295300
1378-T,雪国マイタケ,東証2部,383.00,383.00,376.00,380.00,23300,8855900
1379-T,ホクト,東証1部,1900.00,1914.00,1880.00,1882.00,213800,405115700
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,145000.00,145000.00,144000.00,144000.00,3,433000
1400-H,ルーデン,HCグロース,5500.00,5500.00,5220.00,5440.00,31,167120
1401-F,エムビーエス,福証Q-Board,75000.00,75000.00,75000.00,75000.00,1,75000
1405-T,サーラ住宅,東証2部,350.00,352.00,348.00,348.00,1900,666300
1407-J,ウエストHD,JQ,175.00,210.00,166.00,210.00,213100,41576200
1408-H,サムシングHD,HCグロース,35000.00,35000.00,35000.00,35000.00,4,140000
1412-T,チャイナボーチ,東証1部外国,27700.00,28360.00,27010.00,28080.00,348,9697460
1414-T,ショーボンド,東証1部,1806.00,1810.00,1780.00,1790.00,125700,225480500
1491-T,中外鉱,東証2部,35.00,35.00,32.00,34.00,1734400,58656800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,104.00,105.00,101.00,101.00,218800,22508200
1515-T,日鉄鉱,東証1部,421.00,431.00,409.00,411.00,620000,260854000
1518-T,三井松,東証1部,126.00,131.00,126.00,127.00,4936000,634885000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,729000.00,730000.00,701000.00,708000.00,7641,5459351000
1610-T,ETF･電機,東証,1139.00,1175.00,1139.00,1175.00,300,345300
1612-T,ETF･銀行,東証,173.00,173.00,167.00,169.00,24000,4110000
1613-T,電機,東証,1150.00,1156.00,1136.00,1149.00,1020,1167050
1615-T,銀行,東証,176.00,177.00,175.00,176.00,1734000,304204000
1617-T,食品,東証,12990.00,13050.00,12990.00,13050.00,19,247820
1618-T,エネ資源,東証,15000.00,15260.00,14760.00,14760.00,143,2144400
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10930.00,10930.00,10800.00,10870.00,78,848630
1622-T,自動車,東証,11570.00,11600.00,11460.00,11470.00,79,909840
1623-T,鉄鋼非鉄,東証,22960.00,22960.00,22790.00,22790.00,18,412330
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9160.00,9160.00,9160.00,9160.00,1,9160
1626-T,情通サ他,東証,8680.00,8760.00,8680.00,8750.00,11,96170
1627-T,電力ガス,東証,11410.00,11440.00,11360.00,11380.00,66753,761020760
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18800.00,18800.00,18540.00,18540.00,18,335600
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11030.00,11060.00,11000.00,11000.00,40,441110
1632-T,金融,東証,9500.00,9560.00,9500.00,9560.00,230,2191950
1633-T,不動産,東証,16580.00,16800.00,16580.00,16610.00,585,9752240
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,14500.00,14500.00,14500.00,14500.00,5,72500
1636-T,ダイワ建設,東証,12290.00,12290.00,11700.00,11700.00,19,228240
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10610.00,10670.00,10610.00,10670.00,4,42620
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,22000.00,22320.00,22000.00,22320.00,2,44320
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,8600.00,8620.00,8600.00,8620.00,9,77460
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,564.00,567.00,563.00,563.00,30000,16924000
1662-T,石油資源,東証1部,4570.00,4570.00,4410.00,4430.00,168200,750963000
1701-T,昭和KDE,東証2部,93.00,94.00,92.00,92.00,45000,4195000
1710-O,ジェイオーHD,大証2部,25.00,25.00,24.00,25.00,134100,3349300
1711-T,省電舎,東証マザーズ,210000.00,213000.00,210000.00,213000.00,13,2733000
1712-T,ダイセキソリュ,東証1部,175100.00,175100.00,171700.00,172300.00,44,7642100
1716-J,第一カッター,JQ,690.00,690.00,685.00,685.00,1100,755900
1717-J,明豊ファシリ,JQ,91.00,94.00,91.00,94.00,47000,4348600
1718-J,美樹工業,JQ,180.00,180.00,180.00,180.00,9000,1620000
1719-T,ハザマ,東証1部,107.00,109.00,106.00,108.00,310900,33477200
1720-T,東急建設,東証1部,302.00,302.00,297.00,297.00,98460,29503060
1721-T,コムシスHD,東証1部,964.00,993.00,961.00,975.00,1087000,1063293000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,360.00,363.00,341.00,343.00,356200,124548300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,707.00,709.00,700.00,700.00,7900,5563600
1724-J,シンクレイヤ,JQ,183.00,183.00,175.00,175.00,2000,358000
1726-T,BRHD,東証2部,116.00,116.00,116.00,116.00,8000,928000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,61.00,61.00,61.00,61.00,14000,854000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,118.00,120.00,118.00,120.00,13000,1547000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,397.00,397.00,397.00,397.00,3000,1191000
1739-H,SEED,HCグロース,31600.00,31600.00,31500.00,31500.00,6,189300
1742-T,セコムテクノ,東証2部,2595.00,2595.00,2580.00,2580.00,3000,7747500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1750-O,カナック,大証2部,174.00,174.00,174.00,174.00,1000,174000
1751-J,日立プラサ,JQ,590.00,600.00,584.00,600.00,400,236400
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,15.00,16.00,14.00,15.00,4103580,61817610
