コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2675.00,2687.00,2662.00,2687.00,16500,44179200
1305-T,ETFTPX,東証,1527.00,1527.00,1514.00,1522.00,124810,189730760
1306-T,TOPIX投,東証,1505.00,1506.00,1492.00,1501.00,2014110,3015948660
1308-T,上場TPX,東証,1490.00,1491.00,1478.00,1486.00,226400,336304800
1309-T,上証50連,東証,29490.00,29590.00,29360.00,29430.00,359,10570320
1310-T,ETF･コア30,東証,684.00,684.00,679.00,679.00,160,108790
1311-T,TOPIX30,東証,693.00,693.00,690.00,693.00,1790,1239410
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2407.00,2407.00,2407.00,2407.00,20,48140
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,213.00,214.00,213.00,214.00,7000,1492000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18910.00,18920.00,18750.00,18850.00,44094,829640190
1321-T,225投信,東証,18910.00,18920.00,18740.00,18840.00,347255,6539038150
1322-T,上場パンタ,東証,4495.00,4495.00,4400.00,4470.00,960,4242300
1323-T,南ア40,東証,306.00,306.00,306.00,306.00,400,122400
1324-T,RTS連動,東証,114.00,114.00,113.00,113.00,119400,13521100
1325-T,ボベスパ,東証,166.00,166.00,165.00,166.00,47300,7843800
1326-T,SPDRゴール,東証,12750.00,12750.00,12720.00,12730.00,969,12345220
1327-T,EASY商品,東証,3045.00,3145.00,3015.00,3040.00,396,1227730
1328-T,金連動,東証,3595.00,3595.00,3590.00,3590.00,400,1436350
1329-T,iS225,東証,18970.00,18980.00,18820.00,18920.00,1351,25530590
1330-T,上場225,東証,18980.00,18980.00,18790.00,18910.00,59000,1114010100
1332-T,日水,東証1部,498.00,503.00,498.00,503.00,1820100,911304400
1333-T,マルハニチロ,東証1部,2798.00,2806.00,2790.00,2803.00,126800,354766200
1343-T,REIT-ETF,東証,1852.00,1854.00,1845.00,1854.00,27170,50252210
1344-T,MXSコア30,東証,666.00,668.00,651.00,656.00,5650,3745980
1345-T,上場Jリート,東証,1752.00,1757.00,1751.00,1751.00,4400,7715500
1346-T,MXS225,東証,19030.00,19030.00,18840.00,18960.00,24097,456215720
1347-T,上場グリチ,東証,3765.00,3765.00,3765.00,3765.00,10,37650
1348-T,MXSトピクス,東証,1511.00,1511.00,1497.00,1507.00,42830,64406370
1349-T,アジア債券,東証,12500.00,12500.00,12410.00,12410.00,69,861830
1352-T,ホウスイ,東証1部,118.00,121.00,118.00,119.00,115000,13752000
1356-T,TPXベア2,東証,4010.00,4085.00,4005.00,4035.00,91680,371074100
1357-T,日経ダブ,東証,2154.00,2195.00,2153.00,2169.00,5388349,11725994573
1358-T,上場2倍,東証,12790.00,12790.00,12550.00,12680.00,10164,128457430
1360-T,日経ベア2,東証,5160.00,5270.00,5160.00,5200.00,621090,3238139600
1361-T,iS米HY債,東証,11550.00,11570.00,11500.00,11570.00,508,5867310
1362-T,iS新興債,東証,6780.00,6790.00,6770.00,6790.00,162,1098960
1363-T,iS米国債,東証,21680.00,21810.00,21610.00,21610.00,21,455920
1364-T,iSJPX400,東証,13310.00,13310.00,13220.00,13290.00,523,6947020
1365-T,225ダブル,東証,10310.00,10310.00,10120.00,10230.00,121030,1237144060
1366-T,225Dベア,東証,5630.00,5740.00,5620.00,5660.00,68888,392032790
1367-T,TPXダブル,東証,10290.00,10290.00,10110.00,10220.00,10563,107547790
1368-T,TPXDベア,東証,5820.00,5930.00,5820.00,5870.00,3532,20800890
1369-T,DIAM225,東証,18590.00,18590.00,18460.00,18520.00,11,203770
1376-T,カネコ種,東証1部,1446.00,1451.00,1444.00,1449.00,4800,6951000
1377-T,サカタのタネ,東証1部,2848.00,2872.00,2848.00,2872.00,72400,207268000
1379-T,ホクト,東証1部,1980.00,1980.00,1968.00,1973.00,38000,74963700
1380-T,秋川牧園,JQスタンダード,550.00,551.00,550.00,551.00,2000,1101000
1381-T,アクシーズ,JQスタンダード,1915.00,1915.00,1850.00,1850.00,1300,2441000
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,945.00,948.00,937.00,937.00,800,752700
1384-T,ホクリヨウ,東証1部,736.00,738.00,734.00,735.00,8800,6473100
1385-T,UBSユーロ50,東証,3640.00,3640.00,3610.00,3610.00,222,805555
1386-T,UBS欧州,東証,6790.00,6810.00,6780.00,6790.00,108,733240
1387-T,欧通貨圏,東証,12660.00,12660.00,12660.00,12660.00,5,63300
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,9030.00,9030.00,8970.00,8970.00,11,99120
1390-T,UBSアジア,東証,4360.00,4400.00,4350.00,4400.00,31,136090
1391-T,UBSスイス,東証,1630.00,1631.00,1623.00,1623.00,51,83069
1392-T,UBS英国,東証,2500.00,2500.00,2490.00,2491.00,135,336376
1393-T,UBS米国,東証,23890.00,23890.00,23890.00,23890.00,6,143340
1394-T,UBS先進,東証,19450.00,19450.00,19400.00,19400.00,16,310950
1397-T,SMAM225,東証,18420.00,18420.00,18340.00,18410.00,287,5273510
1398-T,SMAMJリート,東証,,,,,0,0
1399-T,上場ボラ,東証,1415.00,1415.00,1409.00,1410.00,150,211520
1400-T,ルーデン,JQグロース,155.00,155.00,152.00,154.00,12200,1877200
1401-T,エムビーエス,東証マザーズ,2870.00,2870.00,2865.00,2865.00,1600,4586900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,858.00,860.00,845.00,847.00,81700,69572600
1408-T,サムシングHD,JQグロース,503.00,503.00,500.00,501.00,4500,2255500
1414-T,ショーボンド,東証1部,4995.00,5010.00,4955.00,5000.00,83100,414090500
1417-T,ミライトHD,東証1部,1090.00,1092.00,1080.00,1089.00,118100,128247000
1418-T,インターライフ,JQスタンダード,320.00,323.00,296.00,317.00,1062700,328506900
1419-T,タマホーム,東証1部,545.00,545.00,528.00,528.00,213900,114379600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,685.00,685.00,678.00,680.00,29500,20081500
1429-T,日本アクア,東証マザーズ,434.00,439.00,434.00,435.00,12300,5355900
1430-T,ファーストコポ,東証マザーズ,925.00,926.00,912.00,920.00,42400,38976100
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,4170.00,4170.00,4110.00,4155.00,6800,28148000
1434-T,JESCOHD,東証2部,428.00,430.00,421.00,421.00,12500,5313700
1435-T,インベスターC,東証マザーズ,3915.00,3925.00,3800.00,3845.00,75600,292039000
1436-T,フィット,東証マザーズ,902.00,902.00,883.00,890.00,6300,5632900
1437-T,ピースリビン,東証TPM,,,,,0,0
1456-T,225ベア,東証,9300.00,9360.00,9300.00,9320.00,252,2352620
1457-T,TPXベア,東証,9460.00,9460.00,9460.00,9460.00,10,94600
1458-T,楽天Dブル,東証,7640.00,7640.00,7480.00,7570.00,96441,729109410
1459-T,楽天Dベア,東証,8250.00,8410.00,8250.00,8310.00,128944,1076170780
1460-T,MXSJクオ,東証,,,,,0,0
1464-T,D400ダブ,東証,8130.00,8130.00,7990.00,8080.00,662,5334600
1465-T,DW400ベア,東証,9340.00,9380.00,9340.00,9340.00,41,383250
1466-T,J400Dベア,東証,7880.00,7990.00,7880.00,7920.00,486,3859760
1467-T,J400ブル,東証,8100.00,8100.00,7970.00,8060.00,1940,15558400
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,7860.00,7980.00,7860.00,7900.00,3670,29129000
1470-T,J400レバ,東証,16320.00,16330.00,16070.00,16250.00,1865,30192190
1471-T,J400インバ,東証,6040.00,6050.00,6040.00,6050.00,2948,17828620
1472-T,J400ダブ,東証,3100.00,3150.00,3100.00,3135.00,1646,5159935
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,13220.00,13220.00,13220.00,13220.00,101,1335220
1475-T,iSTOPIX,東証,1480.00,1480.00,1467.00,1474.00,4172,6136590
1476-T,iSJリート,東証,1771.00,1771.00,1768.00,1770.00,823,1457181
1477-T,iS分散,東証,1635.00,1638.00,1628.00,1638.00,440,719601
1478-T,iS高配当,東証,1915.00,1915.00,1903.00,1913.00,114,218082
1479-T,DW人材,東証,17390.00,17390.00,17390.00,17390.00,32,556480
1480-T,企業価値,東証,13750.00,13750.00,13670.00,13670.00,131,1795330
1481-T,上場貢献,東証,1364.00,1365.00,1304.00,1364.00,28,37641
1482-T,米債ヘッジ,東証,2381.00,2381.00,2366.00,2381.00,5084,12034276
1483-T,iS設備,東証,,,,,0,0
1484-T,DIAM設備,東証,,,,,0,0
1485-T,MXS設備,東証,,,,,0,0
1486-T,上場米債,東証,,,,,0,0
1487-T,上米債HE,東証,18710.00,18710.00,18710.00,18710.00,10,187100
1488-T,大和Jリート,東証,1753.00,1753.00,1753.00,1753.00,20,35060
1491-T,中外鉱,東証2部,29.00,30.00,28.00,30.00,421800,12247300
1514-T,住石HD,東証1部,97.00,97.00,94.00,95.00,673500,64236400
1515-T,日鉄鉱,東証1部,4890.00,4920.00,4870.00,4915.00,13600,66590000
1518-T,三井松,東証1部,1358.00,1358.00,1314.00,1343.00,117700,157769800
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4170.00,4180.00,4165.00,4175.00,19848,82743290
1541-T,純プラ信,東証,3180.00,3185.00,3160.00,3170.00,9926,31492165
1542-T,純銀信託,東証,5720.00,5720.00,5690.00,5690.00,372,2121730
1543-T,純パラ信,東証,24740.00,25050.00,24730.00,24730.00,40,989600
1545-T,NASDAQ投,東証,5600.00,5600.00,5560.00,5580.00,950,5297300
1546-T,NYダウ30,東証,21370.00,21370.00,21240.00,21240.00,1680,35794620
1547-T,上場米国,東証,2735.00,2740.00,2721.00,2725.00,7760,21227040
1548-T,上場チャイナ,東証,1150.00,1150.00,1126.00,1126.00,1690,1919040
1549-T,上場インド,東証,1212.00,1214.00,1205.00,1209.00,3450,4169560
1550-T,MXS外株,東証,1938.00,1945.00,1929.00,1929.00,1930,3735480
1551-T,JASDAQ20,東証,3555.00,3560.00,3535.00,3535.00,270,959100
1552-T,VIX短期,東証,201.00,202.00,200.00,202.00,2189836,441051321
1554-T,上場MS世,東証,1717.00,1717.00,1706.00,1706.00,1920,3284640
1555-T,上場Aリート,東証,1489.00,1489.00,1481.00,1485.00,1130,1676090
1557-T,SPDR500,東証,25140.00,25140.00,25000.00,25050.00,745,18689740
1559-T,タイSET50,東証,2748.00,2755.00,2681.00,2683.00,674,1822218
1560-T,ブルサKLCI,東証,4220.00,4220.00,4120.00,4125.00,139,584030
1561-T,VIX中期,東証,24480.00,24480.00,24480.00,24480.00,4,97920
1563-T,マザーズコア,東証,3390.00,3395.00,3330.00,3380.00,3332,11191635
1565-T,日経カバコ,東証,15100.00,15200.00,15100.00,15100.00,20,302100
1566-T,上場EM債,東証,49450.00,49450.00,49300.00,49300.00,70,3454250
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,13230.00,13260.00,13010.00,13180.00,153280,2010242300
1569-T,TPX-1倍,東証,3990.00,4020.00,3990.00,4000.00,3690,14789700
1570-T,日経レバ,東証,13510.00,13520.00,13260.00,13420.00,4927316,65910315950
1571-T,日経インバ,東証,2137.00,2155.00,2135.00,2144.00,179842,386271763
1572-T,H株ブル,東証,9890.00,10060.00,9850.00,9900.00,630,6248300
1573-T,H株ベア,東証,10410.00,10410.00,10360.00,10360.00,120,1244900
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,576.00,583.00,576.00,583.00,90,51910
1576-T,南方A50,東証,511.00,511.00,511.00,511.00,1200,613200
1577-T,高配当70,東証,22060.00,22060.00,21770.00,21870.00,489,10687640
1578-T,上場225M,東証,1495.00,1495.00,1480.00,1481.00,124,184420
1579-T,日経2倍,東証,14190.00,14210.00,13940.00,14090.00,343800,4835967200
1580-T,日経-1倍,東証,5740.00,5790.00,5740.00,5750.00,10920,62911600
1581-T,iS先進国,東証,6090.00,6120.00,6090.00,6090.00,1807,11025740
1582-T,iSエマージン,東証,4780.00,4795.00,4765.00,4775.00,1044,4993340
1583-T,iSフロンティア,東証,2866.00,2870.00,2829.00,2829.00,182,520637
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,,,,,0,0
1587-T,iS米超大,東証,11100.00,11100.00,11000.00,11000.00,59,651310
1588-T,iS米小型,東証,15140.00,15180.00,15140.00,15160.00,23,348800
1589-T,iS米高配,東証,9030.00,9050.00,9000.00,9000.00,288,2602750
1590-T,iS米リート,東証,8370.00,8380.00,8350.00,8380.00,145,1213970
1591-T,J日経400,東証,13190.00,13200.00,13090.00,13150.00,16767,220254770
1592-T,上場J400,東証,1207.00,1208.00,1198.00,1204.00,5156,6201407
1593-T,MXS400,東証,13460.00,13470.00,13360.00,13420.00,2611,35070290
