コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,182.00,182.00,37000,6754000
1305-T,ETFTPX,東証,878.00,879.00,874.00,878.00,35100,30816870
1306-T,TOPIX投,東証,879.00,879.00,874.00,878.00,1217350,1068317760
1308-T,上場TPX,東証,860.00,865.00,860.00,863.00,279200,240661300
1309-O,上証50連,大証,19900.00,20030.00,19840.00,19920.00,1386,27605060
1310-T,ETF･コア30,東証,462.00,463.00,462.00,463.00,700,323990
1311-T,TOPIX30,東証,476.00,477.00,475.00,477.00,3610,1715050
1312-O,RN小型コア,大証,9170.00,9170.00,9170.00,9170.00,5,45850
1313-T,KODEX200,東証,2200.00,2200.00,2190.00,2195.00,210,461850
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,594.00,594.00,594.00,594.00,70,41580
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,151.00,151.00,149.00,149.00,7000,1045000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10080.00,10110.00,10050.00,10100.00,19091,192468470
1321-O,225投信,大証,10100.00,10150.00,10080.00,10120.00,255245,2579880960
1322-T,上場パンタ,東証,3505.00,3535.00,3505.00,3535.00,680,2393950
1323-O,南ア40,大証,345.00,345.00,341.00,341.00,2100,723300
1324-O,RTS連動,大証,157.00,157.00,156.00,157.00,5100,798500
1325-T,ボベスパ,東証,282.00,282.00,280.00,282.00,44600,12543600
1326-T,SPDRゴール,東証,12050.00,12050.00,12020.00,12050.00,3956,47624980
1327-T,EASY商品,東証,3930.00,3930.00,3925.00,3925.00,47,184685
1328-O,金連動,大証,3640.00,3645.00,3640.00,3645.00,19580,71345400
1329-T,iS225,東証,10170.00,10220.00,10170.00,10190.00,1930,19683400
1330-T,上場225,東証,10140.00,10170.00,10110.00,10150.00,58710,595291900
1332-T,日水,東証1部,263.00,267.00,262.00,266.00,573900,151693300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,129.00,127.00,128.00,678000,86791000
1343-T,REIT-ETF,東証,1071.00,1071.00,1068.00,1068.00,2310,2471900
1344-T,MXSコア30,東証,468.00,468.00,467.00,468.00,2580,1206640
1345-T,上場Jリート,東証,1030.00,1030.00,1024.00,1025.00,4900,5030900
1346-O,MXS225,大証,10240.00,10280.00,10220.00,10260.00,6788,69651260
1347-T,上場グリチ,東証,3345.00,3345.00,3345.00,3345.00,30,100350
1348-T,MXSトピクス,東証,887.00,888.00,883.00,888.00,7890,6992160
1349-T,アジア債券,東証,10170.00,10170.00,10100.00,10130.00,110,1111860
1352-T,ホウスイ,東証1部,96.00,96.00,96.00,96.00,4000,384000
1376-J,カネコ種,JQスタンダード,750.00,750.00,746.00,748.00,800,597700
1377-T,サカタのタネ,東証1部,1187.00,1190.00,1184.00,1189.00,7000,8311800
1378-T,雪国マイタケ,東証2部,463.00,463.00,460.00,460.00,2600,1197400
1379-T,ホクト,東証1部,1772.00,1778.00,1763.00,1768.00,41300,73094800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
