コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,255.00,253.00,253.00,99000,25098000
1305-T,ETFTPX,東証,1308.00,1309.00,1305.00,1308.00,85280,111476100
1306-T,TOPIX投,東証,1290.00,1292.00,1286.00,1290.00,648840,836557380
1308-T,上場TPX,東証,1276.00,1277.00,1273.00,1276.00,135400,172657500
1309-T,上証50連,東証,20530.00,20610.00,20530.00,20610.00,451,9285260
1310-T,ETF･コア30,東証,628.00,628.00,627.00,627.00,1810,1136450
1311-T,TOPIX30,東証,649.00,650.00,648.00,648.00,70,45410
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2661.00,2661.00,2661.00,2661.00,10,26610
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1324.00,1335.00,1324.00,1327.00,140,185860
1318-T,上場小型,東証,1409.00,1464.00,1409.00,1464.00,1200,1700060
1319-T,300投信,東証,224.00,224.00,224.00,224.00,6000,1344000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15570.00,15600.00,15530.00,15570.00,52960,824394970
1321-T,225投信,東証,15580.00,15590.00,15530.00,15550.00,226409,3524995810
1322-T,上場パンタ,東証,2982.00,2994.00,2971.00,2994.00,850,2535270
1323-T,南ア40,東証,382.00,383.00,382.00,383.00,800,305900
1324-T,RTS連動,東証,119.00,119.00,117.00,117.00,25000,2946400
1325-T,ボベスパ,東証,213.00,215.00,213.00,213.00,23100,4930400
1326-T,SPDRゴール,東証,12840.00,12840.00,12770.00,12800.00,2442,31288580
1327-T,EASY商品,東証,4620.00,4620.00,4600.00,4600.00,90,414610
1328-T,金連動,東証,3655.00,3665.00,3650.00,3665.00,4540,16606300
1329-T,iS225,東証,15640.00,15660.00,15610.00,15630.00,359,5613420
1330-T,上場225,東証,15660.00,15670.00,15600.00,15630.00,136890,2141637000
1332-T,日水,東証1部,292.00,295.00,292.00,292.00,586400,171762400
1333-T,マルハニチロ,東証1部,1639.00,1643.00,1632.00,1632.00,60600,99206100
1343-T,REIT-ETF,東証,1721.00,1727.00,1720.00,1723.00,77950,134325740
1344-T,MXSコア30,東証,620.00,620.00,618.00,618.00,160,98990
1345-T,上場Jリート,東証,1645.00,1650.00,1645.00,1647.00,28100,46281000
1346-T,MXS225,東証,15660.00,15680.00,15630.00,15650.00,5861,91785800
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1295.00,1296.00,1292.00,1295.00,14750,19099590
1349-T,アジア債券,東証,12600.00,12620.00,12600.00,12620.00,48,604820
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,131.00,34000,4428000
1356-T,TPXベア2,東証,8770.00,8820.00,8760.00,8780.00,21530,189152700
1357-T,日経ダブ,東証,5250.00,5270.00,5230.00,5250.00,43669,229081040
1376-T,カネコ種,JQスタンダード,980.00,980.00,960.00,970.00,18200,17688600
1377-T,サカタのタネ,東証1部,1401.00,1401.00,1394.00,1397.00,9300,13001100
1378-T,雪国マイタケ,東証2部,216.00,216.00,214.00,214.00,26400,5684600
1379-T,ホクト,東証1部,1970.00,1974.00,1966.00,1970.00,4400,8664000
1380-T,秋川牧園,JQスタンダード,437.00,437.00,433.00,433.00,3000,1303000
1381-T,アクシーズ,JQスタンダード,1083.00,1115.00,1083.00,1104.00,3800,4178200
1382-T,ホーブ,JQスタンダード,1420.00,1420.00,1420.00,1420.00,500,710000
1383-T,ベルグアース,JQスタンダード,1550.00,1550.00,1543.00,1543.00,400,618600
1400-T,ルーデン,JQグロース,183.00,186.00,182.00,184.00,8600,1578200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,860.00,863.00,858.00,858.00,3200,2752200
1407-T,ウエストHD,JQスタンダード,1498.00,1500.00,1470.00,1477.00,109800,163117000
1408-T,サムシングHD,JQグロース,601.00,601.00,595.00,595.00,1800,1079100
1414-T,ショーボンド,東証1部,4495.00,4505.00,4435.00,4450.00,73500,328789500
1417-T,ミライトHD,東証1部,1194.00,1205.00,1187.00,1195.00,57300,68583200
1418-T,インターライフ,JQスタンダード,274.00,278.00,271.00,276.00,255400,70102300
1419-T,タマホーム,東証1部,678.00,684.00,677.00,682.00,129300,87970000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,709.00,716.00,709.00,713.00,6500,4628700
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3465.00,3650.00,3465.00,3640.00,4600,16442500
1491-T,中外鉱,東証2部,32.00,33.00,32.00,32.00,49000,1572000
1514-T,住石HD,東証1部,119.00,121.00,118.00,120.00,262200,31357700
1515-T,日鉄鉱,東証1部,430.00,434.00,430.00,433.00,31000,13403000
1518-T,三井松,東証1部,136.00,137.00,135.00,137.00,344000,46776000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4210.00,4210.00,4190.00,4205.00,34525,145173830
1541-T,純プラ信,東証,4665.00,4690.00,4665.00,4690.00,1027,4793660
1542-T,純銀信託,東証,6280.00,6280.00,6250.00,6280.00,6505,40823540
1543-T,純パラ信,東証,28190.00,28450.00,28040.00,28320.00,230,6509190
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4195.00,4195.00,4185.00,4190.00,850,3565200
1546-T,NYダウ30,東証,16690.00,16690.00,16620.00,16630.00,410,6830000
1547-T,上場米国,東証,2173.00,2173.00,2167.00,2167.00,1180,2562960
1548-T,上場チャイナ,東証,1130.00,1130.00,1118.00,1130.00,70,78640
1549-T,上場インド,東証,1201.00,1224.00,1201.00,1224.00,2030,2469440
1550-T,MXS外株,東証,1778.00,1779.00,1774.00,1776.00,3760,6685020
