コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,287.00,287.00,280.00,284.00,1363000,386699000
1305-T,ETFTPX,東証,1216.00,1221.00,1210.00,1215.00,158200,192496520
1306-T,TOPIX投,東証,1204.00,1209.00,1197.00,1202.00,2544660,3063451740
1308-T,上場TPX,東証,1190.00,1195.00,1185.00,1192.00,282900,336384900
1309-O,上証50連,大証,17120.00,17440.00,17120.00,17150.00,1807,31218790
1310-T,ETF･コア30,東証,620.00,627.00,620.00,627.00,320,199540
1311-T,TOPIX30,東証,655.00,658.00,651.00,657.00,11770,7694410
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2054.00,2075.00,2041.00,2041.00,180,369580
1314-T,上場新興,東証,1083.00,1083.00,1075.00,1075.00,800,862800
1316-T,上場大型,東証,790.00,790.00,781.00,785.00,130,101750
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,210.00,210.00,210.00,210.00,5000,1050000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14480.00,14550.00,14380.00,14480.00,47615,689088920
1321-O,225投信,大証,14470.00,14540.00,14370.00,14460.00,258225,3735040000
1322-T,上場パンタ,東証,2833.00,2878.00,2830.00,2878.00,1820,5172170
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,119.00,119.00,119.00,119.00,11300,1344700
1325-T,ボベスパ,東証,179.00,179.00,178.00,179.00,50900,9104200
1326-T,SPDRゴール,東証,12020.00,12280.00,12020.00,12230.00,8852,107444310
1327-T,EASY商品,東証,4385.00,4400.00,4385.00,4400.00,30,131700
1328-O,金連動,大証,3545.00,3600.00,3545.00,3595.00,6950,24747450
1329-T,iS225,東証,14590.00,14620.00,14500.00,14530.00,920,13391100
1330-T,上場225,東証,14530.00,14610.00,14430.00,14530.00,244370,3549659200
1332-T,日水,東証1部,202.00,203.00,201.00,202.00,296200,59820300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,200.00,202.00,199.00,200.00,836000,167145000
1343-T,REIT-ETF,東証,1455.00,1467.00,1451.00,1462.00,80360,117338470
1344-T,MXSコア30,東証,641.00,641.00,634.00,638.00,5280,3378310
1345-T,上場Jリート,東証,1380.00,1393.00,1380.00,1385.00,31500,43559900
1346-O,MXS225,大証,14640.00,14710.00,14530.00,14610.00,28296,414396250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1217.00,1219.00,1206.00,1215.00,14240,17291370
1349-T,アジア債券,東証,12630.00,12630.00,12630.00,12630.00,60,757800
1352-T,ホウスイ,東証1部,120.00,121.00,119.00,121.00,18000,2162000
1376-J,カネコ種,JQスタンダード,909.00,909.00,885.00,900.00,8900,8040900
1377-T,サカタのタネ,東証1部,1383.00,1405.00,1383.00,1390.00,54100,75617800
1378-T,雪国マイタケ,東証2部,238.00,239.00,236.00,237.00,15900,3771500
1379-T,ホクト,東証1部,1766.00,1785.00,1761.00,1774.00,25000,44329300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,745.00,745.00,745.00,745.00,100,74500
1382-J,ホーブ,JQスタンダード,96500.00,96500.00,96200.00,96200.00,4,385500
1383-J,ベルグアース,JQスタンダード,1520.00,1536.00,1500.00,1500.00,4700,7106000
1400-J,ルーデン,JQグロース,14680.00,14890.00,14300.00,14300.00,140,2037610
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,822.00,830.00,818.00,821.00,4700,3879700
1407-J,ウエストHD,JQスタンダード,3400.00,3420.00,3300.00,3300.00,144800,487400000
1408-J,サムシングHD,JQグロース,830.00,841.00,829.00,830.00,1700,1415700
1414-T,ショーボンド,東証1部,4210.00,4235.00,4145.00,4160.00,95400,399054000
1417-T,ミライトHD,東証1部,914.00,924.00,905.00,907.00,63900,58114100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,196.00,196.00,193.00,194.00,10700,2077200
1419-T,タマホーム,東証1部,1235.00,1310.00,1226.00,1273.00,203400,258151100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,840.00,840.00,827.00,828.00,4300,3582200
1491-T,中外鉱,東証2部,31.00,31.00,30.00,30.00,192600,5886500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,127.00,128.00,126.00,128.00,177200,22484400
1515-T,日鉄鉱,東証1部,399.00,400.00,395.00,396.00,38000,15121000
1518-T,三井松,東証1部,146.00,147.00,145.00,146.00,448000,65321000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3965.00,4040.00,3965.00,4020.00,60235,240833655
1541-T,純プラ信,東証,4265.00,4345.00,4265.00,4330.00,3483,14971715
1542-T,純銀信託,東証,6250.00,6310.00,6250.00,6310.00,2210,13915950
1543-T,純パラ信,東証,21660.00,22100.00,21660.00,22090.00,168,3686580
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,3050.00,3050.00,3045.00,3045.00,410,1249400
1546-O,NYダウ30,大証,14960.00,15070.00,14960.00,15050.00,676,10149120
1547-T,上場米国,東証,1780.00,1791.00,1780.00,1791.00,2200,3918790
1548-T,上場チャイナ,東証,883.00,891.00,883.00,888.00,12910,11496100
1549-T,上場インド,東証,998.00,1009.00,998.00,1009.00,1500,1508000
1550-T,MXS外株,東証,1436.00,1450.00,1435.00,1447.00,2760,3983070
1551-O,JASDAQ20,大証,7230.00,7400.00,6950.00,7040.00,12810,90655000
1552-O,VIX短期,大証,1874.00,1874.00,1835.00,1846.00,319441,592956272
1554-T,上場MS世,東証,1323.00,1324.00,1315.00,1319.00,2190,2894730
1555-T,上場Aリート,東証,1284.00,1295.00,1279.00,1295.00,1820,2335090
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16600.00,16710.00,16510.00,16700.00,443,7330460
1559-T,タイSET50,東証,2851.00,2899.00,2851.00,2899.00,844,2420381
1560-T,ブルサKLCI,東証,5660.00,5660.00,5620.00,5660.00,562,3164730
1561-O,VIX中期,大証,54000.00,54000.00,53400.00,53400.00,52,2797100
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1626.00,1627.00,1526.00,1589.00,5898,9329580
1565-T,日経カバコ,東証,13380.00,13380.00,13380.00,13380.00,5,66900
1566-T,上場EM債,東証,62400.00,62400.00,62000.00,62100.00,59,3668100
1567-T,MXSリスク5,東証,1117.00,1117.00,1106.00,1106.00,250,277140
1568-T,TPX2倍,東証,19300.00,19520.00,19130.00,19320.00,176780,3420278200
1569-T,TPX-1倍,東証,6360.00,6390.00,6320.00,6360.00,38360,243755400
1570-O,日経レバ,大証,9210.00,9320.00,9090.00,9220.00,2007709,18501559510
1571-O,日経インバ,大証,3575.00,3610.00,3560.00,3590.00,159785,572208090
1572-T,H株ブル,東証,8770.00,8930.00,8700.00,8900.00,1360,12052400
1573-T,H株ベア,東証,13900.00,14100.00,13760.00,13950.00,3810,52989400
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,374.00,374.00,361.00,361.00,520,194120
1576-T,南方A50,東証,340.00,340.00,340.00,340.00,130,44200
1577-T,高配当70,東証,17160.00,17180.00,17100.00,17150.00,741,12687130
1578-T,上場225M,東証,1155.00,1155.00,1138.00,1143.00,142,163195
1579-T,日経2倍,東証,9670.00,9770.00,9560.00,9650.00,79210,766240900
1580-T,日経-1倍,東証,9650.00,9700.00,9600.00,9650.00,11150,107469800
1605-T,国際帝石,東証1部,449000.00,454500.00,448500.00,453500.00,8255,3730610500
1606-T,海洋掘削,東証1部,8190.00,8260.00,7950.00,8050.00,152200,1230899000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,174.00,174.00,173.00,173.00,3400,590600
1613-T,電機,東証,1396.00,1396.00,1396.00,1396.00,120,167520
1615-T,銀行,東証,188.00,190.00,188.00,190.00,1633000,307722800
1617-T,食品,東証,21290.00,21380.00,21290.00,21380.00,11,235090
1618-T,エネ資源,東証,12000.00,12060.00,12000.00,12060.00,108,1301310
1619-T,建設資材,東証,16180.00,16180.00,16080.00,16080.00,109,1753720
1620-T,素材化学,東証,13370.00,13370.00,13370.00,13370.00,5,66850
1621-T,医薬品,東証,14240.00,14300.00,14240.00,14300.00,3,42790
1622-T,自動車,東証,20300.00,20420.00,20300.00,20340.00,415,8456450
1623-T,鉄鋼非鉄,東証,19440.00,19440.00,19440.00,19440.00,4,77760
1624-T,機械,東証,24100.00,24100.00,24030.00,24030.00,102,2458130
1625-T,電機精密,東証,10990.00,10990.00,10900.00,10900.00,209,2278460
1626-T,情通サ他,東証,12200.00,12200.00,12200.00,12200.00,8,97600
1627-T,電力ガス,東証,7900.00,8080.00,7900.00,8010.00,256,2045980
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,22120.00,22130.00,22000.00,22130.00,23,508760
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11260.00,11310.00,11230.00,11310.00,3182,35951920
1632-T,金融,東証,11640.00,11720.00,11640.00,11720.00,119,1387750
1633-T,不動産,東証,33300.00,33750.00,33000.00,33600.00,246,8208700
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,16160.00,16160.00,16160.00,16160.00,15,242400
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,13980.00,13990.00,13950.00,13990.00,151,2112230
1639-T,ダイワ自動,東証,20270.00,20270.00,20270.00,20270.00,20,405400
1640-T,ダイワ鉄鋼,東証,20290.00,20290.00,20290.00,20290.00,11,223190
1641-T,ダイワ機械,東証,,,,,0,0
